2658    -7.4302637964e+01    -3.7272978538e+01   -1.217817e+04
2659    -7.8671421591e+01     6.1800270955e+00   -7.315188e+03
2660    -7.4334948416e+01    -3.7376754145e+01   -1.186329e+04
2661    -7.8639091135e+01     6.2880143636e+00   -7.315188e+03
2662    -7.4354825614e+01    -3.7478852710e+01   -1.205859e+04
2663    -7.8606758663e+01     6.3960068815e+00   -7.164860e+03
2664    -7.4365849587e+01    -3.7583465465e+01   -1.224998e+04
2665    -7.8574424167e+01     6.5040046339e+00   -6.670530e+03
2666    -7.4385251904e+01    -3.7695165615e+01   -1.179966e+04
2667    -7.8542087473e+01     6.6120075569e+00   -6.670530e+03
2668    -7.4412594785e+01    -3.7809822964e+01   -1.198525e+04
2669    -7.8509748082e+01     6.7200154888e+00   -6.466885e+03
2670    -7.4439835947e+01    -3.7921005262e+01   -1.154015e+04
2671    -7.8474978374e+01     6.8271094730e+00   -6.085923e+03
2672    -7.4467157233e+01    -3.8032179786e+01   -1.180837e+04
2673    -7.8431539892e+01     6.9330676876e+00   -6.354506e+03
2674    -7.4494559307e+01    -3.8143346460e+01   -1.134937e+04
2675    -7.4522042842e+01    -3.8254505204e+01   -1.150350e+04
2676    -7.4549608515e+01    -3.8365655940e+01   -1.102004e+04
2677    -7.4579556179e+01    -3.8478358786e+01   -1.058460e+04
2678    -7.8247598942e+01     7.0602637053e+00   -9.168936e+03
2679    -7.4614228213e+01    -3.8588363811e+01   -1.067790e+04
2680    -7.8147036015e+01     7.1525773829e+00   -1.103915e+04
2681    -7.4650488174e+01    -3.8693083468e+01   -1.017312e+04
2682    -7.8053714868e+01     7.2315480192e+00   -1.308125e+04
2683    -7.4686055891e+01    -3.8791375554e+01   -9.688507e+03
2684    -7.7962749633e+01     7.3053342286e+00   -1.501359e+04
2685    -7.4719016129e+01    -3.8886259628e+01   -9.765530e+03
2686    -7.7873870766e+01     7.3749531847e+00   -1.704908e+04
2687    -7.4739729400e+01    -3.8985185899e+01   -9.310368e+03
2688    -7.7784961359e+01     7.4445648943e+00   -1.841627e+04
2689    -7.4744708499e+01    -3.9085329677e+01   -9.400500e+03
2690    -7.7696021338e+01     7.5141689984e+00   -2.054523e+04
2691    -7.4790945108e+01    -3.9257747932e+01   -9.032649e+03
2692    -7.7607050456e+01     7.5837649114e+00   -2.272913e+04
2693    -7.4849473336e+01    -3.9335081800e+01   -8.642634e+03
2694    -7.7518048523e+01     7.6533521230e+00   -2.495622e+04
2695    -7.4847193262e+01    -3.9424674136e+01   -8.693225e+03
2696    -7.7429015349e+01     7.7229301223e+00   -2.721582e+04
2697    -7.4860721051e+01    -3.9527295570e+01   -8.846217e+03
2698    -7.7339950744e+01     7.7924983984e+00   -2.949800e+04
2699    -7.4873407361e+01    -3.9633038789e+01   -8.944695e+03
2700    -7.7250854520e+01     7.8620564402e+00   -3.295834e+04
2701    -7.4883010094e+01    -3.9743060334e+01   -8.542216e+03
2702    -7.7161726488e+01     7.9316037360e+00   -3.527677e+04
2703    -7.4892085223e+01    -3.9852754114e+01   -8.619369e+03
2704    -7.7072566457e+01     8.0011397742e+00   -3.758114e+04
2705    -7.4904428701e+01    -3.9967078520e+01   -8.689008e+03
2706    -7.6983374239e+01     8.0706640428e+00   -4.048481e+04
2707    -7.4921215011e+01    -4.0080432115e+01   -8.781725e+03
2708    -7.6894149646e+01     8.1401760295e+00   -4.048481e+04
2709    -7.4937952137e+01    -4.0188226374e+01   -8.354413e+03
2710    -7.6804892488e+01     8.2096752219e+00   -4.094493e+04
2711    -7.4954029405e+01    -4.0296611131e+01   -8.408141e+03
2712    -7.6715602578e+01     8.2791611074e+00   -4.152325e+04
2713    -7.4970157970e+01    -4.0404991639e+01   -8.466604e+03
2714    -7.6626279726e+01     8.3486331730e+00   -4.230612e+04
2715    -7.4986338248e+01    -4.0513367871e+01   -8.070498e+03
2716    -7.6536923745e+01     8.4180909056e+00   -4.407004e+04
2717    -7.5002570662e+01    -4.0621739799e+01   -8.145013e+03
2718    -7.6447534446e+01     8.4875337918e+00   -4.534358e+04
2719    -7.5018855637e+01    -4.0730107397e+01   -8.285525e+03
2720    -7.6357898775e+01     8.5558686246e+00   -4.682282e+04
2721    -7.5035193600e+01    -4.0838470637e+01   -7.947676e+03
2722    -7.6260334698e+01     8.6220680691e+00   -4.816760e+04
2723    -7.5051584985e+01    -4.0946829492e+01   -8.070634e+03
2724    -7.6146844672e+01     8.6893068410e+00   -4.894790e+04
2725    -7.5065596171e+01    -4.1053127057e+01   -8.208238e+03
2726    -7.6049746458e+01     8.7956372385e+00   -4.962277e+04
2727    -7.5078213906e+01    -4.1159538952e+01   -7.909104e+03
2728    -7.5085978899e+01    -4.1267746453e+01   -8.057609e+03
2729    -7.5092224795e+01    -4.1378940794e+01   -8.292464e+03
2730    -7.5955273937e+01     8.8832331663e+00   -5.025080e+04
2731    -7.5097483435e+01    -4.1493779429e+01   -8.453938e+03
2732    -7.5865560158e+01     8.9622808120e+00   -5.125543e+04
2733    -7.5105310830e+01    -4.1610468649e+01   -8.617002e+03
2734    -7.5781921424e+01     9.0383759917e+00   -5.121020e+04
2735    -7.5113166922e+01    -4.1727154926e+01   -8.859725e+03
2736    -7.5696757801e+01     9.1071410931e+00   -5.222484e+04
2737    -7.5122840750e+01    -4.1846883391e+01   -9.016186e+03
2738    -7.5610151355e+01     9.1682693306e+00   -5.324417e+04
2739    -7.5140147001e+01    -4.1962338077e+01   -8.662253e+03
2740    -7.5521806246e+01     9.2276062162e+00   -5.400017e+04
2741    -7.5161005569e+01    -4.2073985127e+01   -8.789743e+03
2742    -7.5439912540e+01     9.2922802820e+00   -5.440723e+04
2743    -7.5184117566e+01    -4.2181754526e+01   -8.464217e+03
2744    -7.5353328427e+01     9.3555347000e+00   -5.549927e+04
2745    -7.5202876702e+01    -4.2287707115e+01   -8.545137e+03
2746    -7.5219063732e+01    -4.2393304707e+01   -8.610535e+03
2747    -7.5188903241e+01     9.4842713561e+00   -5.692857e+04
2748    -7.5235305856e+01    -4.2498897930e+01   -8.196717e+03
2749    -7.5251603514e+01    -4.2604486758e+01   -8.242975e+03
2750    -7.5265523649e+01    -4.2709825900e+01   -8.292894e+03
2751    -7.5277495416e+01    -4.2815923829e+01   -7.915356e+03
2752    -7.5287752316e+01    -4.2925307214e+01   -8.047452e+03
2753    -7.5300177139e+01    -4.3041003738e+01   -8.170878e+03
2754    -7.5317263540e+01    -4.3160896802e+01   -8.325044e+03
2755    -7.5338772317e+01    -4.3277633648e+01   -8.180989e+03
2756    -7.5360364865e+01    -4.3394363770e+01   -8.389918e+03
2757    -7.5382041926e+01    -4.3511087119e+01   -8.195464e+03
2758    -7.5403804252e+01    -4.3627803644e+01   -8.511316e+03
2759    -7.5291843074e+01     9.1843771524e+00   -5.688169e+04
2760    -7.5425652602e+01    -4.3744513293e+01   -8.299495e+03
2761    -7.5329716173e+01     9.0849914148e+00   -5.679858e+04
2762    -7.5452044997e+01    -4.3860244268e+01   -8.469710e+03
2763    -7.5381615838e+01     8.9790226387e+00   -5.678738e+04
2764    -7.5480660342e+01    -4.3969699911e+01   -8.215189e+03
2765    -7.5436915570e+01     8.8631925164e+00   -5.720345e+04
2766    -7.5511396154e+01    -4.4068699151e+01   -8.333482e+03
2767    -7.5533627886e+01    -4.4165298114e+01   -8.031981e+03
2768    -7.5530070175e+01     8.7559811358e+00   -5.675219e+04
2769    -7.5529714798e+01    -4.4263728739e+01   -8.107250e+03
2770    -7.5578027037e+01     8.6370776873e+00   -5.697448e+04
2771    -7.5528474163e+01    -4.4368752519e+01   -8.174761e+03
2772    -7.5621986176e+01     8.5282887258e+00   -5.783426e+04
2773    -7.5534869451e+01    -4.4480329570e+01   -8.283246e+03
2774    -7.5663771237e+01     8.4204096653e+00   -5.859542e+04
2775    -7.5549817562e+01    -4.4597623334e+01   -8.378708e+03
2776    -7.5709938448e+01     8.3188742303e+00   -5.893830e+04
2777    -7.5566865636e+01    -4.4716781913e+01   -8.511066e+03
2778    -7.5753924348e+01     8.2154114980e+00   -5.927233e+04
2779    -7.5583800281e+01    -4.4837146831e+01   -8.352635e+03
2780    -7.5798968912e+01     8.1129071114e+00   -5.956855e+04
2781    -7.5600564572e+01    -4.4959614842e+01   -8.655181e+03
2782    -7.5843992705e+01     8.0103994532e+00   -5.979926e+04
2783    -7.5618117920e+01    -4.5084545922e+01   -9.349380e+03
2784    -7.5888996145e+01     7.9078887210e+00   -5.994148e+04
2785    -7.5658686053e+01    -4.5218529285e+01   -9.509297e+03
2786    -7.5933979649e+01     7.8053751121e+00   -5.997900e+04
2787    -7.5978943633e+01     7.7028588240e+00   -5.990256e+04
2788    -7.6023888513e+01     7.6003400537e+00   -5.970832e+04
2789    -7.6068814704e+01     7.4978189983e+00   -5.939546e+04
2790    -7.6113722620e+01     7.3952958545e+00   -5.991662e+04
2791    -7.6158612677e+01     7.2927708193e+00   -5.943577e+04
2792    -7.6203485286e+01     7.1902440890e+00   -5.883757e+04
2793    -7.6248340861e+01     7.0877158604e+00   -5.811990e+04
2794    -7.6293179815e+01     6.9851863296e+00   -5.728116e+04
2795    -7.6338002559e+01     6.8826556930e+00   -5.632163e+04
2796    -7.6388564207e+01     6.7747976454e+00   -5.538792e+04
2797    -7.5355715750e+01    -4.5112751872e+01   -1.224125e+04
2798    -7.6427296271e+01     6.6643149327e+00   -5.420146e+04
2799    -7.5211808866e+01    -4.5063337725e+01   -1.394083e+04
2800    -7.6459418121e+01     6.5520436592e+00   -5.453284e+04
2801    -7.5066339993e+01    -4.5014748309e+01   -1.581426e+04
2802    -7.6487346424e+01     6.4447327907e+00   -5.329156e+04
2803    -7.4920466353e+01    -4.4965852993e+01   -1.787211e+04
2804    -7.6497322868e+01     6.3509252610e+00   -5.376146e+04
2805    -7.4773213186e+01    -4.4915221803e+01   -2.019291e+04
2806    -7.6553095941e+01     6.2720403642e+00   -5.252414e+04
2807    -7.4627245726e+01    -4.4858015056e+01   -2.180414e+04
2808    -7.4105385717e+01    -1.5931036265e+01   -3.860359e+04
2809    -7.4496193349e+01    -4.4789757924e+01   -2.489080e+04
2810    -7.6643204244e+01     5.9655005867e+00   -5.070023e+04
2811    -7.6664478368e+01     5.8541831424e+00   -5.164619e+04
2812    -7.4391614296e+01    -4.4706838581e+01   -2.671661e+04
2813    -7.6686771028e+01     5.7523045165e+00   -5.034314e+04
2814    -7.4297618124e+01    -4.4621564070e+01   -2.893611e+04
2815    -7.6710973573e+01     5.6556985542e+00   -5.145425e+04
2816    -7.4207781703e+01    -4.4534915693e+01   -3.192109e+04
2817    -7.6748967448e+01     5.5612457287e+00   -5.011174e+04
2818    -7.4118806448e+01    -4.4446189679e+01   -3.491066e+04
2819    -7.6803545331e+01     5.4799632067e+00   -4.809742e+04
2820    -7.4030099265e+01    -4.4357395351e+01   -3.626046e+04
2821    -7.6883940321e+01     5.3082700471e+00   -4.516195e+04
2822    -7.3942611588e+01    -4.4268091176e+01   -3.981830e+04
2823    -7.6926778093e+01     5.1708147086e+00   -4.441497e+04
2824    -7.3861434004e+01    -4.4171152449e+01   -4.364885e+04
2825    -7.6972780812e+01     5.0329742533e+00   -4.592999e+04
2826    -7.3774969561e+01    -4.4060775167e+01   -4.768225e+04
2827    -7.7021047685e+01     4.8976790925e+00   -4.550395e+04
2828    -7.7064337690e+01     4.7106475597e+00   -4.624236e+04
2829    -7.7068194274e+01     4.6117640381e+00   -4.828651e+04
2830    -7.3756514291e+01    -4.3928468833e+01   -4.741008e+04
2831    -7.7099582420e+01     4.5112651433e+00   -4.734797e+04
2832    -7.3738580452e+01    -4.3810827107e+01   -4.716405e+04
2833    -7.7137994250e+01     4.4165245899e+00   -4.647173e+04
2834    -7.3724409626e+01    -4.3697497636e+01   -4.921197e+04
2835    -7.7176595520e+01     4.3168471889e+00   -4.565104e+04
2836    -7.3713309950e+01    -4.3587961942e+01   -4.912086e+04
2837    -7.7212587931e+01     4.2168623665e+00   -4.795262e+04
2838    -7.3701736268e+01    -4.3479375413e+01   -4.902761e+04
2839    -7.7249598043e+01     4.1171890086e+00   -4.720057e+04
2840    -7.3691749529e+01    -4.3372476172e+01   -4.883012e+04
2841    -7.7293409271e+01     4.0187407442e+00   -4.649160e+04
2842    -7.3682950167e+01    -4.3264155739e+01   -4.863270e+04
2843    -7.7343905202e+01     3.9160580804e+00   -4.583777e+04
2844    -7.3674177295e+01    -4.3155833032e+01   -5.043328e+04
2845    -7.7397241242e+01     3.8045830754e+00   -4.525822e+04
2846    -7.3669340040e+01    -4.3044653181e+01   -5.008498e+04
2847    -7.7448003652e+01     3.6881352845e+00   -4.477551e+04
2848    -7.3663867718e+01    -4.2929120957e+01   -4.966275e+04
2849    -7.7496236962e+01     3.5689042954e+00   -4.570374e+04
2850    -7.3655136207e+01    -4.2809690144e+01   -4.889357e+04
2851    -7.7543467393e+01     3.4506032525e+00   -4.551361e+04
2852    -7.3640623138e+01    -4.2686623055e+01   -4.829615e+04
2853    -7.7588253160e+01     3.3414513852e+00   -4.546516e+04
2854    -7.3621001351e+01    -4.2563215441e+01   -4.929848e+04
2855    -7.7631226878e+01     3.2360768956e+00   -4.555663e+04
2856    -7.3598499595e+01    -4.2441027279e+01   -4.855267e+04
2857    -7.7671981435e+01     3.1374885155e+00   -4.849932e+04
2858    -7.3575052886e+01    -4.2318777672e+01   -4.935593e+04
2859    -7.7694978545e+01     3.0496715121e+00   -4.882956e+04
2860    -7.3553282891e+01    -4.2194476957e+01   -4.852413e+04
2861    -7.7756604950e+01     2.9839633446e+00   -4.771433e+04
2862    -7.3529226808e+01    -4.2069032018e+01   -4.726989e+04
2863    -7.7803732298e+01     2.9012911100e+00   -4.829100e+04
2864    -7.3503037882e+01    -4.1943465799e+01   -4.839452e+04
2865    -7.7856716851e+01     2.8220000050e+00   -4.903830e+04
2866    -7.3476854159e+01    -4.1817694176e+01   -4.718301e+04
2867    -7.7913663556e+01     2.7393688304e+00   -4.819913e+04
2868    -7.3450670201e+01    -4.1694253310e+01   -4.835173e+04
2869    -7.7973010351e+01     2.6441264271e+00   -4.924876e+04
2870    -7.3412715079e+01    -4.1583439788e+01   -4.956570e+04
2871    -7.3376427292e+01    -4.1477423838e+01   -4.886680e+04
2872    -7.8068194456e+01     2.5464850472e+00   -4.802646e+04
2873    -7.3368463643e+01    -4.1380424092e+01   -5.018341e+04
2874    -7.8096405163e+01     2.4504756265e+00   -4.949313e+04
2875    -7.3363302720e+01    -4.1278202382e+01   -4.958244e+04
2876    -7.8164840791e+01     2.3940774785e+00   -4.908567e+04
2877    -7.3357922598e+01    -4.1169129971e+01   -4.878486e+04
2878    -7.8242699457e+01     2.3264430407e+00   -4.636940e+04
2879    -7.3351661247e+01    -4.1055382107e+01   -4.832473e+04
2880    -7.8327935338e+01     2.2460180004e+00   -4.581868e+04
2881    -7.3342847266e+01    -4.0938725746e+01   -4.792410e+04
2882    -7.8413805296e+01     2.1591550835e+00   -4.766535e+04
2883    -7.3334057450e+01    -4.0822067037e+01   -4.743799e+04
2884    -7.8498991773e+01     2.0664048828e+00   -4.721854e+04
2885    -7.3321609120e+01    -4.0702134798e+01   -4.923148e+04
2886    -7.8586293280e+01     1.9689207108e+00   -4.674675e+04
2887    -7.3304525864e+01    -4.0584290257e+01   -4.905540e+04
2888    -7.8678060908e+01     1.8607872544e+00   -4.620208e+04
2889    -7.3283666546e+01    -4.0469843000e+01   -4.888227e+04
2890    -7.8720643877e+01     1.7302404891e+00   -5.028103e+04
2891    -7.3261798683e+01    -4.0358317690e+01   -5.093914e+04
2892    -7.8757794054e+01     1.6132834817e+00   -5.394386e+04
2893    -7.3243476219e+01    -4.0249542159e+01   -5.088438e+04
2894    -7.8793538379e+01     1.5003319322e+00   -5.544733e+04
2895    -7.3225206167e+01    -4.0140763025e+01   -5.299834e+04
2896    -7.8831115640e+01     1.3953024461e+00   -5.682071e+04
2897    -7.3206988072e+01    -4.0031980322e+01   -5.288452e+04
2898    -7.8868700696e+01     1.2902815634e+00   -5.805909e+04
2899    -7.3188821484e+01    -3.9923194085e+01   -5.256615e+04
2900    -7.8906293907e+01     1.1852694286e+00   -5.916641e+04
2901    -7.3170705954e+01    -3.9814404350e+01   -5.440570e+04
2902    -7.8943895631e+01     1.0802661866e+00   -5.840282e+04
2903    -7.3152641038e+01    -3.9705611150e+01   -5.390965e+04
2904    -7.8981506226e+01     9.7527198189e-01   -5.932866e+04
2905    -7.3134626296e+01    -3.9596814520e+01   -5.327295e+04
2906    -7.9019126049e+01     8.7028695943e-01   -5.924330e+04
2907    -7.3116661289e+01    -3.9488014494e+01   -5.461908e+04
2908    -7.9056755459e+01     7.6531126405e-01   -5.992479e+04
2909    -7.3098745583e+01    -3.9379211106e+01   -5.368089e+04
2910    -7.9094394814e+01     6.6034504068e-01   -5.992479e+04
2911    -7.3080878748e+01    -3.9270404390e+01   -5.208458e+04
2912    -7.9132044472e+01     5.5538843434e-01   -5.946154e+04
2913    -7.3063060357e+01    -3.9161594379e+01   -5.293260e+04
2914    -7.9169704791e+01     4.5044159010e-01   -5.990014e+04
2915    -7.3045289985e+01    -3.9052781108e+01   -5.171230e+04
2916    -7.9207376128e+01     3.4550465312e-01   -5.873751e+04
2917    -7.3027567211e+01    -3.8943964609e+01   -5.049181e+04
2918    -7.9245058843e+01     2.4057776865e-01   -5.900916e+04
2919    -7.3012552677e+01    -3.8830571558e+01   -5.119378e+04
2920    -7.9282753292e+01     1.3566108198e-01   -5.917752e+04
2921    -7.2997036696e+01    -3.8712916882e+01   -4.942476e+04
2922    -7.9320459835e+01     3.0754738536e-02   -5.924118e+04
2923    -7.2973324039e+01    -3.8594578283e+01   -5.017216e+04
2924    -7.9358178829e+01    -7.4141116213e-02   -5.919767e+04
2925    -7.2942246926e+01    -3.8477372622e+01   -4.909678e+04
2926    -7.9395910633e+01    -1.7902633669e-01   -5.904246e+04
2927    -7.2907682025e+01    -3.8363494279e+01   -4.944630e+04
2928    -7.9433655604e+01    -2.8390077724e-01   -5.957402e+04
2929    -7.2876417055e+01    -3.8252217706e+01   -5.038437e+04
2930    -7.9471414102e+01    -3.8876429210e-01   -5.957402e+04
2931    -7.2848243951e+01    -3.8140538363e+01   -4.948189e+04
2932    -7.9509186484e+01    -4.9361673542e-01   -5.924080e+04
2933    -7.2821229418e+01    -3.8030547174e+01   -5.053979e+04
2934    -7.9546973110e+01    -5.9845796127e-01   -5.924080e+04
2935    -7.2795040793e+01    -3.7924029541e+01   -4.933426e+04
2936    -7.9584774337e+01    -7.0328782359e-01   -5.914430e+04
2937    -7.2771041061e+01    -3.7822128705e+01   -5.051845e+04
2938    -7.9622590525e+01    -8.0810617625e-01   -5.939505e+04
2939    -7.2749847522e+01    -3.7724302225e+01   -4.979527e+04
2940    -7.9660422033e+01    -9.1291287299e-01   -5.939505e+04
2941    -7.2732449994e+01    -3.7625221293e+01   -4.944783e+04
2942    -7.9698269218e+01    -1.0177077675e+00   -5.897662e+04
2943    -7.2715390627e+01    -3.7526268717e+01   -5.073222e+04
2944    -7.9736132441e+01    -1.1224907132e+00   -5.996256e+04
2945    -7.2702016678e+01    -3.7426184686e+01   -5.007995e+04
2946    -7.9774012060e+01    -1.2272615636e+00   -5.996256e+04
2947    -7.2700604152e+01    -3.7314266568e+01   -4.915828e+04
2948    -7.9811908435e+01    -1.3320201721e+00   -5.899763e+04
2949    -7.2704399553e+01    -3.7185557548e+01   -4.857503e+04
2950    -7.9849821925e+01    -1.4367663917e+00   -5.948772e+04
2951    -7.2647127497e+01    -3.7059466587e+01   -4.959752e+04
2952    -7.9887752890e+01    -1.5415000757e+00   -5.984368e+04
2953    -7.2599307887e+01    -3.6944613908e+01   -5.087732e+04
2954    -7.9925701690e+01    -1.6462210769e+00   -5.997461e+04
2955    -7.2554268048e+01    -3.6834429243e+01   -5.210041e+04
2956    -7.9963668684e+01    -1.7509292482e+00   -5.772800e+04
2957    -7.2515973810e+01    -3.6728290461e+01   -5.324100e+04
2958    -8.0001654233e+01    -1.8556244423e+00   -5.780952e+04
2959    -7.2477777202e+01    -3.6622141619e+01   -5.194910e+04
2960    -8.0039658697e+01    -1.9603065117e+00   -5.780431e+04
2961    -7.2439677442e+01    -3.6515982862e+01   -5.281583e+04
2962    -8.0077682436e+01    -2.0649753091e+00   -5.773113e+04
2963    -7.2401673751e+01    -3.6409814335e+01   -5.355503e+04
2964    -8.0115725811e+01    -2.1696306866e+00   -5.761174e+04
2965    -7.2363765356e+01    -3.6303636181e+01   -5.416582e+04
2966    -8.0153789183e+01    -2.2742724965e+00   -5.521684e+04
2967    -7.2325951489e+01    -3.6197448542e+01   -5.465164e+04
2968    -8.0191598027e+01    -2.3808582558e+00   -5.284513e+04
2969    -7.2288231387e+01    -3.6091251562e+01   -5.317603e+04
2970    -7.2250604293e+01    -3.5985045381e+01   -5.342362e+04
2971    -7.2213069453e+01    -3.5878830141e+01   -5.357277e+04
2972    -7.2175626121e+01    -3.5772605982e+01   -5.270897e+04
2973    -7.2138273554e+01    -3.5666373044e+01   -5.079989e+04
2974    -7.2101011013e+01    -3.5560131466e+01   -5.070903e+04
2975    -7.2064278917e+01    -3.5449262966e+01   -5.060209e+04
2976    -7.2022726261e+01    -3.5338455375e+01   -5.049707e+04
2977    -8.0224870046e+01    -2.9549154194e+00   -5.157146e+04
2978    -7.1974718574e+01    -3.5232219859e+01   -5.040881e+04
2979    -7.1922192696e+01    -3.5128226624e+01   -5.034905e+04
2980    -7.1869192044e+01    -3.5026407707e+01   -5.032687e+04
2981    -7.1823771507e+01    -3.4924914549e+01   -4.936632e+04
2982    -7.1778467641e+01    -3.4821484377e+01   -4.743952e+04
2983    -8.0274228450e+01    -3.1915006407e+00   -5.274601e+04
2984    -7.1734743974e+01    -3.4715521091e+01   -4.757107e+04
2985    -8.0290144943e+01    -3.3142348971e+00   -5.133369e+04
2986    -7.1687716613e+01    -3.4607315586e+01   -4.776609e+04
2987    -8.0310610794e+01    -3.4473892827e+00   -5.229084e+04
2988    -7.1634530783e+01    -3.4495054924e+01   -4.802787e+04
2989    -8.0285121093e+01    -3.5774636445e+00   -5.330059e+04
2990    -7.1580932255e+01    -3.4389903822e+01   -4.835959e+04
2991    -8.0266663498e+01    -3.6957364132e+00   -5.589777e+04
2992    -7.1532988383e+01    -3.4291341988e+01   -4.876521e+04
2993    -8.0251375208e+01    -3.8101348584e+00   -5.657917e+04
2994    -7.1492633467e+01    -3.4194600751e+01   -4.925057e+04
2995    -8.0237585595e+01    -3.9221717766e+00   -5.725365e+04
2996    -7.1460207623e+01    -3.4096331931e+01   -4.982423e+04
2997    -8.0223811925e+01    -4.0342132430e+00   -5.822506e+04
2998    -7.1432465241e+01    -3.3993707265e+01   -4.837211e+04
2999    -8.0210054047e+01    -4.1462592260e+00   -5.882660e+04
3000    -7.1404512041e+01    -3.3884691014e+01   -4.914045e+04
3001    -8.0196311810e+01    -4.2583096942e+00   -5.937623e+04
3002    -7.1374858544e+01    -3.3771246909e+01   -4.946067e+04
3003    -8.0182585063e+01    -4.3703646162e+00   -5.986224e+04
3004    -7.1348579618e+01    -3.3658148020e+01   -4.840863e+04
3005    -8.0168873655e+01    -4.4824239606e+00   -5.858085e+04
3006    -7.1325288697e+01    -3.3542622797e+01   -4.964607e+04
3007    -8.0155177437e+01    -4.5944876962e+00   -5.887199e+04
3008    -7.1306919908e+01    -3.3424643744e+01   -4.853375e+04
3009    -8.0141496257e+01    -4.7065557918e+00   -5.907312e+04
3010    -7.1299499929e+01    -3.3299626611e+01   -4.796080e+04
3011    -8.0127829966e+01    -4.8186282163e+00   -5.918097e+04
3012    -7.1299439038e+01    -3.3165174577e+01   -4.732693e+04
3013    -8.0114178413e+01    -4.9307049385e+00   -5.916359e+04
3014    -7.1297098656e+01    -3.3021036474e+01   -4.691781e+04
3015    -8.0100541450e+01    -5.0427859275e+00   -5.903062e+04
3016    -7.1241751915e+01    -3.2892041351e+01   -4.890812e+04
3017    -8.0086918925e+01    -5.1548711522e+00   -5.879906e+04
3018    -8.0073310691e+01    -5.2669605818e+00   -5.988728e+04
3019    -8.0059716596e+01    -5.3790541855e+00   -5.963058e+04
3020    -7.1213952906e+01    -3.2777596649e+01   -5.098485e+04
3021    -8.0046136494e+01    -5.4911519324e+00   -5.904007e+04
3022    -8.0032570233e+01    -5.6032537918e+00   -5.974317e+04
3023    -7.1210632681e+01    -3.2673413447e+01   -5.092210e+04
3024    -8.0019017666e+01    -5.7153597331e+00   -5.933555e+04
3025    -8.0005478675e+01    -5.8274697293e+00   -5.969425e+04
3026    -7.1210405620e+01    -3.2548130060e+01   -5.093400e+04
3027    -7.9991953081e+01    -5.9395837463e+00   -5.982724e+04
3028    -7.9978440671e+01    -6.0517017460e+00   -5.929036e+04
3029    -7.9964941362e+01    -6.1638237055e+00   -5.978523e+04
3030    -7.9951455035e+01    -6.2759495981e+00   -5.961499e+04
3031    -7.9937981511e+01    -6.3880793898e+00   -5.995192e+04
3032    -7.1228722101e+01    -3.2289792048e+01   -4.886510e+04
3033    -7.9924520642e+01    -6.5002130503e+00   -5.875158e+04
3034    -7.1232888142e+01    -3.2191861620e+01   -4.896173e+04
3035    -7.9911072281e+01    -6.6123505494e+00   -5.903868e+04
3036    -7.1237323514e+01    -3.2090313402e+01   -4.907197e+04
3037    -7.9897636280e+01    -6.7244918570e+00   -5.781628e+04
3038    -7.1243327365e+01    -3.1984033722e+01   -4.918694e+04
3039    -7.9884212490e+01    -6.8366369429e+00   -5.594722e+04
3040    -7.1249304524e+01    -3.1877751307e+01   -4.929626e+04
3041    -7.9871463825e+01    -6.9512036549e+00   -5.624922e+04
3042    -7.1257752079e+01    -3.1770349056e+01   -4.942541e+04
3043    -7.9859477386e+01    -7.0692031161e+00   -5.500088e+04
3044    -7.1267131928e+01    -3.1660619760e+01   -4.947293e+04
3045    -7.9848360435e+01    -7.1974604015e+00   -5.308938e+04
3046    -7.1270965459e+01    -3.1550036091e+01   -4.947943e+04
3047    -7.9794649438e+01    -7.3111971220e+00   -5.344862e+04
3048    -7.1266159004e+01    -3.1437793137e+01   -4.943890e+04
3049    -7.9751361639e+01    -7.4143762449e+00   -5.381525e+04
3050    -7.1256314114e+01    -3.1328792474e+01   -4.934804e+04
3051    -7.9713458429e+01    -7.5128402061e+00   -5.418529e+04
3052    -7.1247505066e+01    -3.1221740936e+01   -4.911593e+04
3053    -7.9677189953e+01    -7.6160361686e+00   -5.287899e+04
3054    -7.1241008097e+01    -3.1115481571e+01   -4.889906e+04
3055    -7.9636715149e+01    -7.7181489955e+00   -5.323210e+04
3056    -7.1234512813e+01    -3.1009221667e+01   -4.863489e+04
3057    -7.9600534514e+01    -7.8154413736e+00   -5.357117e+04
3058    -7.1229411072e+01    -3.0902032371e+01   -4.832557e+04
3059    -7.9566399610e+01    -7.9167001128e+00   -5.389347e+04
3060    -7.1223998425e+01    -3.0794473447e+01   -5.045988e+04
3061    -7.9536928368e+01    -8.0277785951e+00   -5.169920e+04
3062    -7.1214356195e+01    -3.0687478789e+01   -5.005109e+04
3063    -7.9504106860e+01    -8.1456589763e+00   -5.196175e+04
3064    -7.1199777914e+01    -3.0583118811e+01   -4.960081e+04
3065    -7.9458205481e+01    -8.2710935662e+00   -5.220851e+04
3066    -7.1186614443e+01    -3.0482261933e+01   -4.911239e+04
3067    -7.9397676480e+01    -8.3940826331e+00   -5.163921e+04
3068    -7.1177337340e+01    -3.0380644267e+01   -4.858995e+04
3069    -7.9339693644e+01    -8.5167257138e+00   -5.184319e+04
3070    -7.1171396558e+01    -3.0272233641e+01   -5.016159e+04
3071    -7.9282299422e+01    -8.6287960694e+00   -5.118388e+04
3072    -7.1162631687e+01    -3.0156677911e+01   -4.956096e+04
