4919     1.1316362281e+02    -9.1072320151e+00   -4.661095e+04
4920     1.0436382219e+02    -7.4483172319e+00   -1.340581e+04
4921     1.1328512245e+02    -9.1234816749e+00   -4.875278e+04
4922     1.0445575907e+02    -7.5048760405e+00   -1.353599e+04
4923     1.1339860078e+02    -9.1385325869e+00   -4.808163e+04
4924     1.0454780358e+02    -7.5589813702e+00   -1.370235e+04
4925     1.1350805158e+02    -9.1550109584e+00   -4.938725e+04
4926     1.0463985244e+02    -7.6130315225e+00   -1.388576e+04
4927     1.1361423903e+02    -9.1729641204e+00   -4.867478e+04
4928     1.0473190563e+02    -7.6670261032e+00   -1.406164e+04
4929     1.1372036834e+02    -9.1908574157e+00   -4.982994e+04
4930     1.0482396314e+02    -7.7209647186e+00   -1.420520e+04
4931     1.1382643919e+02    -9.2086907302e+00   -4.953402e+04
4932     1.0491602496e+02    -7.7748469760e+00   -1.397169e+04
4933     1.1393245125e+02    -9.2264639513e+00   -4.862710e+04
4934     1.0500809108e+02    -7.8286724834e+00   -1.344920e+04
4935     1.1403840420e+02    -9.2441769675e+00   -4.946885e+04
4936     1.0510016148e+02    -7.8824408497e+00   -1.344904e+04
4937     1.1414429772e+02    -9.2618296689e+00   -4.984744e+04
4938     1.0519236590e+02    -7.9323771305e+00   -1.344237e+04
4939     1.1425013147e+02    -9.2794219466e+00   -4.894772e+04
4940     1.0528994286e+02    -7.9798638381e+00   -1.347621e+04
4941     1.1435590515e+02    -9.2969536932e+00   -4.941347e+04
4942     1.0539032584e+02    -8.0242417815e+00   -1.417172e+04
4943     1.1446161843e+02    -9.3144248026e+00   -4.972609e+04
4944     1.1456727098e+02    -9.3318351698e+00   -4.988607e+04
4945     1.0563153737e+02    -8.2364363778e+00   -1.374090e+04
4946     1.1467471716e+02    -9.3501834443e+00   -4.988684e+04
4947     1.1478520505e+02    -9.3713758631e+00   -4.978971e+04
4948     1.0573741007e+02    -8.3038008580e+00   -1.431188e+04
4949     1.1490580373e+02    -9.4006708996e+00   -4.784480e+04
4950     1.0583141063e+02    -8.3694844157e+00   -1.492844e+04
4951     1.1503331805e+02    -9.3903570030e+00   -4.775055e+04
4952     1.0591560894e+02    -8.4241872878e+00   -1.495829e+04
4953     1.1516307771e+02    -9.3850516782e+00   -4.778463e+04
4954     1.0599963349e+02    -8.4760529835e+00   -1.551490e+04
4955     1.0608021270e+02    -8.5260876663e+00   -1.598538e+04
4956     1.0617258295e+02    -8.5693924261e+00   -1.585567e+04
4957     1.0627584293e+02    -8.6041837071e+00   -1.659412e+04
4958     1.1529208468e+02    -9.4125282774e+00   -4.800899e+04
4959     1.0639180133e+02    -8.6432115480e+00   -1.673769e+04
4960     1.0650697633e+02    -8.6958183585e+00   -1.679152e+04
4961     1.1541226405e+02    -9.4237359614e+00   -4.826092e+04
4962     1.0661676978e+02    -8.7607950357e+00   -1.676668e+04
4963     1.1552996054e+02    -9.4305621687e+00   -4.669445e+04
4964     1.0671842942e+02    -8.8196232051e+00   -1.666606e+04
4965     1.1564247713e+02    -9.4398434075e+00   -4.700908e+04
4966     1.0681263421e+02    -8.8716693742e+00   -1.648436e+04
4967     1.1575545182e+02    -9.4468584904e+00   -4.734328e+04
4968     1.0691821624e+02    -8.9086726627e+00   -1.621264e+04
4969     1.1586441934e+02    -9.4529146189e+00   -4.769118e+04
4970     1.0703177974e+02    -8.9390457147e+00   -1.602519e+04
4971     1.1597198344e+02    -9.4600345845e+00   -4.822853e+04
4972     1.0714805006e+02    -8.9850054098e+00   -1.552602e+04
4973     1.1607983428e+02    -9.4674393164e+00   -4.858742e+04
4974     1.0726499055e+02    -9.0446891187e+00   -1.496905e+04
4975     1.1618704566e+02    -9.4746235447e+00   -4.893456e+04
4976     1.0738991695e+02    -9.0896577150e+00   -1.447578e+04
4977     1.1629722659e+02    -9.4841324845e+00   -4.692471e+04
4978     1.0750661633e+02    -9.1442378537e+00   -1.392564e+04
4979     1.1640816682e+02    -9.4912192941e+00   -4.719342e+04
4980     1.0761693236e+02    -9.2114114059e+00   -1.344384e+04
4981     1.1652106043e+02    -9.4933364176e+00   -4.741562e+04
4982     1.0772533505e+02    -9.2741871089e+00   -1.317647e+04
4983     1.1663626221e+02    -9.4897096240e+00   -4.763561e+04
4984     1.0783452067e+02    -9.3326064015e+00   -1.231574e+04
4985     1.1675666879e+02    -9.4738543525e+00   -4.995815e+04
4986     1.0808288444e+02    -9.4042447553e+00   -1.259771e+04
4987     1.1687602901e+02    -9.4884210084e+00   -4.765686e+04
4988     1.0820733677e+02    -9.4174421166e+00   -1.295206e+04
4989     1.0833008034e+02    -9.4378434126e+00   -1.291228e+04
4990     1.1698896317e+02    -9.4936033446e+00   -4.755407e+04
4991     1.0845647318e+02    -9.4652252174e+00   -1.325657e+04
4992     1.1710110903e+02    -9.4930485789e+00   -4.740382e+04
4993     1.0857838250e+02    -9.4874018320e+00   -1.310925e+04
4994     1.1721292612e+02    -9.4861209191e+00   -4.721996e+04
4995     1.0869208246e+02    -9.5043759991e+00   -1.338038e+04
4996     1.1732364665e+02    -9.4768407411e+00   -4.884343e+04
4997     1.0879985492e+02    -9.4897580370e+00   -1.361232e+04
4998     1.1743074563e+02    -9.4696830771e+00   -4.859322e+04
4999     1.0895673344e+02    -9.5670763940e+00   -1.309110e+04
5000     1.1754407714e+02    -9.4647997807e+00   -4.834557e+04
5001     1.0906073576e+02    -9.5795370743e+00   -1.238878e+04
5002     1.1766061994e+02    -9.4566826157e+00   -4.809559e+04
5003     1.1777919046e+02    -9.4513102551e+00   -4.770052e+04
5004     1.0916656820e+02    -9.5930431159e+00   -1.233875e+04
5005     1.0927273724e+02    -9.6027508105e+00   -1.217592e+04
5006     1.1789752936e+02    -9.4464988852e+00   -4.741586e+04
5007     1.0937968504e+02    -9.6102155650e+00   -1.203787e+04
5008     1.1801204398e+02    -9.4377829342e+00   -4.711391e+04
5009     1.0948658092e+02    -9.6176364688e+00   -1.190416e+04
5010     1.1812314267e+02    -9.4286539858e+00   -4.863577e+04
5011     1.0959293591e+02    -9.6248663953e+00   -1.179754e+04
5012     1.1823024107e+02    -9.4214949402e+00   -4.834912e+04
5013     1.0970606035e+02    -9.6277304461e+00   -1.104843e+04
5014     1.1834262668e+02    -9.4149177058e+00   -4.809826e+04
5015     1.0982658865e+02    -9.6275954163e+00   -1.106255e+04
5016     1.1846511328e+02    -9.4004624513e+00   -4.790626e+04
5017     1.0995182955e+02    -9.6360221072e+00   -1.114487e+04
5018     1.1858542158e+02    -9.4111538189e+00   -4.777169e+04
5019     1.1007690913e+02    -9.6589249184e+00   -1.137672e+04
5020     1.1019590830e+02    -9.6897552437e+00   -1.094509e+04
5021     1.1030700934e+02    -9.7208577717e+00   -1.119949e+04
5022     1.1870175124e+02    -9.4139678898e+00   -4.780098e+04
5023     1.1041621218e+02    -9.7518294252e+00   -1.087527e+04
5024     1.1052219965e+02    -9.7771867428e+00   -1.118658e+04
5025     1.1881559542e+02    -9.4187705654e+00   -4.792521e+04
5026     1.1062814789e+02    -9.8024790993e+00   -1.109198e+04
5027     1.1892774221e+02    -9.4238039025e+00   -4.825943e+04
5028     1.1073405660e+02    -9.8277062972e+00   -1.085854e+04
5029     1.1903496808e+02    -9.4309859218e+00   -4.634272e+04
5030     1.1083996423e+02    -9.8528872901e+00   -1.117580e+04
5031     1.1914210439e+02    -9.4381148966e+00   -4.662784e+04
5032     1.1094544744e+02    -9.8784568497e+00   -1.092880e+04
5033     1.1925407613e+02    -9.4465969566e+00   -4.691915e+04
5034     1.1104543746e+02    -9.9056126894e+00   -1.121277e+04
5035     1.1936724411e+02    -9.4542975849e+00   -4.720394e+04
5036     1.1114949978e+02    -9.9186538104e+00   -1.148578e+04
5037     1.1948176760e+02    -9.4594711153e+00   -4.761491e+04
5038     1.1125897345e+02    -9.9240344093e+00   -1.174751e+04
5039     1.1959269749e+02    -9.4630576864e+00   -4.789067e+04
5040     1.1137181635e+02    -9.9434218080e+00   -1.141558e+04
5041     1.1148910976e+02    -9.9710701000e+00   -1.175035e+04
5042     1.1970152785e+02    -9.4646000534e+00   -4.818665e+04
5043     1.1160811039e+02    -9.9917178462e+00   -1.138214e+04
5044     1.1980668079e+02    -9.4696155898e+00   -4.852174e+04
5045     1.1172337025e+02    -1.0018139868e+01   -1.166989e+04
5046     1.1991374543e+02    -9.4820865534e+00   -4.676521e+04
5047     1.1183301519e+02    -1.0052474580e+01   -1.128652e+04
5048     1.2002506512e+02    -9.4939148792e+00   -4.748943e+04
5049     1.1193488535e+02    -1.0081614612e+01   -1.092026e+04
5050     1.2013661348e+02    -9.4923230998e+00   -4.803992e+04
5051     1.1203222932e+02    -1.0105156288e+01   -1.111396e+04
5052     1.2024599995e+02    -9.4771178838e+00   -4.862347e+04
5053     1.1213200263e+02    -1.0124263444e+01   -1.133347e+04
5054     1.2035116302e+02    -9.4615534131e+00   -4.921181e+04
5055     1.1223173272e+02    -1.0143314461e+01   -1.100894e+04
5056     1.2044991717e+02    -9.4512939748e+00   -4.977156e+04
5057     1.1232793681e+02    -1.0160725090e+01   -1.127456e+04
5058     1.2054857883e+02    -9.4410173761e+00   -4.816689e+04
5059     1.1242503870e+02    -1.0174690321e+01   -1.157569e+04
5060     1.2064714779e+02    -9.4307237466e+00   -4.855641e+04
5061     1.1252433331e+02    -1.0181351554e+01   -1.128368e+04
5062     1.2074562385e+02    -9.4204132158e+00   -4.883329e+04
5063     1.1262364209e+02    -1.0183101738e+01   -1.161524e+04
5064     1.2084400681e+02    -9.4100859131e+00   -4.898442e+04
5065     1.1280378420e+02    -1.0216836090e+01   -1.215773e+04
5066     1.2094229647e+02    -9.3997419679e+00   -4.900369e+04
5067     1.1289102291e+02    -1.0252822166e+01   -1.183026e+04
5068     1.2104049262e+02    -9.3893815095e+00   -4.889014e+04
5069     1.1298427552e+02    -1.0279166670e+01   -1.149431e+04
5070     1.2113859506e+02    -9.3790046669e+00   -4.864518e+04
5071     1.1307963799e+02    -1.0294708129e+01   -1.184004e+04
5072     1.2123660361e+02    -9.3686115694e+00   -4.987233e+04
5073     1.1317961105e+02    -1.0313696843e+01   -1.220027e+04
5074     1.2133451805e+02    -9.3582023457e+00   -4.987233e+04
5075     1.1327543968e+02    -1.0331384357e+01   -1.182051e+04
5076     1.2143233820e+02    -9.3477771249e+00   -4.921340e+04
5077     1.1337214925e+02    -1.0346382296e+01   -1.216552e+04
5078     1.2153006386e+02    -9.3373360356e+00   -4.962553e+04
5079     1.1347381552e+02    -1.0361719200e+01   -1.251050e+04
5080     1.2162769483e+02    -9.3268792066e+00   -4.962553e+04
5081     1.1356950741e+02    -1.0380020051e+01   -1.191753e+04
5082     1.2172523094e+02    -9.3164067662e+00   -4.848517e+04
5083     1.1366933483e+02    -1.0386759158e+01   -1.221997e+04
5084     1.2182267198e+02    -9.3059188430e+00   -4.945655e+04
5085     1.1377122018e+02    -1.0382395107e+01   -1.250180e+04
5086     1.2192001777e+02    -9.2954155653e+00   -4.959204e+04
5087     1.1395174564e+02    -1.0421662560e+01   -1.297657e+04
5088     1.2201726812e+02    -9.2848970611e+00   -4.959204e+04
5089     1.1403957431e+02    -1.0456328344e+01   -1.240061e+04
5090     1.2211442285e+02    -9.2743634586e+00   -4.959852e+04
5091     1.1413262342e+02    -1.0482488132e+01   -1.185770e+04
5092     1.2221148176e+02    -9.2638148857e+00   -4.877036e+04
5093     1.1422616634e+02    -1.0498265290e+01   -1.199205e+04
5094     1.2230799889e+02    -9.2534054431e+00   -4.965344e+04
5095     1.1432213387e+02    -1.0513430322e+01   -1.211748e+04
5096     1.1441877435e+02    -1.0527338789e+01   -1.218003e+04
5097     1.1451677393e+02    -1.0536901535e+01   -1.166215e+04
5098     1.2272423189e+02    -8.9811450246e+00   -4.890298e+04
5099     1.1461932616e+02    -1.0545004644e+01   -1.180263e+04
5100     1.2277193680e+02    -8.8946842763e+00   -4.837130e+04
5101     1.1472829647e+02    -1.0553448506e+01   -1.204881e+04
5102     1.2281964226e+02    -8.8083258925e+00   -4.992920e+04
5103     1.1484436983e+02    -1.0566016929e+01   -1.223612e+04
5104     1.2286736972e+02    -8.7220461547e+00   -4.992920e+04
5105     1.1495443714e+02    -1.0580590629e+01   -1.181328e+04
5106     1.2291511940e+02    -8.6358452472e+00   -4.992920e+04
5107     1.1506269007e+02    -1.0594255599e+01   -1.200917e+04
5108     1.2296289149e+02    -8.5497233542e+00   -4.992920e+04
5109     1.1517808632e+02    -1.0602613832e+01   -1.229290e+04
5110     1.2301068622e+02    -8.4636806598e+00   -4.948525e+04
5111     1.1529322164e+02    -1.0615829694e+01   -1.246575e+04
5112     1.2305850379e+02    -8.3777173476e+00   -4.904981e+04
5113     1.1540520016e+02    -1.0631548016e+01   -1.200935e+04
5114     1.2310634441e+02    -8.2918336014e+00   -4.990218e+04
5115     1.1551200336e+02    -1.0645376341e+01   -1.214096e+04
5116     1.2315420830e+02    -8.2060296046e+00   -4.990218e+04
5117     1.1562828560e+02    -1.0653818644e+01   -1.231166e+04
5118     1.2320209565e+02    -8.1203055404e+00   -4.990218e+04
5119     1.1574400026e+02    -1.0667378171e+01   -1.241265e+04
5120     1.2325000668e+02    -8.0346615919e+00   -4.990218e+04
5121     1.1585346120e+02    -1.0686200232e+01   -1.191639e+04
5122     1.2329794160e+02    -7.9490979420e+00   -4.990218e+04
5123     1.1595765139e+02    -1.0706707180e+01   -1.200367e+04
5124     1.2334590070e+02    -7.8636148339e+00   -4.990218e+04
5125     1.1605536496e+02    -1.0722567461e+01   -1.209251e+04
5126     1.2339388399e+02    -7.7782123291e+00   -4.950666e+04
5127     1.1615166295e+02    -1.0736012283e+01   -1.160937e+04
5128     1.2344189167e+02    -7.6928906096e+00   -4.911060e+04
5129     1.1624959761e+02    -1.0746137831e+01   -1.169896e+04
5130     1.2348992414e+02    -7.6076499790e+00   -4.958013e+04
5131     1.1634852642e+02    -1.0752575280e+01   -1.179938e+04
5132     1.2353798151e+02    -7.5224905586e+00   -4.958013e+04
5133     1.1645035152e+02    -1.0759384259e+01   -1.191387e+04
5134     1.2358606398e+02    -7.4374125301e+00   -4.958013e+04
5135     1.1655343958e+02    -1.0769277494e+01   -1.204420e+04
5136     1.2363417174e+02    -7.3524160752e+00   -4.958013e+04
5137     1.1665519924e+02    -1.0782755735e+01   -1.154920e+04
5138     1.2368230500e+02    -7.2675013751e+00   -4.958013e+04
5139     1.1675340937e+02    -1.0792952156e+01   -1.168013e+04
5140     1.2373046394e+02    -7.1826686111e+00   -4.958013e+04
5141     1.1685536396e+02    -1.0800119661e+01   -1.181948e+04
5142     1.2377864877e+02    -7.0979179642e+00   -4.953479e+04
5143     1.1696024068e+02    -1.0809352451e+01   -1.196260e+04
5144     1.2382685968e+02    -7.0132496152e+00   -4.953479e+04
5145     1.1706493147e+02    -1.0823471441e+01   -1.210409e+04
5146     1.2387509687e+02    -6.9286637449e+00   -4.953479e+04
5147     1.1716782038e+02    -1.0840856834e+01   -1.153969e+04
5148     1.2392336053e+02    -6.8441605336e+00   -4.953479e+04
5149     1.1726925838e+02    -1.0858070324e+01   -1.165054e+04
5150     1.2397165084e+02    -6.7597401617e+00   -4.927832e+04
5151     1.1737080134e+02    -1.0871629199e+01   -1.174737e+04
5152     1.2401996801e+02    -6.6754028092e+00   -4.902135e+04
5153     1.1747055658e+02    -1.0886143476e+01   -1.116764e+04
5154     1.2406831223e+02    -6.5911486560e+00   -4.957037e+04
5155     1.1756888761e+02    -1.0899336955e+01   -1.122263e+04
5156     1.2411668368e+02    -6.5069778820e+00   -4.957037e+04
5157     1.1766404695e+02    -1.0910374657e+01   -1.125082e+04
5158     1.2416508255e+02    -6.4228906665e+00   -4.987530e+04
5159     1.2421350903e+02    -6.3388871891e+00   -4.987530e+04
5160     1.1775845467e+02    -1.0918131453e+01   -1.124827e+04
5161     1.2426196330e+02    -6.2549676288e+00   -4.987530e+04
5162     1.2431044556e+02    -6.1711321646e+00   -4.995311e+04
5163     1.1785381673e+02    -1.0922860651e+01   -1.121311e+04
5164     1.2435895599e+02    -6.0873809754e+00   -4.995311e+04
5165     1.2440749478e+02    -6.0037142398e+00   -4.995311e+04
5166     1.1795017059e+02    -1.0922888160e+01   -1.114596e+04
5167     1.2445606209e+02    -5.9201321363e+00   -4.995311e+04
5168     1.2450465813e+02    -5.8366348430e+00   -4.976554e+04
5169     1.1804870637e+02    -1.0917846409e+01   -1.105009e+04
5170     1.2455328307e+02    -5.7532225380e+00   -4.976554e+04
5171     1.2460193709e+02    -5.6698953993e+00   -4.976554e+04
5172     1.1815014812e+02    -1.0908764897e+01   -1.093132e+04
5173     1.2465062037e+02    -5.5866536046e+00   -4.976554e+04
5174     1.2469933309e+02    -5.5034973313e+00   -4.961364e+04
5175     1.1825546325e+02    -1.0898559058e+01   -1.079755e+04
5176     1.2474807543e+02    -5.4204267569e+00   -4.961364e+04
5177     1.2479684756e+02    -5.3374420584e+00   -4.961364e+04
5178     1.1836471000e+02    -1.0890134567e+01   -1.065787e+04
5179     1.2484564967e+02    -5.2545434128e+00   -4.961364e+04
5180     1.1847488716e+02    -1.0885384442e+01   -1.045681e+04
5181     1.2489448192e+02    -5.1717309969e+00   -4.961364e+04
5182     1.1858190450e+02    -1.0878748233e+01   -1.087513e+04
5183     1.2494334449e+02    -5.0890049874e+00   -4.998341e+04
5184     1.1868882424e+02    -1.0872077904e+01   -1.077142e+04
5185     1.2499223756e+02    -5.0063655606e+00   -4.998341e+04
5186     1.1880042970e+02    -1.0862190156e+01   -1.068833e+04
5187     1.2504116130e+02    -4.9238128927e+00   -4.998341e+04
5188     1.1891630600e+02    -1.0851519043e+01   -1.062506e+04
5189     1.2509011587e+02    -4.8413471599e+00   -4.998341e+04
5190     1.1903243029e+02    -1.0851773780e+01   -1.056528e+04
5191     1.2513910146e+02    -4.7589685380e+00   -4.998341e+04
5192     1.1914905312e+02    -1.0862914075e+01   -1.055023e+04
5193     1.2518811822e+02    -4.6766772026e+00   -4.962497e+04
5194     1.1926179404e+02    -1.0873161977e+01   -1.055988e+04
5195     1.2523716634e+02    -4.5944733293e+00   -4.962497e+04
5196     1.1936870601e+02    -1.0880819691e+01   -1.006617e+04
5197     1.2528624597e+02    -4.5123570934e+00   -4.962497e+04
5198     1.1948140328e+02    -1.0887468813e+01   -1.020561e+04
5199     1.2533535729e+02    -4.4303286699e+00   -4.962497e+04
5200     1.1959674399e+02    -1.0895514426e+01   -1.036615e+04
5201     1.2538450046e+02    -4.3483882339e+00   -4.962497e+04
5202     1.2543367565e+02    -4.2665359601e+00   -4.976963e+04
5203     1.1984341607e+02    -1.0919622014e+01   -1.103519e+04
5204     1.2548288301e+02    -4.1847720231e+00   -4.976963e+04
5205     1.2553212273e+02    -4.1030965972e+00   -4.976963e+04
5206     1.2558139495e+02    -4.0215098566e+00   -4.976963e+04
5207     1.1994740728e+02    -1.0933934048e+01   -1.084113e+04
5208     1.2563069985e+02    -3.9400119755e+00   -4.976963e+04
5209     1.2568003758e+02    -3.8586031275e+00   -4.976963e+04
5210     1.2004852346e+02    -1.0936394482e+01   -1.121721e+04
5211     1.2572940830e+02    -3.7772834863e+00   -4.976963e+04
5212     1.2577881217e+02    -3.6960532255e+00   -4.976963e+04
5213     1.2014509134e+02    -1.0925951968e+01   -1.219433e+04
5214     1.2582824936e+02    -3.6149125182e+00   -4.976963e+04
5215     1.2587772001e+02    -3.5338615375e+00   -4.976963e+04
5216     1.2024435955e+02    -1.0921370960e+01   -1.259042e+04
5217     1.2592722429e+02    -3.4529004564e+00   -4.976963e+04
5218     1.2597676235e+02    -3.3720294476e+00   -4.976963e+04
5219     1.2034233660e+02    -1.0920507234e+01   -1.296108e+04
5220     1.2602633435e+02    -3.2912486835e+00   -4.976963e+04
5221     1.2607594044e+02    -3.2105583365e+00   -4.976963e+04
5222     1.2043653918e+02    -1.0922779386e+01   -1.329509e+04
5223     1.2612558078e+02    -3.1299585788e+00   -4.976963e+04
5224     1.2617525552e+02    -3.0494495822e+00   -4.976963e+04
5225     1.2052850040e+02    -1.0925866382e+01   -1.358676e+04
5226     1.2622496480e+02    -2.9690315186e+00   -4.976963e+04
5227     1.2627470878e+02    -2.8887045596e+00   -4.976963e+04
5228     1.2062073145e+02    -1.0930712638e+01   -1.314526e+04
5229     1.2632448762e+02    -2.8084688766e+00   -4.883882e+04
5230     1.2637430145e+02    -2.7283246406e+00   -4.883882e+04
5231     1.2642415044e+02    -2.6482720228e+00   -4.883882e+04
5232     1.2647403471e+02    -2.5683111940e+00   -4.883882e+04
5233     1.2652395443e+02    -2.4884423248e+00   -4.883882e+04
5234     1.2657953024e+02    -2.4092132404e+00   -4.883882e+04
5235     1.2102265389e+02    -1.0891447113e+01   -1.430307e+04
5236     1.2663466398e+02    -2.3294683630e+00   -4.883882e+04
5237     1.2112967803e+02    -1.0884861562e+01   -1.423747e+04
5238     1.2668830320e+02    -2.2473402195e+00   -4.609868e+04
5239     1.2123905847e+02    -1.0877476040e+01   -1.484793e+04
5240     1.2135005336e+02    -1.0871753247e+01   -1.455208e+04
5241     1.2146307361e+02    -1.0869339072e+01   -1.411549e+04
5242     1.2157155587e+02    -1.0871401463e+01   -1.319205e+04
5243     1.2166097498e+02    -1.0887702856e+01   -1.207920e+04
5244     1.2678859113e+02    -2.2487323078e+00   -4.085571e+04
5245     1.2174609519e+02    -1.0855625833e+01   -1.198824e+04
5246     1.2185070051e+02    -1.0836625156e+01   -1.108106e+04
5247     1.2195632652e+02    -1.0816854273e+01   -1.080722e+04
5248     1.2205732112e+02    -1.0798059266e+01   -9.835453e+03
5249     1.2713852634e+02    -2.2458626144e+00   -2.553354e+04
5250     1.2215143515e+02    -1.0781094863e+01   -9.531629e+03
5251     1.2223825305e+02    -1.0763493306e+01   -8.658442e+03
5252     1.2722707235e+02    -2.2506882384e+00   -2.206524e+04
5253     1.2232193945e+02    -1.0742943895e+01   -7.898117e+03
5254     1.2240444242e+02    -1.0720198148e+01   -8.102342e+03
5255     1.2731782496e+02    -2.2563393277e+00   -2.048006e+04
5256     1.2248570993e+02    -1.0695771461e+01   -7.482762e+03
5257     1.2741214353e+02    -2.2627452507e+00   -1.760251e+04
5258     1.2256765908e+02    -1.0670308567e+01   -7.734994e+03
5259     1.2750602402e+02    -2.2690259662e+00   -1.510699e+04
5260     1.2265061670e+02    -1.0645981279e+01   -7.247169e+03
5261     1.2759979974e+02    -2.2752833807e+00   -1.297978e+04
5262     1.2273438979e+02    -1.0621197897e+01   -7.341968e+03
5263     1.2769347057e+02    -2.2815174876e+00   -1.120094e+04
5264     1.2281736510e+02    -1.0597366138e+01   -7.157958e+03
5265     1.2778737836e+02    -2.2876718893e+00   -1.049562e+04
5266     1.2289813374e+02    -1.0572632294e+01   -7.321724e+03
5267     1.2788310844e+02    -2.2960049836e+00   -9.189650e+03
5268     1.2297706156e+02    -1.0547648701e+01   -7.019864e+03
5269     1.2305352668e+02    -1.0522478946e+01   -7.365254e+03
5270     1.2312968293e+02    -1.0494185368e+01   -7.081816e+03
5271     1.2320615036e+02    -1.0460732868e+01   -7.426243e+03
5272     1.2328492527e+02    -1.0421945804e+01   -7.625694e+03
5273     1.2824663975e+02    -2.3028273251e+00   -6.473795e+03
5274     1.2337343249e+02    -1.0376749346e+01   -7.813900e+03
5275     1.2347037490e+02    -1.0330233408e+01   -8.163091e+03
5276     1.2357127441e+02    -1.0292541318e+01   -7.648853e+03
5277     1.2834200716e+02    -2.3055183125e+00   -6.036287e+03
5278     1.2367152705e+02    -1.0264577438e+01   -7.798749e+03
5279     1.2376714524e+02    -1.0240564160e+01   -7.625227e+03
5280     1.2844048082e+02    -2.3120512078e+00   -5.680116e+03
5281     1.2385257613e+02    -1.0212477666e+01   -7.765524e+03
5282     1.2393535973e+02    -1.0180448728e+01   -7.905729e+03
5283     1.2853483640e+02    -2.3178399055e+00   -5.380352e+03
5284     1.2401932509e+02    -1.0145938961e+01   -7.724494e+03
5285     1.2862671315e+02    -2.3220506908e+00   -5.119694e+03
5286     1.2410572262e+02    -1.0110118137e+01   -7.859606e+03
5287     1.2871661413e+02    -2.3304218244e+00   -5.000365e+03
5288     1.2419183967e+02    -1.0073942495e+01   -7.993597e+03
5289     1.2880498962e+02    -2.3422500686e+00   -5.052989e+03
5290     1.2428335962e+02    -1.0034811348e+01   -7.613022e+03
5291     1.2889233110e+02    -2.3539156887e+00   -4.842166e+03
5292     1.2436881439e+02    -1.0000475253e+01   -7.922749e+03
5293     1.2897876296e+02    -2.3662839808e+00   -4.647910e+03
5294     1.2445108218e+02    -9.9690927129e+00   -8.034449e+03
5295     1.2906573419e+02    -2.3797835587e+00   -4.555937e+03
5296     1.2453049179e+02    -9.9286287038e+00   -8.133791e+03
5297     1.2915400840e+02    -2.3931022873e+00   -4.651876e+03
5298     1.2460855313e+02    -9.8784480880e+00   -8.453969e+03
5299     1.2924202715e+02    -2.4049725511e+00   -4.478563e+03
5300     1.2469513064e+02    -9.8305158104e+00   -8.536543e+03
5301     1.2932863911e+02    -2.4173657483e+00   -4.311347e+03
5302     1.2478630260e+02    -9.7865937376e+00   -8.049399e+03
5303     1.2941440551e+02    -2.4325511489e+00   -4.229441e+03
5304     1.2487475683e+02    -9.7388785565e+00   -8.100637e+03
5305     1.2950773870e+02    -2.4471402393e+00   -4.340255e+03
5306     1.2496701575e+02    -9.6872676038e+00   -8.402621e+03
5307     1.2960151239e+02    -2.4588162742e+00   -4.175358e+03
5308     1.2506234773e+02    -9.6376672308e+00   -8.452358e+03
5309     1.2968900442e+02    -2.4695550027e+00   -4.014576e+03
5310     1.2515548319e+02    -9.5864390314e+00   -8.502839e+03
5311     1.2977632138e+02    -2.4816076926e+00   -3.859110e+03
5312     1.2525281859e+02    -9.5253489733e+00   -9.202262e+03
5313     1.2986055016e+02    -2.4979773270e+00   -4.050338e+03
5314     1.2535764332e+02    -9.4981734431e+00   -8.610600e+03
5315     1.2994541986e+02    -2.5161587539e+00   -3.894197e+03
5316     1.2544762651e+02    -9.4677785230e+00   -8.665722e+03
5317     1.3003004993e+02    -2.5346199309e+00   -3.743671e+03
5318     1.2553168657e+02    -9.4316394710e+00   -8.719180e+03
5319     1.3011160567e+02    -2.5517678740e+00   -3.933557e+03
5320     1.2561365000e+02    -9.3945897544e+00   -8.424126e+03
5321     1.3018833937e+02    -2.5660147345e+00   -3.775915e+03
5322     1.2569720237e+02    -9.3561139412e+00   -8.468052e+03
5323     1.3026434865e+02    -2.5871474479e+00   -3.964434e+03
5324     1.2578066930e+02    -9.3176820111e+00   -8.511777e+03
5325     1.3033469443e+02    -2.6131255340e+00   -3.791499e+03
5326     1.2586405084e+02    -9.2792941679e+00   -8.868390e+03
5327     1.3040731654e+02    -2.6375492160e+00   -3.971007e+03
5328     1.2594450854e+02    -9.2413986993e+00   -8.265545e+03
5329     1.3048171183e+02    -2.6631913586e+00   -3.775364e+03
5330     1.2603120294e+02    -9.1990365023e+00   -8.320073e+03
5331     1.3055716252e+02    -2.6897833213e+00   -3.940180e+03
5332     1.2612001112e+02    -9.1608002060e+00   -8.673890e+03
5333     1.3063409575e+02    -2.7168029723e+00   -3.718262e+03
5334     1.2620513747e+02    -9.1265871526e+00   -8.753711e+03
5335     1.3071044957e+02    -2.7463099092e+00   -3.866402e+03
5336     1.2628997779e+02    -9.0947239547e+00   -8.219468e+03
5337     1.3078473287e+02    -2.7793807372e+00   -3.619919e+03
5338     1.2637667237e+02    -9.0606081489e+00   -8.344897e+03
5339     1.3085810981e+02    -2.8154007200e+00   -3.753120e+03
5340     1.2646021490e+02    -9.0236339684e+00   -8.741407e+03
5341     1.3093171851e+02    -2.8538364730e+00   -3.749696e+03
5342     1.2654673104e+02    -8.9830184766e+00   -8.934801e+03
