      58    1.77133578816795E+01    3.91139708567041E+01    -6.728150E+03
      59    1.75823569931523E+01    3.92041668357243E+01    -6.799420E+03
      60    1.76956165535884E+01    3.93056800638969E+01    -4.942740E+03
      61    1.75643418193454E+01    3.93958370128434E+01    -5.074840E+03
      62    1.74510507684947E+01    3.92942152231889E+01    -6.891370E+03
      63    1.74326417501950E+01    3.94858839248832E+01    -5.152250E+03
      64    1.76102634275980E+01    3.95223171330039E+01    -3.981620E+03
      65    1.77343153780559E+01    3.94230890825684E+01    -3.984330E+03
      66    1.73807100536048E+01    3.96255630090287E+01    -4.436050E+03
      67    1.73006040501854E+01    3.95757812721605E+01    -5.232260E+03
      68    1.75469859904206E+01    3.95873057491566E+01    -3.819390E+03
      69    1.74900761692820E+01    3.97027890544062E+01    -3.509170E+03
      70    1.71374966573064E+01    3.95968528450045E+01    -6.468190E+03
      71    1.71872617566044E+01    3.94739317765775E+01    -6.973080E+03
      72    1.73192147648120E+01    3.93841731964417E+01    -6.860240E+03
      73    1.70168027958207E+01    3.95820737433123E+01    -7.995560E+03
      74    1.69425979510045E+01    3.94612860185553E+01    -9.214730E+03
      75    1.68135613293617E+01    3.95496924928449E+01    -1.160902E+04
      76    1.67510667087916E+01    3.95954471722530E+01    -1.459614E+04
      77    1.67056695869452E+01    3.94461097896577E+01    -1.637381E+04
      78    1.65797480705314E+01    3.95333749734423E+01    -2.094378E+04
      79    1.66567112616931E+01    3.96783325740092E+01    -1.916296E+04
      80    1.64531681283335E+01    3.96205937702704E+01    -2.529548E+04
      81    1.65213553057864E+01    3.97561545006049E+01    -2.395147E+04
      82    1.63908814732357E+01    3.98027317719864E+01    -2.780383E+04
      83    1.78175350476325E+01    3.93191689869834E+01    -4.272670E+03
      84    1.78266152449731E+01    3.92153661624104E+01    -4.851880E+03
      85    1.79177478782464E+01    3.92332427648161E+01    -4.434090E+03
      86    1.80005143217280E+01    3.91291973896644E+01    -4.743380E+03
      87    1.80656164827357E+01    3.90071382610545E+01    -5.053650E+03
      88    1.78436504762464E+01    3.90237465829191E+01    -6.415610E+03
      89    1.79737179998651E+01    3.89333582560343E+01    -6.173320E+03
      90    1.81039523136199E+01    3.88426884425929E+01    -6.255790E+03
      91    1.82182118557318E+01    3.89434432143291E+01    -4.982280E+03
      92    1.83486067392260E+01    3.88523913808236E+01    -5.373490E+03
      93    1.84787582783804E+01    3.87611778480703E+01    -5.823880E+03
      94    1.82341617872922E+01    3.87518053242516E+01    -6.539290E+03
      95    1.86079944521976E+01    3.86699957010672E+01    -5.895180E+03
      96    1.83641237502058E+01    3.86607698151710E+01    -6.878220E+03
      97    1.87366593228986E+01    3.85787562261831E+01    -5.808190E+03
      98    1.84931030730499E+01    3.85697852348217E+01    -6.791550E+03
      99    1.86214111417715E+01    3.84787734450013E+01    -6.479470E+03
     100    1.87495366862001E+01    3.83875862185146E+01    -6.261490E+03
     101    1.86345147431134E+01    3.82876199347015E+01    -6.879100E+03
     102    1.87619503138462E+01    3.81965444867482E+01    -6.426410E+03
     103    1.88773290810181E+01    3.82962835649543E+01    -6.037880E+03
     104    1.88649236560626E+01    3.84874109725150E+01    -5.674130E+03
     105    1.89929798105644E+01    3.83959100185844E+01    -5.617290E+03
     106    1.89702177407718E+01    3.84730391735873E+01    -5.515490E+03
     107    1.89186322928901E+01    3.85321917428493E+01    -5.488250E+03
     108    1.88440238226960E+01    3.86050260753423E+01    -5.536950E+03
     109    1.88097526103092E+01    3.86819825614558E+01    -5.508360E+03
     110    1.90850504361208E+01    3.84041532072227E+01    -5.480470E+03
     111    1.91207131868511E+01    3.83042764756123E+01    -5.563050E+03
     112    1.90048040855693E+01    3.82048573994728E+01    -5.817430E+03
     113    1.91320747849650E+01    3.81132691225349E+01    -5.675090E+03
     114    1.90162632694517E+01    3.80139042542521E+01    -5.788130E+03
     115    1.91432225663616E+01    3.79223205601058E+01    -5.654460E+03
     116    1.89006703714055E+01    3.79144277074887E+01    -5.836700E+03
     117    1.87734348017224E+01    3.80057542327215E+01    -5.993810E+03
     118    1.86580705245817E+01    3.79060594243407E+01    -5.980570E+03
     119    1.85311422995700E+01    3.79969567036632E+01    -6.544810E+03
     120    1.86464954194278E+01    3.80967856769544E+01    -6.556730E+03
     121    1.84046476211176E+01    3.80875287508251E+01    -7.601720E+03
     122    1.84161291785913E+01    3.78969970924732E+01    -6.549170E+03
     123    1.82899650807973E+01    3.79873459749592E+01    -7.817010E+03
     124    1.83014097076868E+01    3.77969003535618E+01    -6.541060E+03
     125    1.84283578558311E+01    3.77062414929763E+01    -6.005750E+03
     126    1.85430730541525E+01    3.78062055761790E+01    -6.003540E+03
     127    1.85557816396139E+01    3.76152289690588E+01    -5.991810E+03
     128    1.86704050180217E+01    3.77150986946438E+01    -5.921740E+03
     129    1.87853110762973E+01    3.78148488568373E+01    -5.832280E+03
     130    1.87973220136140E+01    3.76238997070412E+01    -5.773000E+03
     131    1.86827335186281E+01    3.75241345259372E+01    -5.873470E+03
     132    1.88093274749440E+01    3.74329383751517E+01    -5.723830E+03
     133    1.89239233694840E+01    3.75325710019629E+01    -5.623340E+03
     134    1.89356166027666E+01    3.73416132710838E+01    -5.577180E+03
     135    1.90502135876156E+01    3.74411318574687E+01    -5.473750E+03
     136    1.90615450957636E+01    3.72501895401405E+01    -5.396670E+03
     137    1.89472516795059E+01    3.71506634783802E+01    -5.503130E+03
     138    1.90956936289188E+01    3.71515639113490E+01    -5.296130E+03
     139    1.89757104836362E+01    3.70266478217661E+01    -5.382160E+03
     140    1.88332880270394E+01    3.70509985400824E+01    -5.628550E+03
     141    1.89073932431156E+01    3.69551760443885E+01    -5.472980E+03
     142    1.87196563440082E+01    3.69512048609937E+01    -5.774610E+03
     143    1.87074972874254E+01    3.71421471808222E+01    -5.892770E+03
     144    1.85939834998476E+01    3.70421929647042E+01    -6.111770E+03
     145    1.86063030600481E+01    3.68512762637527E+01    -5.907140E+03
     146    1.84806899037113E+01    3.69421332848926E+01    -6.278030E+03
     147    1.85397597559510E+01    3.67550627331064E+01    -5.958380E+03
     148    1.86920962478901E+01    3.68036822015824E+01    -5.731470E+03
     149    1.84439128479840E+01    3.67285328437319E+01    -6.087130E+03
     150    1.83675305124430E+01    3.68420074976242E+01    -6.333350E+03
     151    1.82546125363502E+01    3.67417592361677E+01    -6.352210E+03
     152    1.84043902812768E+01    3.66115547321452E+01    -6.036420E+03
     153    1.82677020598415E+01    3.65508594425080E+01    -6.089850E+03
     154    1.83481135214113E+01    3.64766132345782E+01    -5.970450E+03
     155    1.81553143474804E+01    3.64505135195866E+01    -6.077300E+03
     156    1.82584399111655E+01    3.63056904357008E+01    -5.909720E+03
     157    1.80431570869211E+01    3.63500478955922E+01    -6.023850E+03
     158    1.81577247451102E+01    3.61978167637417E+01    -5.875960E+03
     159    1.79312971111981E+01    3.62494708669316E+01    -5.975460E+03
     160    1.80348129251026E+01    3.61034101555545E+01    -5.855710E+03
     161    1.78197621612514E+01    3.61487648760731E+01    -5.950950E+03
     162    1.78054688041146E+01    3.63397019239441E+01    -6.146980E+03
     163    1.79173552820836E+01    3.64403870292004E+01    -6.224120E+03
     164    1.77912667326484E+01    3.65305958188264E+01    -6.429640E+03
     165    1.76793980333515E+01    3.64297832697472E+01    -6.352370E+03
     166    1.76648705422189E+01    3.66206824115434E+01    -6.627270E+03
     167    1.75530349328799E+01    3.65197508255986E+01    -6.558400E+03
     168    1.75381789214377E+01    3.67106451506788E+01    -6.824630E+03
     169    1.74263802660086E+01    3.66095942149049E+01    -6.766440E+03
     170    1.74415306032760E+01    3.64187008035268E+01    -6.515070E+03
     171    1.73148551894563E+01    3.65084355829920E+01    -6.694880E+03
     172    1.72035388774221E+01    3.64071805177304E+01    -6.567660E+03
     173    1.73301919150021E+01    3.63175638334141E+01    -6.389140E+03
     174    1.75678828093266E+01    3.63288512068520E+01    -6.315990E+03
     175    1.74565683737148E+01    3.62278130619848E+01    -6.220570E+03
     176    1.76939305772296E+01    3.62388788029981E+01    -6.108060E+03
     177    1.75826565477545E+01    3.61379477843224E+01    -6.053840E+03
     178    1.77085350996324E+01    3.60479315104594E+01    -5.940550E+03
     179    1.78730710178303E+01    3.60043630100764E+01    -5.855570E+03
     180    1.77840563770335E+01    3.59457184557584E+01    -5.864840E+03
     181    1.75975803286771E+01    3.59469817062043E+01    -5.921430E+03
     182    1.76560894923667E+01    3.58824469272247E+01    -5.876420E+03
     183    1.75163655754174E+01    3.58821314355852E+01    -5.906950E+03
     184    1.74716615808727E+01    3.60369005773699E+01    -5.993480E+03
     185    1.73609685414834E+01    3.59357378052615E+01    -5.945110E+03
     186    1.73331153972450E+01    3.57957848316909E+01    -5.881930E+03
     187    1.72505567772207E+01    3.58344519808104E+01    -5.894720E+03
     188    1.72056659310515E+01    3.57320186552201E+01    -5.854810E+03
     189    1.70887020089863E+01    3.57177907128629E+01    -5.852950E+03
     190    1.70142492780744E+01    3.58225199501238E+01    -5.887370E+03
     191    1.69881671693221E+01    3.57216217654150E+01    -5.855440E+03
     192    1.67779692884251E+01    3.58101210447823E+01    -5.865810E+03
     193    1.68877573785715E+01    3.59118622113401E+01    -5.911830E+03
     194    1.66512161248798E+01    3.58992214162892E+01    -5.886700E+03
     195    1.64823427221604E+01    3.58523194619906E+01    -5.841750E+03
     196    1.65241441162917E+01    3.59882032916769E+01    -5.884910E+03
     197    1.67609801249849E+01    3.60010691083693E+01    -5.935830E+03
     198    1.66339113111785E+01    3.60901574208399E+01    -5.957400E+03
     199    1.63966602108232E+01    3.60770843463736E+01    -5.799890E+03
     200    1.64145909745105E+01    3.58861592911927E+01    -5.765810E+03
     201    1.62870600782733E+01    3.59749433716908E+01    -5.627270E+03
     202    1.57892941388523E+01    3.63924986399829E+01    -7.362810E+03
     203    1.59046799598583E+01    3.62400098448460E+01    -6.504010E+03
     204    1.60140212824451E+01    3.63425359606283E+01    -6.577150E+03
     205    1.58218602381134E+01    3.66229613640247E+01    -8.013650E+03
     206    1.59960019861768E+01    3.65331538555306E+01    -7.251810E+03
     207    1.60864345476901E+01    3.66093850798892E+01    -7.160740E+03
     208    1.61236626240429E+01    3.64449553877553E+01    -6.658440E+03
     209    1.61587088110779E+01    3.66509819825471E+01    -7.224910E+03
     210    1.63448474206688E+01    3.66491969045549E+01    -7.507680E+03
     211    1.62165607166996E+01    3.67377808017319E+01    -7.733700E+03
     212    1.62338804200671E+01    3.65471920124309E+01    -6.930930E+03
     213    1.61002579059239E+01    3.67402110588493E+01    -7.726250E+03
     214    1.61998650608647E+01    3.69281753463975E+01    -8.997000E+03
     215    1.59819698808990E+01    3.69188369404455E+01    -8.114350E+03
     216    1.63282370133637E+01    3.68396624350870E+01    -8.608770E+03
     217    1.60711836885942E+01    3.70165442925457E+01    -9.378280E+03
     218    1.59461725578425E+01    3.69948102931433E+01    -8.563970E+03
     219    1.59507987325784E+01    3.70756652499466E+01    -9.565740E+03
     220    1.59964834708356E+01    3.71612645473288E+01    -1.143478E+04
     221    1.61844253166053E+01    3.71182072826888E+01    -1.113724E+04
     222    1.60566491745636E+01    3.72062356400197E+01    -1.233609E+04
     223    1.61689919303430E+01    3.73082138529155E+01    -1.332391E+04
     224    1.60187383726463E+01    3.72601271077366E+01    -1.309596E+04
     225    1.60404481528656E+01    3.73963490972611E+01    -1.423813E+04
     226    1.58974642692070E+01    3.73571220987050E+01    -1.409183E+04
     227    1.59110858256655E+01    3.74844776780656E+01    -1.481235E+04
     228    1.57745891072078E+01    3.74543458950219E+01    -1.428880E+04
     229    1.57810742098036E+01    3.75725593798220E+01    -1.516013E+04
     230    1.60238637406431E+01    3.75865303569658E+01    -1.593422E+04
     231    1.61528896653159E+01    3.74983818753090E+01    -1.511386E+04
     232    1.61365293006527E+01    3.76885809146703E+01    -1.678008E+04
     233    1.60082730261686E+01    3.77764339738234E+01    -1.832928E+04
     234    1.58942850107075E+01    3.76746146010559E+01    -1.659255E+04
     235    1.58822394314693E+01    3.78634822958458E+01    -2.153033E+04
     236    1.57667336863310E+01    3.77619487087417E+01    -1.877806E+04
     237    1.57570868438195E+01    3.79500927966020E+01    -2.550044E+04
     238    1.56408152454203E+01    3.78486401890641E+01    -2.222675E+04
     239    1.56318546821709E+01    3.80365254839889E+01    -2.961090E+04
     240    1.55137823834458E+01    3.79354179915262E+01    -2.514095E+04
     241    1.55084082090192E+01    3.81222850556701E+01    -3.507400E+04
     242    1.57485119736199E+01    3.81379531713205E+01    -3.294785E+04
     243    1.56234932770150E+01    3.82242298893894E+01    -3.740993E+04
     244    1.57347798148727E+01    3.83271193355139E+01    -3.707048E+04
     245    1.56120209857422E+01    3.84127192242386E+01    -4.321602E+04
     246    1.55005628097571E+01    3.83097694471990E+01    -4.341865E+04
     247    1.53856854108291E+01    3.82076597226820E+01    -4.119535E+04
     248    1.52746748094361E+01    3.82898774685480E+01    -5.509777E+04
     249    1.51543035734018E+01    3.81890130663916E+01    -4.908399E+04
     250    1.51161127265517E+01    3.82290458350600E+01    -5.957201E+04
     251    1.50905874788903E+01    3.81833204514853E+01    -4.965599E+04
     252    1.50906306158510E+01    3.81240892093920E+01    -4.089864E+04
     253    1.52649399625506E+01    3.81070077322746E+01    -3.494915E+04
     254    1.52653204457902E+01    3.79938241415267E+01    -2.785533E+04
     255    1.53848009055832E+01    3.78984255001033E+01    -2.461225E+04
     256    1.53872797539910E+01    3.80218491832750E+01    -2.859571E+04
     257    1.54762243086821E+01    3.78467529707878E+01    -2.302862E+04
     258    1.51784708127416E+01    3.83681916129627E+01    -7.874907E+04
     259    1.53863284733898E+01    3.83929072874466E+01    -5.524764E+04
     260    1.52860841922536E+01    3.84723219887775E+01    -7.629511E+04
     261    1.51856316880686E+01    3.84499036643134E+01    -8.351638E+04
     262    1.50885935585056E+01    3.83684561966112E+01    -8.927438E+04
     263    1.50871162390970E+01    3.82800096216567E+01    -7.519410E+04
     264    1.50144039237520E+01    3.83264190617186E+01    -8.870607E+04
     265    1.52560964965669E+01    3.84928309089478E+01    -8.167455E+04
     266    1.52802567595931E+01    3.85615646752412E+01    -8.049823E+04
     267    1.53886331857570E+01    3.85777199312037E+01    -7.036914E+04
     268    1.53387445951927E+01    3.86668044332443E+01    -7.991691E+04
     269    1.54931997118469E+01    3.86825845012887E+01    -6.555085E+04
     270    1.56065416157491E+01    3.85996657237725E+01    -5.293090E+04
     271    1.54961577940772E+01    3.84963677748543E+01    -5.401193E+04
     272    1.57241315472578E+01    3.85154750770978E+01    -4.323099E+04
     273    1.58347487857014E+01    3.86185819032781E+01    -4.207277E+04
     274    1.57159544930123E+01    3.87031781518653E+01    -5.101852E+04
     275    1.58213858744432E+01    3.88076947252786E+01    -4.633283E+04
     276    1.57051624979410E+01    3.88915394953162E+01    -5.714357E+04
     277    1.56007448248263E+01    3.87866708434903E+01    -6.245526E+04
     278    1.54070125097799E+01    3.88218494383610E+01    -7.933472E+04
     279    1.54883178247108E+01    3.88692809566479E+01    -7.585716E+04
     280    1.54586060815694E+01    3.89881807537995E+01    -8.292392E+04
     281    1.55938124343720E+01    3.89739549611494E+01    -7.126510E+04
     282    1.54818198470812E+01    3.90563745053161E+01    -8.513923E+04
     283    1.56968510388761E+01    3.90792394412471E+01    -6.489522E+04
     284    1.54913250240950E+01    3.91663515677081E+01    -8.940750E+04
     285    1.58099137032707E+01    3.89962915564330E+01    -5.184844E+04
     286    1.59158973328708E+01    3.91007116178869E+01    -4.714577E+04
     287    1.60249459997548E+01    3.92043294737206E+01    -4.420909E+04
     288    1.61517485232867E+01    3.91174617110072E+01    -4.012469E+04
     289    1.62782264054295E+01    3.90304688731519E+01    -3.603132E+04
     290    1.60387401865269E+01    3.90149787784984E+01    -4.054185E+04
     291    1.61648687957486E+01    3.89281828612412E+01    -3.624797E+04
     292    1.64046023093197E+01    3.89432865369142E+01    -3.207302E+04
     293    1.62921448173901E+01    3.88408868902790E+01    -3.289397E+04
     294    1.65315915645037E+01    3.88557347326457E+01    -2.871162E+04
     295    1.64196480220565E+01    3.87533058647304E+01    -2.988952E+04
     296    1.66578643598959E+01    3.87681460272143E+01    -2.508938E+04
     297    1.65467335440369E+01    3.86656190909936E+01    -2.681598E+04
     298    1.67828076243801E+01    3.86807035849368E+01    -2.080518E+04
     299    1.68915092035759E+01    3.87837448586749E+01    -1.727483E+04
     300    1.69087615608648E+01    3.85927880702849E+01    -1.737584E+04
     301    1.70195509988668E+01    3.86951543959517E+01    -1.517714E+04
     302    1.70018764509771E+01    3.88863185255840E+01    -1.461892E+04
     303    1.68725807185688E+01    3.89751267296870E+01    -1.613735E+04
     304    1.67655135215012E+01    3.88715708609099E+01    -2.090328E+04
     305    1.66388715203455E+01    3.89593613147312E+01    -2.431435E+04
     306    1.69824707548733E+01    3.90779102563825E+01    -1.299070E+04
     307    1.71325937141028E+01    3.87968922909844E+01    -1.423282E+04
     308    1.72636213208711E+01    3.87071625074327E+01    -1.426147E+04
     309    1.71500052243606E+01    3.86057053138159E+01    -1.485388E+04
     310    1.73941296930129E+01    3.86173527123554E+01    -1.416677E+04
     311    1.75073447196518E+01    3.87187748754070E+01    -1.308503E+04
     312    1.75242012741543E+01    3.85274271570952E+01    -1.400077E+04
     313    1.74109237972121E+01    3.84261066592879E+01    -1.485133E+04
     314    1.76537170575556E+01    3.84374353850988E+01    -1.368412E+04
     315    1.75407067036022E+01    3.83361617756861E+01    -1.472693E+04
     316    1.77822672992911E+01    3.83474884161696E+01    -1.294782E+04
     317    1.76694255570634E+01    3.82462804349758E+01    -1.411642E+04
     318    1.75558639269079E+01    3.81452439152824E+01    -1.460719E+04
     319    1.74275533219168E+01    3.82348935718829E+01    -1.546859E+04
     320    1.74424116612271E+01    3.80441344473032E+01    -1.496277E+04
     321    1.75683508431753E+01    3.79550453407121E+01    -1.276673E+04
     322    1.73296501431971E+01    3.79428058854269E+01    -1.556608E+04
     323    1.72018603600323E+01    3.80320736679229E+01    -1.673463E+04
     324    1.73146147009873E+01    3.81335243910834E+01    -1.614429E+04
     325    1.70728486671167E+01    3.81214697382215E+01    -1.730742E+04
     326    1.71852770105565E+01    3.82231218293079E+01    -1.652282E+04
     327    1.72978389164922E+01    3.83247033802923E+01    -1.561929E+04
     328    1.71677386807230E+01    3.84143972451761E+01    -1.572966E+04
     329    1.70556174717108E+01    3.83125756089444E+01    -1.689963E+04
     330    1.70378108640715E+01    3.85038196456626E+01    -1.616238E+04
     331    1.69266700331399E+01    3.84016240165458E+01    -1.794989E+04
     332    1.67991151127526E+01    3.84900783503546E+01    -2.011243E+04
     333    1.68150883411483E+01    3.82995142620174E+01    -1.924456E+04
     334    1.66877152677227E+01    3.83878093526631E+01    -2.150375E+04
     335    1.65754084196477E+01    3.82857486192182E+01    -2.209840E+04
     336    1.65609757733467E+01    3.84757156002235E+01    -2.437675E+04
     337    1.66732136571296E+01    3.85778759698818E+01    -2.355182E+04
     338    1.64339615539834E+01    3.85634891599653E+01    -2.727179E+04
     339    1.64484614753661E+01    3.83736000667064E+01    -2.481432E+04
     340    1.63214275862699E+01    3.84612619036768E+01    -2.767417E+04
     341    1.62089593391735E+01    3.83589940885144E+01    -2.791201E+04
     342    1.63358742502269E+01    3.82714724113348E+01    -2.499872E+04
     343    1.64626109238088E+01    3.81837894414312E+01    -2.216775E+04
     344    1.67026848982957E+01    3.81975939865455E+01    -1.979815E+04
     345    1.65896583154699E+01    3.80958042843798E+01    -1.973888E+04
     346    1.68306865236811E+01    3.81090301483209E+01    -1.817345E+04
     347    1.69435393685241E+01    3.82107131227963E+01    -1.789298E+04
     348    1.69595673861207E+01    3.80200074781826E+01    -1.732797E+04
     349    1.67173757450114E+01    3.80074299204992E+01    -1.794956E+04
     350    1.68458779284753E+01    3.79186266864465E+01    -1.687561E+04
     351    1.69751143595244E+01    3.78294112688250E+01    -1.648813E+04
     352    1.68614432455076E+01    3.77281114886781E+01    -1.586115E+04
     353    1.67322038512384E+01    3.78172120374034E+01    -1.622750E+04
     354    1.66189002734960E+01    3.77156507994271E+01    -1.561810E+04
     355    1.67479442820696E+01    3.76267215712065E+01    -1.514372E+04
     356    1.65061315289897E+01    3.76139241783722E+01    -1.515566E+04
     357    1.66346693619869E+01    3.75252415533532E+01    -1.436992E+04
     358    1.68765556196064E+01    3.75376868867337E+01    -1.458805E+04
     359    1.67630869499215E+01    3.74363773525713E+01    -1.370548E+04
     360    1.70041370242193E+01    3.74487208789013E+01    -1.355483E+04
     361    1.71176304235105E+01    3.75498750548235E+01    -1.423249E+04
     362    1.69902656881022E+01    3.76389052426366E+01    -1.542544E+04
     363    1.71038904230892E+01    3.77401003765855E+01    -1.600321E+04
     364    1.70886928304270E+01    3.79307059675416E+01    -1.684877E+04
     365    1.72169733620726E+01    3.78414160598221E+01    -1.602033E+04
     366    1.72310434088280E+01    3.76510152695750E+01    -1.465393E+04
     367    1.73434959185500E+01    3.77523933172635E+01    -1.423919E+04
     368    1.74554698948434E+01    3.78538575075256E+01    -1.330644E+04
     369    1.75806719850298E+01    3.77648720859099E+01    -1.084047E+04
     370    1.74684765869749E+01    3.76635760857579E+01    -1.164261E+04
     371    1.77065138562404E+01    3.76754986643433E+01    -8.995260E+03
     372    1.75937176085487E+01    3.75744883991887E+01    -9.415470E+03
     373    1.77200856204993E+01    3.74848755686755E+01    -8.133300E+03
     374    1.78332209204005E+01    3.75856851424744E+01    -7.923410E+03
     375    1.78473300856771E+01    3.73948125618242E+01    -7.633020E+03
     376    1.76072644739626E+01    3.73839531558726E+01    -8.347950E+03
     377    1.74811974383016E+01    3.74733582491042E+01    -9.815920E+03
     378    1.74947070122303E+01    3.72829111075024E+01    -8.536680E+03
     379    1.77343484942774E+01    3.72940420385506E+01    -7.755130E+03
     380    1.76215344514757E+01    3.71931982952689E+01    -7.787220E+03
     381    1.78615071922076E+01    3.72039061966402E+01    -7.414640E+03
     382    1.77486384522853E+01    3.71031845811182E+01    -7.423060E+03
     383    1.79883679761183E+01    3.71136453187546E+01    -7.077790E+03
     384    1.78754788078780E+01    3.70130448137174E+01    -7.085220E+03
     385    1.81152351851750E+01    3.70231716688175E+01    -6.948110E+03
     386    1.80021803756450E+01    3.69227320289528E+01    -6.856480E+03
     387    1.82415517478690E+01    3.69326450451232E+01    -6.653150E+03
     388    1.83548334996446E+01    3.70328605637015E+01    -6.686710E+03
     389    1.82285141258880E+01    3.71234989419028E+01    -6.989490E+03
     390    1.83418604072880E+01    3.72237804543342E+01    -6.874490E+03
     391    1.82149417117761E+01    3.73144982271465E+01    -6.990390E+03
     392    1.83279693580037E+01    3.74149473209832E+01    -6.471210E+03
     393    1.82007963797172E+01    3.75056527675227E+01    -6.633420E+03
     394    1.80877580506674E+01    3.74050913108845E+01    -7.134000E+03
     395    1.81014723806190E+01    3.72141434488634E+01    -7.013030E+03
     396    1.79744986493524E+01    3.73045552507634E+01    -7.285900E+03
     397    1.79604854925233E+01    3.74954909603201E+01    -7.423680E+03
     398    1.80736632342471E+01    3.75961345060171E+01    -7.026560E+03
     399    1.79466815674353E+01    3.76863624277702E+01    -7.725150E+03
     400    1.78200500997787E+01    3.77762777871866E+01    -8.860150E+03
     401    1.79345553168813E+01    3.78767365685065E+01    -9.158330E+03
     402    1.78085179702295E+01    3.79663937168316E+01    -1.089869E+04
     403    1.79235363149669E+01    3.80667990548382E+01    -1.133847E+04
     404    1.77968488544984E+01    3.81565440531223E+01    -1.286596E+04
     405    1.76824766034936E+01    3.80558471229043E+01    -1.283855E+04
     406    1.76938824900390E+01    3.78658516647604E+01    -1.050321E+04
     407    1.79102442855448E+01    3.82574808993732E+01    -1.204535E+04
     408    1.80375784257164E+01    3.81674348711179E+01    -1.092949E+04
     409    1.81512082984578E+01    3.82681445380650E+01    -1.004245E+04
     410    1.82782321673050E+01    3.81778585162712E+01    -8.918950E+03
     411    1.82650691600651E+01    3.83687579940021E+01    -9.099510E+03
