      68     1.97435563076452E+01     3.61953546702107E+01     -9.0370300E+03
      69     2.13022191254020E+01     3.41876786355907E+01     -9.2827200E+03
      70     2.26018192154204E+01     3.35758307351571E+01     -1.0000000E+04
      71     2.25279057825128E+01     3.36975462829623E+01     -9.5566300E+03
      72     2.27622453234483E+01     3.35604297205751E+01     -1.0000000E+04
      73     2.26917040086451E+01     3.36854558355850E+01     -9.5190100E+03
      74     2.42833090633812E+01     3.32612896699209E+01     -1.0000000E+04
      75     2.42697180848146E+01     3.33943979967077E+01     -8.9823300E+03
      76     2.41537379368726E+01     3.33396204449322E+01     -1.0000000E+04
      77     2.26167260389642E+01     3.38078498504553E+01     -9.1911200E+03
      78     2.35600460759147E+01     3.35056631098035E+01     -1.0000000E+04
      79     2.37202009786203E+01     3.35022930791119E+01     -1.0000000E+04
      80     2.36580366347974E+01     3.35998325530034E+01     -9.3679600E+03
      81     1.96477360724342E+01     3.59024647665907E+01     -1.0000000E+04
      82     1.97963290542368E+01     3.59215903760279E+01     -9.4311500E+03
      83     2.40211110412306E+01     3.34155261708740E+01     -1.0000000E+04
      84     2.41270630937479E+01     3.34677330869104E+01     -9.1461900E+03
      85     2.12080307502640E+01     3.45460746435276E+01     -8.9016900E+03
      86     2.13557762260861E+01     3.44453167101262E+01     -8.8975000E+03
      87     2.13892292763444E+01     3.45751835547823E+01     -8.8163000E+03
      88     2.38191547952337E+01     3.35727248058679E+01     -9.4238500E+03
      89     2.37597941089798E+01     3.36851513003602E+01     -9.0122200E+03
      90     2.02675483821338E+01     3.55930487932332E+01     -8.8428400E+03
      91     2.48359742101573E+01     3.29929244757127E+01     -1.0000000E+04
      92     2.49800606837013E+01     3.29340503060786E+01     -1.0000000E+04
      93     2.49583884576476E+01     3.30722833035007E+01     -9.0138100E+03
      94     1.95887163149933E+01     3.72386845482163E+01     -9.5675500E+03
      95     1.97163465345460E+01     3.73456476330573E+01     -1.0916120E+04
      96     1.95464839560680E+01     3.73810956279904E+01     -1.0070680E+04
      97     2.44085320136852E+01     3.31775868617394E+01     -1.0000000E+04
      98     2.44059002725361E+01     3.33156755519822E+01     -8.9827800E+03
      99     2.55993483898193E+01     3.28056712859465E+01     -1.0000000E+04
     100     2.55486027055392E+01     3.29043558002782E+01     -9.3845800E+03
     101     2.54415710510927E+01     3.28262086424663E+01     -1.0000000E+04
     102     2.12054908537091E+01     3.44001734514729E+01     -9.0624100E+03
     103     2.10918252172542E+01     3.44637641765413E+01     -9.0882300E+03
     104     2.85556744366058E+01     3.63843931418946E+01     -2.2634830E+04
     105     2.86499971616531E+01     3.64452522045515E+01     -1.5432650E+04
     106     2.86470327459245E+01     3.64777775641843E+01     -2.9098370E+04
     107     2.45479795366694E+01     3.31117118819323E+01     -1.0000000E+04
     108     2.46919378963530E+01     3.30521423234682E+01     -1.0000000E+04
     109     2.46689919887242E+01     3.31807827050422E+01     -9.0481000E+03
     110     2.48112369478071E+01     3.31270992171685E+01     -9.0118400E+03
     111     2.74101188989021E+01     3.40543833932795E+01     -1.0000000E+04
     112     2.72437388007222E+01     3.40540737481916E+01     -9.3810400E+03
     113     2.73081409144233E+01     3.39499994745589E+01     -1.0000000E+04
     114     2.51316227085272E+01     3.28911967235786E+01     -1.0000000E+04
     115     2.51079914106557E+01     3.30214545509671E+01     -9.0576700E+03
     116     2.55611522319217E+01     3.30222630919953E+01     -8.9658700E+03
     117     2.57159078150082E+01     3.29256721121359E+01     -9.4256200E+03
     118     2.57567326306401E+01     3.28241357696999E+01     -1.0000000E+04
     119     2.59064445067827E+01     3.28696744445562E+01     -1.0000000E+04
     120     2.60479895402578E+01     3.29323670409469E+01     -1.0000000E+04
     121     2.58897065381688E+01     3.29920607544725E+01     -9.4424700E+03
     122     2.61865026404091E+01     3.29998123852601E+01     -1.0000000E+04
     123     2.60385325696623E+01     3.30562597028589E+01     -9.4905500E+03
     124     2.57411922903314E+01     3.30620816403267E+01     -9.0083100E+03
     125     2.70063258257692E+01     3.36345393485199E+01     -1.0000000E+04
     126     2.68567668682587E+01     3.36419553634623E+01     -9.4857000E+03
     127     2.69126179401644E+01     3.35250403088302E+01     -1.0000000E+04
     128     2.46484875071710E+01     3.32941168134985E+01     -8.8092700E+03
     129     2.45356069773489E+01     3.32407001869888E+01     -9.0267700E+03
     130     2.71456560964498E+01     3.39499359604531E+01     -9.4181400E+03
     131     2.72081223514596E+01     3.38444257305965E+01     -1.0000000E+04
     132     2.54139974814780E+01     3.29400479100660E+01     -9.2552400E+03
     133     2.78533228284713E+01     3.46142477453980E+01     -1.0000000E+04
     134     2.79188607491933E+01     3.47373381663057E+01     -1.0000000E+04
     135     2.77605551818618E+01     3.47017686994459E+01     -9.0610500E+03
     136     2.80531499080646E+01     3.51251994933974E+01     -1.0000000E+04
     137     2.80781775894296E+01     3.52579423371770E+01     -1.0000000E+04
     138     2.79263953199526E+01     3.52022037166750E+01     -8.8083800E+03
     139     2.65454996354792E+01     3.33542580862869E+01     -9.5570200E+03
     140     2.66929423338372E+01     3.33286959785991E+01     -1.0000000E+04
     141     2.66500381708870E+01     3.34459648121177E+01     -9.5250700E+03
     142     2.77007090528384E+01     3.43769577067275E+01     -1.0000000E+04
     143     2.75342594685392E+01     3.43698401424660E+01     -9.2408400E+03
     144     2.76100442494955E+01     3.42654323056000E+01     -1.0000000E+04
     145     2.77815756796382E+01     3.44935259670402E+01     -1.0000000E+04
     146     2.76211409874895E+01     3.44794514038815E+01     -9.1865500E+03
     147     2.76992764007316E+01     3.45900001107461E+01     -9.1343000E+03
     148     2.78946107103704E+01     3.50718781784836E+01     -8.8281500E+03
     149     2.80139469365035E+01     3.49946301664046E+01     -1.0000000E+04
     150     2.79680079244849E+01     3.48655902872567E+01     -1.0000000E+04
     151     2.78072479471574E+01     3.48210822223910E+01     -8.9497600E+03
     152     2.78525067727760E+01     3.49455700827160E+01     -8.8723200E+03
     153     2.79580898784297E+01     3.55028325560806E+01     -1.0267920E+04
     154     2.79450346151036E+01     3.53405438155756E+01     -9.0093200E+03
     155     2.81043292822783E+01     3.53906012719719E+01     -1.0000000E+04
     156     2.77360047909583E+01     3.50233033281702E+01     -9.1194900E+03
     157     2.82955247977623E+01     3.59004289364513E+01     -1.0000000E+04
     158     2.81478681807477E+01     3.58710949420527E+01     -1.4755270E+04
     159     2.82273152739043E+01     3.57787363704397E+01     -1.0000000E+04
     160     2.63246086654927E+01     3.34587276283915E+01     -8.9597700E+03
     161     2.61597611232004E+01     3.35048997996691E+01     -8.8114300E+03
     162     2.61692377528702E+01     3.33795647048474E+01     -8.9208300E+03
     163     2.81750264677515E+01     3.56513830298504E+01     -1.0000000E+04
     164     2.80477897454073E+01     3.56197547765891E+01     -1.0678890E+04
     165     2.81326461448363E+01     3.55229425418574E+01     -1.0000000E+04
     166     2.80838079237415E+01     3.57382286744025E+01     -1.3385970E+04
     167     2.69539252285149E+01     3.37436046643251E+01     -9.4931600E+03
     168     2.71028141407356E+01     3.37424101101961E+01     -1.0000000E+04
     169     2.70496063915611E+01     3.38465225521022E+01     -9.4765700E+03
     170     2.76915990787512E+01     3.48987966255671E+01     -8.9245300E+03
     171     2.74417660607939E+01     3.42622398230025E+01     -9.2783900E+03
     172     2.73440782722037E+01     3.41575868473495E+01     -9.3566500E+03
     173     2.75178382851813E+01     3.41547973299807E+01     -1.0000000E+04
     174     2.39765992388393E+01     3.35285770953575E+01     -9.3239800E+03
     175     2.38750135464613E+01     3.34690717227227E+01     -1.0000000E+04
     176     2.85759102620283E+01     3.65196407975640E+01     -4.4004890E+04
     177     2.87002494375351E+01     3.66594527043575E+01     -4.7470360E+04
     178     2.85735152051497E+01     3.66071719311513E+01     -5.7656220E+04
     179     2.84488330059088E+01     3.62728512803347E+01     -1.6648030E+04
     180     2.86499988536528E+01     3.63538969910147E+01     -1.0000000E+04
     181     2.83156459801331E+01     3.62158439982003E+01     -2.8606190E+04
     182     2.82175535799621E+01     3.60805101602512E+01     -2.7660600E+04
     183     2.83199760687469E+01     3.61317682193206E+01     -1.6623830E+04
     184     2.85305763952926E+01     3.64212104325218E+01     -3.4382090E+04
     185     2.49626319924470E+01     3.63418122110918E+01     -1.0000000E+05
     186     2.48281890681561E+01     3.62948746575768E+01     -9.2722350E+04
     187     2.49704910485625E+01     3.62200466580079E+01     -9.2595990E+04
     188     2.84316248233314E+01     3.63315991402286E+01     -3.1200660E+04
     189     2.76758605010748E+01     3.64513795812520E+01     -1.0000000E+05
     190     2.75343739190928E+01     3.63820951402060E+01     -1.0000000E+05
     191     2.76586809180838E+01     3.63228270055612E+01     -9.0834550E+04
     192     2.06374638822639E+01     3.83001112780347E+01     -1.0000000E+05
     193     2.04511945882184E+01     3.83354640393648E+01     -8.5836000E+04
     194     2.06549037957140E+01     3.82360312894090E+01     -8.7360000E+04
     195     2.07867376568974E+01     3.82356509023371E+01     -1.0000000E+05
     196     2.08234091111006E+01     3.81603215269064E+01     -8.7613820E+04
     197     2.09361689803786E+01     3.81717207697282E+01     -1.0000000E+05
     198     2.09910988631035E+01     3.80937599337113E+01     -8.9020660E+04
     199     2.10966608498145E+01     3.81288070588954E+01     -1.0000000E+05
     200     2.11647519896371E+01     3.80528619580193E+01     -8.9726660E+04
     201     2.03681464021310E+01     3.82642092304145E+01     -5.7250120E+04
     202     2.03187497972790E+01     3.82100207571887E+01     -4.3906530E+04
     203     2.04993275004072E+01     3.81821347957963E+01     -4.9617180E+04
     204     2.12608994837592E+01     3.80944079741607E+01     -1.0000000E+05
     205     2.13372515517310E+01     3.80194616978519E+01     -9.0479890E+04
     206     2.14261601686881E+01     3.80635429806269E+01     -1.0000000E+05
     207     2.15118134130241E+01     3.80027796697856E+01     -9.1097080E+04
     208     2.15944017007226E+01     3.80724831959066E+01     -1.0000000E+05
     209     2.16832414350800E+01     3.80259185388798E+01     -9.0349720E+04
     210     2.18493515308454E+01     3.80602554063965E+01     -8.9509640E+04
     211     2.19169587766489E+01     3.81560094654533E+01     -1.0000000E+05
     212     2.17547848121216E+01     3.81166975671173E+01     -1.0000000E+05
     213     2.05383653888903E+01     3.82189306597794E+01     -6.3921520E+04
     214     2.06648051360731E+01     3.81427888747197E+01     -5.6448570E+04
     215     2.07106211383984E+01     3.81698674632815E+01     -7.2708450E+04
     216     2.12467614475391E+01     3.79833825447206E+01     -7.9229780E+04
     217     2.23560229784006E+01     3.80911270156702E+01     -9.0786250E+04
     218     2.24254943041192E+01     3.81872830165509E+01     -1.0000000E+05
     219     2.22559283406147E+01     3.81771973455472E+01     -1.0000000E+05
     220     2.25227641604552E+01     3.80920672415949E+01     -9.1104440E+04
     221     2.25948805989772E+01     3.81793725009910E+01     -1.0000000E+05
     222     2.14220144734663E+01     3.79489417688694E+01     -8.0592170E+04
     223     2.02765235012946E+01     3.81145242375979E+01     -3.3591600E+04
     224     2.03897868288892E+01     3.79952352258854E+01     -2.8582180E+04
     225     2.04564274806567E+01     3.81129437561248E+01     -3.6184350E+04
     226     2.29295377296635E+01     3.81343471372450E+01     -1.0000000E+05
     227     2.28575772533975E+01     3.80472297016365E+01     -9.2473560E+04
     228     2.30270763295799E+01     3.80133385665343E+01     -9.3719370E+04
     229     2.34854937770136E+01     3.74906149872703E+01     -1.0000000E+05
     230     2.34269909395728E+01     3.76164519008368E+01     -1.0000000E+05
     231     2.33587474568913E+01     3.75243774059891E+01     -9.1892250E+04
     232     2.32824735955835E+01     3.78585923917214E+01     -1.0000000E+05
     233     2.31926931680914E+01     3.79721938655442E+01     -1.0000000E+05
     234     2.31258898008456E+01     3.78913982436632E+01     -9.2377280E+04
     235     2.33623326795853E+01     3.77403383488128E+01     -1.0000000E+05
     236     2.32201903657172E+01     3.77724444879530E+01     -9.1783090E+04
     237     2.32952917335182E+01     3.76503858474475E+01     -9.1739880E+04
     238     2.34198792126517E+01     3.73980947835054E+01     -9.1945150E+04
     239     2.35441479872213E+01     3.73648456314777E+01     -1.0000000E+05
     240     2.34777024269735E+01     3.72711657110837E+01     -9.1906850E+04
     241     2.21193131411245E+01     3.79948533935201E+01     -8.0182140E+04
     242     2.22886175457707E+01     3.79967520068111E+01     -8.1494590E+04
     243     2.21877248328168E+01     3.80851351596719E+01     -9.0328950E+04
     244     1.99588489920002E+01     3.75249541997244E+01     -1.5331410E+04
     245     1.98916496088486E+01     3.76917963855931E+01     -1.6503870E+04
     246     1.97811592611549E+01     3.75879045372499E+01     -1.3802960E+04
     247     2.33651250730898E+01     3.38564280607693E+01     -8.8352800E+03
     248     2.34320969897721E+01     3.37345248006138E+01     -9.0081000E+03
     249     2.35290407751685E+01     3.38323366963261E+01     -8.8193900E+03
     250     1.95919295175842E+01     3.65982660838681E+01     -8.8643800E+03
     251     2.07965316187227E+01     3.47790964299247E+01     -8.9538400E+03
     252     2.09189430335145E+01     3.46784651017408E+01     -8.9862900E+03
     253     2.09653549997494E+01     3.48179386227715E+01     -8.8394300E+03
     254     2.27829840498464E+01     3.37977760205895E+01     -9.1449400E+03
     255     2.14245149600990E+01     3.41044985383274E+01     -9.3017800E+03
     256     2.15174216400216E+01     3.40278713131159E+01     -9.3533400E+03
     257     2.22013993620094E+01     3.37120027777785E+01     -9.5988900E+03
     258     1.99503293219896E+01     3.59475399918273E+01     -8.9346800E+03
     259     2.20512660015451E+01     3.39403608700490E+01     -9.0927300E+03
     260     2.20967002326809E+01     3.40613868398755E+01     -8.9062700E+03
     261     2.19301040933601E+01     3.40050877167107E+01     -9.0794100E+03
     262     2.00394337771860E+01     3.76616192615559E+01     -1.7675130E+04
     263     2.01856070065284E+01     3.77362121709922E+01     -2.1197380E+04
     264     1.99961206591011E+01     3.77941998279950E+01     -1.9659860E+04
     265     2.80212786987751E+01     3.58189447939821E+01     -2.2255490E+04
     266     2.79225808300094E+01     3.56759585027633E+01     -1.6733670E+04
     267     2.48232420962583E+01     3.64144348168919E+01     -1.0000000E+05
     268     2.46774712507869E+01     3.64780696036978E+01     -1.0000000E+05
     269     2.47141740960534E+01     3.63663284655880E+01     -9.3773230E+04
     270     2.51189989198314E+01     3.61505895320473E+01     -9.2404130E+04
     271     2.51025383743594E+01     3.62700330764882E+01     -1.0000000E+05
     272     2.52473986854958E+01     3.62053790265520E+01     -1.0000000E+05
     273     2.52692875984130E+01     3.60841699195151E+01     -9.2602740E+04
     274     2.53967604151287E+01     3.61478932675903E+01     -1.0000000E+05
     275     2.57236037861781E+01     3.59020299293245E+01     -9.2366530E+04
     276     2.58816319480501E+01     3.58527196161940E+01     -9.2619680E+04
     277     2.58447657761547E+01     3.59767235919089E+01     -1.0000000E+05
     278     2.68042112862416E+01     3.60708947838061E+01     -1.0000000E+05
     279     2.67630493749915E+01     3.59371764334954E+01     -9.2919440E+04
     280     2.69189957694492E+01     3.59935056042757E+01     -9.2486220E+04
     281     2.62606149892819E+01     3.58305346272063E+01     -9.3179920E+04
     282     2.63326616246813E+01     3.59540887839850E+01     -1.0000000E+05
     283     2.61684739432246E+01     3.59445886390143E+01     -1.0000000E+05
     284     2.50569144426942E+01     3.32908724672124E+01     -9.0111200E+03
     285     2.48948568819267E+01     3.33487468075504E+01     -9.0581600E+03
     286     2.49307027720414E+01     3.32098931942184E+01     -8.8100800E+03
     287     2.66518866046173E+01     3.60199627102942E+01     -1.0000000E+05
     288     2.69521159323252E+01     3.61300786015443E+01     -1.0000000E+05
     289     2.71001469955740E+01     3.61892051520896E+01     -1.0000000E+05
     290     2.70718283649205E+01     3.60529189136640E+01     -9.2176560E+04
     291     2.72480857014195E+01     3.62485910131104E+01     -1.0000000E+05
     292     2.72224942598457E+01     3.61148831650557E+01     -9.1803960E+04
     293     2.43684994443159E+01     3.61856668741030E+01     -7.7646210E+04
     294     2.45478821562474E+01     3.61566912663786E+01     -7.7419860E+04
     295     2.44789554346236E+01     3.62823951067849E+01     -8.4714670E+04
     296     2.79585684723368E+01     3.65906590873271E+01     -1.0000000E+05
     297     2.78171656005783E+01     3.65210322217941E+01     -1.0000000E+05
     298     2.79404759898143E+01     3.64711293450654E+01     -9.0250140E+04
     299     2.86999981676040E+01     3.68094963722130E+01     -8.7452740E+04
     300     2.87000032966914E+01     3.68736531039396E+01     -1.0000000E+05
     301     2.85526032682334E+01     3.68120900335541E+01     -1.0000000E+05
     302     2.87000015603529E+01     3.67571098744405E+01     -7.4235840E+04
     303     2.85819488004010E+01     3.66703521667929E+01     -7.1218910E+04
     304     2.87000028849350E+01     3.67086442743768E+01     -6.0832110E+04
     305     2.77993033682200E+01     3.63978044389071E+01     -9.0462960E+04
     306     2.79105258861838E+01     3.63646184023544E+01     -7.9217740E+04
     307     1.90500004656481E+01     3.69974969406726E+01     -1.0000000E+04
     308     1.92667759183920E+01     3.70191041981478E+01     -9.0498300E+03
     309     1.94767839163869E+01     3.68643380066592E+01     -8.8102800E+03
     310     1.94157711246866E+01     3.69746777624234E+01     -8.8066800E+03
     311     2.02554855124196E+01     3.53345980983282E+01     -9.1196300E+03
     312     2.03048858104089E+01     3.51983505234140E+01     -9.1006300E+03
     313     2.04335224103169E+01     3.53214972485346E+01     -8.8130100E+03
     314     1.96655963104325E+01     3.74838073981127E+01     -1.1637740E+04
     315     1.98107059688901E+01     3.74531622705504E+01     -1.2503270E+04
     316     1.95375177976433E+01     3.67351025626949E+01     -8.8297500E+03
     317     1.94254140658873E+01     3.72811862451289E+01     -9.1292100E+03
     318     2.44107212481925E+01     3.64024475152679E+01     -9.2307680E+04
     319     2.45154671484474E+01     3.65037541414531E+01     -1.0000000E+05
     320     2.43501090512099E+01     3.65168708336238E+01     -1.0000000E+05
     321     2.26890023552306E+01     3.80760068665700E+01     -9.1923440E+04
     322     2.27631762288459E+01     3.81604021311377E+01     -1.0000000E+05
     323     2.17745875725069E+01     3.79691580302120E+01     -7.9483870E+04
     324     2.04960339220182E+01     3.83742468411899E+01     -1.0000000E+05
     325     2.05534031405774E+01     3.82474231974702E+01     -7.6468880E+04
     326     2.22784944374264E+01     3.38208744644509E+01     -9.2540600E+03
     327     2.24486822440135E+01     3.38155566136977E+01     -9.2382100E+03
     328     1.91775129795702E+01     3.70896819846030E+01     -9.0970300E+03
     329     1.93025254239164E+01     3.71841478028172E+01     -8.8068700E+03
     330     1.95677760679402E+01     3.69914005950919E+01     -8.9847000E+03
     331     1.97583910296988E+01     3.58021545444960E+01     -1.0000000E+04
     332     2.01600811145376E+01     3.50833778950352E+01     -1.0000000E+04
     333     2.01459073551234E+01     3.52170262323841E+01     -1.0000000E+04
     334     1.96908299241921E+01     3.63254866422482E+01     -8.9744300E+03
     335     2.32390489723501E+01     3.35265454435111E+01     -1.0000000E+04
     336     2.33993871403613E+01     3.35142004558978E+01     -1.0000000E+04
     337     2.33359140309266E+01     3.36328556359198E+01     -9.3908200E+03
     338     1.96527975995660E+01     3.68638407497392E+01     -8.9208700E+03
     339     1.97175725773564E+01     3.67192140261018E+01     -8.8450900E+03
     340     2.15195119943987E+01     3.39231811036649E+01     -9.6247900E+03
     341     2.15229264789631E+01     3.38022492122048E+01     -1.0000000E+04
     342     2.16586889878014E+01     3.38672117646722E+01     -9.6354100E+03
     343     2.20643643867222E+01     3.37054495061129E+01     -9.6613600E+03
     344     2.20967265440269E+01     3.38211189449693E+01     -9.3106800E+03
     345     2.21193063285031E+01     3.36095634928817E+01     -1.0000000E+04
     346     2.05548010159715E+01     3.48952301891581E+01     -9.0660700E+03
     347     2.17918145106817E+01     3.39366212007237E+01     -9.3276800E+03
     348     2.28544861035107E+01     3.36732812662010E+01     -9.4853400E+03
     349     2.09570898118448E+01     3.44467015519907E+01     -9.2937400E+03
     350     2.10611300105006E+01     3.43554824335951E+01     -9.3007000E+03
     351     2.13323610976394E+01     3.43139858840617E+01     -9.0500100E+03
     352     2.11790449814598E+01     3.42721986918939E+01     -9.2922900E+03
     353     2.07449932879647E+01     3.46502156943262E+01     -9.1958700E+03
     354     2.19360997533815E+01     3.38772493837573E+01     -9.3165500E+03
     355     2.34966059333297E+01     3.36169292684537E+01     -9.3912200E+03
     356     2.31759841404296E+01     3.36487500292652E+01     -9.4111800E+03
     357     2.42485070007147E+01     3.35301564258542E+01     -8.8163400E+03
     358     2.40893791025978E+01     3.35961343355464E+01     -8.8393400E+03
     359     2.35945072538807E+01     3.72369141716106E+01     -1.0000000E+05
     360     2.47024510132182E+01     3.61273546026735E+01     -7.8750420E+04
     361     2.46683517175006E+01     3.62563024591978E+01     -8.5829690E+04
     362     2.35233176418613E+01     3.71410813242506E+01     -9.2496220E+04
     363     2.36311825759446E+01     3.71059862005337E+01     -1.0000000E+05
     364     2.37423534866771E+01     3.66166340126240E+01     -9.3301640E+04
     365     2.38725513204494E+01     3.66158981639586E+01     -1.0000000E+05
     366     2.37744236490219E+01     3.67223213479423E+01     -1.0000000E+05
     367     2.40683191519135E+01     3.64487194828430E+01     -9.3253790E+04
     368     2.41846860816576E+01     3.65298323709336E+01     -1.0000000E+05
     369     2.40227190356067E+01     3.65588689145285E+01     -1.0000000E+05
     370     2.35462163581827E+01     3.67787503357575E+01     -8.6107380E+04
     371     2.36106722999635E+01     3.66433773239587E+01     -8.5706630E+04
     372     2.36592769748221E+01     3.67443634925960E+01     -9.3423800E+04
     373     2.37063431962806E+01     3.68445861735018E+01     -1.0000000E+05
     374     2.32257579620717E+01     3.75561222425222E+01     -8.4024770E+04
     375     2.32906215388135E+01     3.74298874477287E+01     -8.4156120E+04
     376     2.38794064697198E+01     3.64968132501703E+01     -9.2179600E+04
     377     2.82297679535318E+01     3.60017575826050E+01     -1.5896220E+04
     378     2.83838338253196E+01     3.60140577147591E+01     -1.0000000E+04
     379     2.66001995474222E+01     3.35597410985267E+01     -9.1518600E+03
     380     2.64430082745090E+01     3.35732030595095E+01     -8.9265800E+03
     381     2.64964557511460E+01     3.34624153322292E+01     -9.1881200E+03
     382     2.52848113246198E+01     3.28523887352664E+01     -1.0000000E+04
     383     2.52598292162541E+01     3.29772962192804E+01     -9.1226700E+03
     384     2.47787186738912E+01     3.32628143252432E+01     -8.8097700E+03
     385     2.63089236133742E+01     3.31989562144863E+01     -9.5228600E+03
     386     2.64491540787316E+01     3.31536579758111E+01     -1.0000000E+04
     387     2.64333491339513E+01     3.32729754039947E+01     -9.5612000E+03
     388     2.45422908129788E+01     3.33714062652613E+01     -8.8141800E+03
     389     2.51880172853747E+01     3.33710152570417E+01     -9.3525100E+03
     390     2.52159654098473E+01     3.32381223858793E+01     -8.9192200E+03
     391     2.53667485454158E+01     3.33251771337388E+01     -9.0976900E+03
     392     2.56200881072068E+01     3.31485585847460E+01     -8.8198300E+03
     393     2.61771477396099E+01     3.31252495814561E+01     -9.5193100E+03
     394     2.65733550619698E+01     3.32388948645013E+01     -1.0000000E+04
     395     2.53878934685703E+01     3.30587600858438E+01     -8.8796800E+03
     396     2.63212862469521E+01     3.30725533906837E+01     -1.0000000E+04
     397     2.68068704948052E+01     3.34236723630344E+01     -1.0000000E+04
     398     2.67554314041986E+01     3.35425343637045E+01     -9.5021500E+03
     399     2.61711060267006E+01     3.32519268177017E+01     -9.1598800E+03
     400     2.52361832142193E+01     3.31056062945162E+01     -8.8159200E+03
