"V1","V2","V3"
266.897219831737,14.2102176989084,8.2778275985131
267.100901970085,14.5638942567681,26.4204361401473
267.314199175267,14.8863856422657,50
266.295049434634,14.052061188753,0
266.514544581806,14.4440973204528,7.86225476796515
266.732104163813,14.8130175136061,25.1281750444185
266.955901103445,15.1430144839293,50
265.931208613753,14.2472083288728,0
266.155247825402,14.6622779403389,8.77179595850258
266.369815419048,15.0634031561888,25.505006975236
266.593243922467,15.4275390842382,50
265.517366686637,14.4604508248059,0
265.758117402212,14.8605766013576,9.39386421625215
265.973332620006,15.2495582298969,28.013014836043
266.178235327895,15.6312287879331,50
265.128640609063,14.7141830654489,0
265.373559445421,15.0883924385818,8.84413197462514
265.582396296369,15.4601935171123,26.4759126915718
265.771693101397,15.8168241759246,50
264.790582242213,14.9686842536679,0
265.003295389597,15.3215563899907,9.98039720855524
265.182213976751,15.6679560365721,28.0331237094139
265.362189709182,15.9976289603129,50
264.445462647275,15.1577719609242,0
264.622458535807,15.5391247472372,8.59780525890034
264.788267434173,15.8956995542774,27.2539420143377
264.984947192076,16.2167983724159,50
264.150193496128,15.2926882846758,0
264.299222659994,15.7525759732937,9.51275708861972
264.467298480005,16.1887554440681,26.7228773050471
264.662044218687,16.5905744684063,50
263.837557886195,15.3404797385784,0
263.92625480582,15.8122365950866,10.4515687211657
264.034052548181,16.2589759851718,29.254011422885
264.133604588379,16.7045297820608,50
263.393354401696,15.3655373681659,0
263.470999818706,15.8296560136399,11.633992697567
263.585874833598,16.2654970199414,30.952558001501
263.670716716469,16.7120824867494,50
262.918063568575,15.3923486478083,0
263.011247525737,15.8807077967113,12.1519938195303
263.133737598519,16.3441975268556,31.8947175189637
263.274034530887,16.8101705809867,50
262.40547394316,15.4905999068682,0
262.556169819308,16.001243753403,10.2661468008925
262.706510029556,16.4890528049192,30.6350062210397
262.874115059466,16.9766627434742,50
261.955670978254,15.6225763896564,0
262.118504393802,16.1303758115074,10.398893039741
262.269712988265,16.6207883537118,30.2001974112723
262.426531289642,17.1111166983794,50
261.51289274467,15.76014696527,0
261.677076044988,16.262176738423,10.8931747705028
261.82527177396,16.7486921590476,30.7849334906037
262.020255348039,17.2204764039947,50
261.049785675284,15.9114191678568,0
261.26690918256,16.4600140180981,13.8552573405107
261.454922787873,17.0011344030733,35.4427063774662
261.691789338354,17.541954640059,50
260.607080019315,16.12802816811,0
260.846386771528,16.6460319514417,13.8695665711817
261.0580632887,17.1527828805852,36.5856577810947
261.234804312352,17.6987794270275,50
260.217829328399,16.2962515307209,0
260.428479487296,16.7953301009622,11.001845438479
260.625702802703,17.2805954365534,30.4584750350294
260.793865599706,17.7748330677881,50
259.849246556319,16.4195963826587,0
260.021193775331,16.8994889386669,11.1695726792294
260.178915438231,17.3628004945556,30.9732261208901
260.284827817194,17.8416294546001,50
259.397748497655,16.553877884601,0
259.563889318086,16.9842630106222,10.2501324605806
259.715333006304,17.3939874263903,29.9338166022642
259.82406578639,17.8135667294335,50
258.928132598469,16.7484385925902,0
259.110513222159,17.1347525401449,9.94068227028682
259.271731973014,17.5028284390476,29.1924263215931
259.40747289729,17.8745170095458,50
258.504872962985,16.9535036723459,0
258.680641420381,17.3428363328194,9.89429168476707
258.854084856035,17.7039947121841,29.3502545972558
259.02614158109,18.062016852816,50
258.083820405269,17.1083975773154,0
258.267114341059,17.5263352396507,9.31151052688627
258.447650900317,17.9167867594278,28.9473881776326
258.62736853381,18.3039492038438,50
257.645826385857,17.2652305351035,0
257.826745983757,17.6730491701339,9.64016692160044
258.006024993599,18.0561064823163,28.5078489467207
258.160071066018,18.4396458435591,50
257.188294422079,17.4576558567407,0
257.379136162837,17.8381697383812,8.57455715849601
257.555784755309,18.1969597983992,26.7532454985206
257.703413025472,18.5462458528657,50
256.706325869579,17.6757935136583,0
256.9105057319,18.0396467309167,8.28174058976817
257.106936027091,18.3803624849144,26.1501481965252
257.264229816721,18.7109910569596,50
256.258817683777,17.911324133148,0
256.457030053628,18.2609682952416,6.60869887525365
256.647413801303,18.5828997556856,23.6802967276733
256.798955302452,18.8752913595732,50
255.851218550626,18.125849995364,0
256.037354841585,18.4695192500079,7.01991022239709
256.206620556598,18.7954984987806,23.3984143289902
256.344865035677,19.0776113779898,50
255.37452825158,18.3363651599015,0
255.570761627092,18.6617374850039,7.09332256809781
255.751145142175,18.9692337742495,22.6284122803735
255.891244397917,19.2254622831323,50
254.930867289463,18.6453614218568,0
255.137149815975,18.9339724665058,7.84706744022172
255.337003448733,19.1944517651802,23.7678033586578
255.487040854954,19.4189453008508,50
254.461202016415,18.941972913197,0
254.724774637603,19.2094683885705,7.73467999732843
254.988892384535,19.4415845949798,23.4087181146844
255.196540010648,19.6495399363483,50
254.093823476378,19.371806871098,0
254.405667103986,19.5725039126625,8.42313370814346
254.702372775766,19.7481670230726,24.4217405129685
254.951674611811,19.9047273122701,50
253.767702609419,19.8491848987933,0
254.144460758201,19.9820862924103,8.38722633518159
254.496687691228,20.1091899697143,24.7874130763368
254.809138967402,20.2169240711051,50
253.624139206044,20.3942957947977,0
254.02661789994,20.4229948654365,8.80215072364262
254.396940721068,20.4948607879188,25.3118668332978
254.72512595136,20.5596565018088,50
