327 112 345 347
328 104 331 328
329 124 404 434
330 136 479 496
331 106 374 394
332 116 382 414
333 119 396 420
334 127 425 435
335 130 475 484
336 135 492 495
337 53 169 160
338 98 341 306
339 64 213 225
340 67 206 204
341 80 263 249
342 129 455 436
343 76 239 258
344 87 315 310
345 72 247 228
346 85 308 312
347 102 358 321
348 108 370 332
349 104 353 379
350 79 274 256
351 64 209 196
352 70 218 219
353 82 254 277
354 80 269 288
355 53 170 178
356 65 201 215
357 98 350 377
358 48 150 151
359 56 174 175
360 55 165 166
361 60 184 197
362 68 208 210
363 77 252 240
364 74 275 266
365 77 271 286
366 75 272 255
367 96 355 320
368 112 376 410
369 132 447 470
370 102 364 393
371 89 322 330
372 129 468 481
373 113 395 413
374 110 405 392
375 93 351 335
376 131 448 472
377 122 441 454
378 144 499 498
379 133 478 493
380 138 464 483
381 126 423 437
382 137 482 501
383 112 375 345
384 104 363 331
385 124 403 404
386 136 460 479
387 106 349 374
388 116 373 382
389 119 399 396
390 127 439 425
391 130 453 475
392 135 474 492
393 41 176 177
394 14 367 368
395 41 200 198
396 5 212 222
397 35 281 283
398 13 473 476
399 1 220 236
400 35 324 297
401 8 265 261
402 33 299 278
403 17 385 388
404 20 401 402
405 30 317 328
406 35 297 281
407 38 221 223
408 36 217 232
409 38 237 253
410 38 253 250
411 44 162 161
412 41 189 200
413 18 314 311
414 42 149 153
415 39 173 186
416 2 164 171
417 2 171 183
418 1 205 220
419 8 261 270
420 15 284 257
421 12 260 251
422 8 291 265
423 14 384 367
424 27 346 347
425 26 427 450
426 21 327 323
427 8 316 291
428 17 445 440
429 11 381 366
430 14 416 384
431 11 366 337
432 17 421 445
433 14 426 416
434 22 504 511
435 20 462 452
436 20 432 463
437 29 412 431
438 20 463 462
439 23 407 411
440 29 391 389
441 20 402 432
442 23 433 461
443 35 313 343
444 32 361 387
445 26 406 427
446 31 449 459
447 29 431 442
448 26 450 456
449 153 159 158
450 267 300 296
451 244 227 229
452 181 191 187
453 232 248 246
454 400 429 426
455 243 241 224
456 354 340 361
457 222 235 238
458 360 333 354
459 279 319 314
460 289 329 327
461 386 371 360
462 262 268 282
463 186 195 194
464 194 207 192
465 264 259 244
466 325 294 305
467 190 179 180
468 203 202 190
469 415 380 385
470 147 148 146
471 158 167 157
472 156 163 155
473 187 185 172
474 183 193 182
475 216 233 226
476 318 293 326
477 337 304 318
478 285 276 307
479 326 348 362
480 430 408 406
481 442 444 420
482 428 397 401
483 383 357 378
484 505 486 488
485 446 424 438
486 438 422 443
487 378 365 390
488 452 451 428
489 485 467 473
490 461 480 466
491 510 497 500
492 466 465 434
493 409 417 386
494 513 502 503
495 295 342 338
496 303 334 339
497 338 372 336
498 456 458 430
499 359 352 325
500 343 356 324
501 339 369 346
502 387 418 409
503 477 469 457
504 506 489 487
505 161 160 154
506 311 306 273
507 223 225 237
508 214 204 199
509 250 249 234
510 440 436 415
511 280 258 285
512 282 310 299
513 226 228 214
514 290 312 317
515 323 321 287
516 336 332 292
517 389 379 412
518 246 256 242
519 198 196 188
520 234 219 221
521 305 277 309
522 283 288 313
523 177 178 189
524 229 215 230
525 368 377 400
526 154 151 152
527 188 175 176
528 172 166 168
529 211 197 212
530 224 210 211
531 251 240 231
532 245 266 260
533 270 286 302
534 238 255 243
535 296 320 284
536 411 410 433
537 487 470 484
538 388 393 421
539 307 330 344
540 476 481 494
541 390 413 419
542 362 392 381
543 302 335 316
544 488 472 490
545 443 454 471
546 509 498 496
547 490 493 507
548 503 483 504
549 457 437 449
550 500 501 512
551 347 345 301
552 328 331 298
553 434 404 407
554 496 479 495
555 394 374 398
556 414 382 394
557 420 396 391
558 435 425 414
559 484 475 491
560 495 492 508
561 160 169 159
562 306 341 300
563 225 213 227
564 204 206 191
565 249 263 248
566 436 455 429
567 258 239 241
568 310 315 340
569 228 247 235
570 312 308 333
571 321 358 319
572 332 370 329
573 379 353 371
574 256 274 268
575 196 209 195
576 219 218 207
577 277 254 259
578 288 269 294
579 178 170 179
580 215 201 202
581 377 350 380
582 151 150 148
583 175 174 167
584 166 165 163
585 197 184 185
586 210 208 193
587 240 252 233
588 266 275 293
589 286 271 304
590 255 272 276
591 320 355 348
592 410 376 408
593 470 447 444
594 393 364 397
595 330 322 357
596 481 468 486
597 413 395 424
598 392 405 422
599 335 351 365
600 472 448 451
601 454 441 467
602 498 499 480
603 493 478 497
604 483 464 465
605 437 423 417
606 501 482 502
607 345 375 342
608 331 363 334
609 404 403 372
610 479 460 458
611 374 349 352
612 382 373 356
613 396 399 369
614 425 439 418
615 475 453 469
616 492 474 489
617 177 176 169
618 368 367 341
619 198 200 213
620 222 212 206
621 283 281 263
622 476 473 455
623 236 220 239
624 297 324 315
625 261 265 247
626 278 299 308
627 388 385 358
628 402 401 370
629 328 317 353
630 281 297 274
631 223 221 209
632 232 217 218
633 253 237 254
634 250 253 269
635 161 162 170
636 200 189 201
637 311 314 350
638 153 149 150
639 186 173 174
640 171 164 165
641 183 171 184
642 220 205 208
643 270 261 252
644 257 284 275
645 251 260 271
646 265 291 272
647 367 384 355
648 347 346 376
649 450 427 447
650 323 327 364
651 291 316 322
652 440 445 468
653 366 381 395
654 384 416 405
655 337 366 351
656 445 421 448
657 416 426 441
658 511 504 499
659 452 462 478
660 463 432 464
661 431 412 423
662 462 463 482
663 411 407 375
664 389 391 363
665 432 402 403
666 461 433 460
667 343 313 349
668 387 361 373
669 427 406 399
670 459 449 439
671 442 431 453
672 456 450 474
673 159 52 158
674 300 96 296
675 227 65 229
676 191 61 187
677 248 79 246
678 429 128 426
679 241 68 224
680 340 99 361
681 235 75 238
682 333 95 354
683 319 101 314
684 329 107 327
685 371 97 360
686 268 87 282
687 195 63 194
688 207 62 192
689 259 71 244
690 294 82 305
691 179 54 180
692 202 57 190
693 380 101 385
694 148 46 146
695 167 51 157
696 163 49 155
697 185 55 172
698 193 59 182
699 233 72 226
700 293 92 326
701 304 86 318
702 276 89 307
703 348 110 362
704 408 111 406
705 444 119 420
706 397 107 401
707 357 100 378
708 486 131 488
709 424 118 438
710 422 122 443
711 365 113 390
712 451 120 428
713 467 128 473
714 480 139 466
715 497 137 500
716 465 124 434
717 417 115 386
718 502 138 503
719 342 109 338
720 334 105 339
721 372 108 336
722 458 123 430
723 352 94 325
724 356 99 324
725 369 111 346
726 418 121 409
727 469 126 457
728 489 132 487
729 160 48 154
730 306 81 273
731 225 71 237
732 204 58 199
733 249 70 234
734 436 117 415
735 258 78 285
736 310 95 299
737 228 67 214
738 312 97 317
739 321 83 287
740 332 88 292
741 379 115 412
742 256 73 242
743 196 56 188
744 219 63 221
745 277 84 309
746 288 94 313
747 178 57 189
748 215 66 230
749 377 117 400
750 151 47 152
751 175 52 176
752 166 50 168
753 197 61 212
754 210 60 211
755 240 69 231
756 266 86 260
757 286 93 302
758 255 78 243
759 320 92 284
760 410 123 433
761 470 130 484
762 393 120 421
763 330 103 344
764 481 141 494
765 413 125 419
766 392 118 381
767 335 100 316
768 472 133 490
769 454 134 471
770 498 136 496
771 493 143 507
772 483 139 504
773 437 121 449
774 501 145 512
775 345 90 301
776 331 91 298
777 404 109 407
778 479 135 495
779 374 114 398
780 382 106 394
781 396 105 391
782 425 116 414
783 475 140 491
784 492 142 508
785 169 52 159
786 341 96 300
787 213 65 227
788 206 61 191
789 263 79 248
790 455 128 429
791 239 68 241
792 315 99 340
793 247 75 235
794 308 95 333
795 358 101 319
796 370 107 329
797 353 97 371
798 274 87 268
799 209 63 195
800 218 62 207
801 254 71 259
802 269 82 294
803 170 54 179
804 201 57 202
805 350 101 380
806 150 46 148
807 174 51 167
808 165 49 163
809 184 55 185
810 208 59 193
811 252 72 233
812 275 92 293
813 271 86 304
814 272 89 276
815 355 110 348
816 376 111 408
817 447 119 444
818 364 107 397
819 322 100 357
820 468 131 486
821 395 118 424
822 405 122 422
823 351 113 365
824 448 120 451
825 441 128 467
826 499 139 480
827 478 137 497
828 464 124 465
829 423 115 417
830 482 138 502
831 375 109 342
832 363 105 334
833 403 108 372
834 460 123 458
835 349 94 352
836 373 99 356
837 399 111 369
838 439 121 418
839 453 126 469
840 474 132 489
841 176 52 169
842 367 96 341
843 200 65 213
844 212 61 206
845 281 79 263
846 473 128 455
847 220 68 239
848 324 99 315
849 265 75 247
850 299 95 308
851 385 101 358
852 401 107 370
853 317 97 353
854 297 87 274
855 221 63 209
856 217 62 218
857 237 71 254
858 253 82 269
859 162 54 170
860 189 57 201
861 314 101 350
862 149 46 150
863 173 51 174
864 164 49 165
865 171 55 184
866 205 59 208
867 261 72 252
868 284 92 275
869 260 86 271
870 291 89 272
871 384 110 355
872 346 111 376
873 427 119 447
874 327 107 364
875 316 100 322
876 445 131 468
877 381 118 395
878 416 122 405
879 366 113 351
880 421 120 448
881 426 128 441
882 504 139 499
883 462 137 478
884 432 124 464
885 412 115 423
886 463 138 482
887 407 109 375
888 391 105 363
889 402 108 403
890 433 123 460
891 313 94 349
892 361 99 373
893 406 111 399
894 449 121 439
895 431 126 453
896 450 132 474
