614 292 300 331
615 401 382 404
616 360 346 330
617 416 398 411
618 261 233 246
619 293 274 263
620 346 365 336
621 467 470 466
622 435 448 433
623 451 459 458
624 470 474 473
625 286 92 296
626 306 83 273
627 343 105 370
628 242 76 228
629 428 125 444
630 265 85 301
631 413 120 429
632 388 115 392
633 454 126 448
634 440 128 449
635 186 55 166
636 195 53 185
637 352 104 337
638 222 74 226
639 153 51 148
640 250 82 258
641 211 69 204
642 158 48 146
643 161 52 152
644 142 47 140
645 143 44 137
646 156 46 145
647 181 57 168
648 203 63 188
649 223 62 196
650 257 70 227
651 357 107 386
652 178 61 182
653 359 108 368
654 200 67 206
655 290 86 269
656 255 78 234
657 252 72 224
658 369 111 383
659 299 79 264
660 345 96 367
661 308 94 340
662 347 103 328
663 410 121 415
664 389 114 409
665 441 127 450
666 361 95 364
667 406 109 390
668 295 90 281
669 405 112 387
670 231 64 207
671 236 73 220
672 322 101 341
673 465 133 469
674 432 126 446
675 462 132 468
676 475 135 477
677 278 75 247
678 338 93 354
679 313 91 287
680 254 66 237
681 414 116 397
682 235 71 215
683 391 113 375
684 381 105 355
685 460 130 464
686 426 119 408
687 208 59 219
688 205 64 233
689 372 99 363
690 213 60 191
691 159 45 151
692 243 65 216
693 217 58 198
694 177 51 180
695 176 49 170
696 144 43 138
697 155 47 165
698 171 52 187
699 197 54 192
700 225 61 218
701 251 71 276
702 291 81 317
703 329 96 305
704 174 50 157
705 350 94 319
706 194 56 175
707 315 82 307
708 280 74 270
709 285 76 294
710 351 98 324
711 332 91 348
712 323 102 333
713 271 81 249
714 366 97 358
715 403 110 384
716 362 106 342
717 427 124 417
718 356 109 382
719 424 119 438
720 311 80 289
721 422 117 430
722 259 73 274
723 253 68 244
724 302 84 266
725 461 130 455
726 419 117 399
727 457 131 456
728 472 134 471
729 312 92 286
730 316 83 306
731 335 105 343
732 275 76 242
733 425 125 428
734 256 85 265
735 407 120 413
736 402 115 388
737 453 126 454
738 442 128 440
739 199 55 186
740 183 53 195
741 377 104 352
742 239 74 222
743 169 51 153
744 272 82 250
745 238 69 211
746 172 48 158
747 179 52 161
748 154 47 142
749 147 44 143
750 160 46 156
751 202 57 181
752 232 63 203
753 230 62 223
754 267 70 257
755 349 107 357
756 193 61 178
757 378 108 359
758 221 67 200
759 325 86 290
760 288 78 255
761 277 72 252
762 376 111 369
763 309 79 299
764 314 96 345
765 297 94 308
766 373 103 347
767 421 121 410
768 380 114 389
769 439 127 441
770 331 95 361
771 404 109 406
772 330 90 295
773 411 112 405
774 246 64 231
775 263 73 236
776 336 101 322
777 466 133 465
778 433 126 432
779 458 132 462
780 473 135 475
781 344 92 312
782 293 83 316
783 355 105 335
784 294 76 275
785 437 125 425
786 282 85 256
787 420 120 407
788 423 115 402
789 446 126 453
790 451 128 442
791 190 55 199
792 163 53 183
793 385 104 377
794 270 74 239
795 180 51 169
796 307 82 272
797 260 69 238
798 167 48 172
799 187 52 179
800 165 47 154
801 139 44 147
802 150 46 160
803 210 57 202
804 240 63 232
805 212 62 230
806 245 70 267
807 371 107 349
808 218 61 193
809 400 108 378
810 248 67 221
811 334 86 325
812 298 78 288
813 268 72 277
814 396 111 376
815 283 79 309
816 305 96 314
817 319 94 297
818 379 103 373
819 436 121 421
820 395 114 380
821 447 127 439
822 300 95 331
823 382 109 404
824 346 90 330
825 398 112 411
826 233 64 246
827 274 73 263
828 365 101 336
829 470 133 466
830 448 126 433
831 459 132 458
832 474 135 473
