"V1","V2","V3"
206.033041272095,55.2603695597322,0
205.576312397748,55.6675285768275,5.16708039130755
205.131101452939,56.0771579757801,13.2229769900162
204.672938204946,56.4744975249595,25.7926223465164
204.170941110478,56.8360277887399,45
205.381224557488,55.0138966142134,0
204.868591300904,55.4106302625682,5.51791130745837
204.431998085418,55.8357815648344,12.9914655149733
203.944510994777,56.2359007159366,25.1058112687184
203.469993773172,56.6190249557252,45
204.7671851628,54.6823590987748,0
204.272526226744,55.1018625944533,5.04039962076241
203.833196706353,55.5382371660734,13.0696399186087
203.318601278892,55.9431293742709,25.2612081513285
202.829170740575,56.3368148201247,45
203.91065599538,54.4330515313157,0
203.565853530364,54.8815003468087,5.43173687476046
203.136920186147,55.3020518961365,14.0122303885289
202.649742418334,55.6949442424064,27.0589590650477
202.173710371874,56.0792768545316,45
203.056528034595,54.2407326774633,0
202.782511593199,54.6700913145084,5.29028218547611
202.413267645789,55.0690910699861,15.2567273341406
201.991172691139,55.4419215108456,29.4351097948714
201.553674794505,55.8072638012157,45
202.194094496798,54.0636052273428,0
201.950114962951,54.4632345406161,5.61715428324201
201.63596268555,54.8380875539765,16.4343304753244
201.303009400191,55.2032055985344,29.653420483009
200.937885359524,55.5530317841779,45
201.374207162031,53.9103349988704,0
201.149132413727,54.2868016283461,5.72800981063284
200.877433975709,54.6459195380746,15.4744633019231
200.582590935707,54.9926723553953,28.5580899198606
200.295872601938,55.3314142908687,45
200.622680280271,53.7515751013304,0
200.403186196068,54.1399336861938,5.26206840834208
200.112462111751,54.5061494741598,14.606314148706
199.8224267451,54.8642047065922,27.9179670181227
199.556444401056,55.215893688611,45
199.889700984887,53.6217371339878,0
199.658148801054,54.0041466965391,6.88387625915431
199.371420112782,54.3715893450201,15.8522381829419
199.0836474622,54.7315973911139,28.3947809158268
198.792644390109,55.0774546241818,45
199.128150435747,53.4696253669508,0
198.929043898213,53.8454035764817,7.034698689492
198.677507165432,54.2065671160961,16.4338418688475
198.387777841404,54.5522081592684,28.6331985966869
198.063281163054,54.8738645691545,45
198.392162217667,53.3533422878973,0
198.216156887605,53.6850474034428,6.11553060042375
198.001677034748,54.0023366295824,15.7527844600397
197.750291169921,54.3019144704051,28.5309976160819
197.4668541571,54.5768141138036,45
197.69984258012,53.2073061318039,0
197.513379108287,53.5080876879571,5.93224629534325
197.305145309151,53.7955920514957,15.8963926184969
197.083055705179,54.0702403724354,28.9342114991134
196.847661443712,54.3286849290718,45
196.980713727999,53.0384619191979,0
196.7835111133,53.3297354711575,6.43636280433672
196.581478457054,53.6131671934588,16.0852943274077
196.378884331297,53.8858147262874,29.242249335602
196.179831163707,54.1488185024706,45
196.271432429796,52.8655912907263,0
196.067039201895,53.1652114200667,6.38188993212453
195.869749226739,53.4594563892741,16.2977237277358
195.666502293773,53.7441923346056,29.0475546059341
195.473573357495,54.0185845901651,45
195.595348670625,52.6907889338984,0
195.384805742054,53.0067648427403,6.13558241737058
195.175612388235,53.3161556102747,15.9727331478439
194.95906415456,53.6141320237736,29.2634118746048
194.749261628635,53.9048863224247,45
194.913238674518,52.5328574100036,0
194.707068035393,52.848046882924,6.25140858141041
194.499367141473,53.1555646217053,16.3751464765442
194.285662979093,53.451556657915,29.9108047287827
194.042974313114,53.7344175358226,45
194.24442892734,52.3592541968373,0
194.052345742676,52.647488595269,5.37102037053719
193.871541692636,52.928602854086,15.4109821204792
193.68262857971,53.1970733514748,28.8507814216981
193.484024250107,53.4510680414853,45
193.56351629373,52.18561664937,0
193.37877063131,52.4727003629083,5.04976892603475
193.191098503169,52.75000176623,14.6501451942298
193.01510821777,53.0156086405099,28.5826985587503
192.836147903592,53.2698667992157,45
192.868142759981,52.0316063932984,0
192.685005638506,52.3184805972953,5.77284530314023
192.496935504358,52.5964431170149,15.3032544868178
192.323568622328,52.8662429349478,28.5530552870436
192.161076667038,53.1251393881457,45
192.180716170981,51.8662365425714,0
191.992552997173,52.1541697236409,5.82415717773207
191.811490977959,52.436402842409,15.3371437496905
191.64210174774,52.7111804504912,28.240673184223
191.48836879281,52.9724938332453,45
191.51944757572,51.6978768500917,0
191.318349837753,51.9958850347062,5.78998621592672
191.125538629188,52.2885222809093,15.4467895576724
190.955328829577,52.5753190726868,28.8212776494718
190.787681694603,52.8516885768552,45
190.862048359531,51.5162888471875,0
190.660483273538,51.8106506916759,6.50583564167513
190.475554504154,52.1031569099761,16.0741552824734
190.302792693469,52.3901150435716,28.6151343602176
190.131789924587,52.6620574653741,45
190.150343474637,51.3246109387088,0
189.971683167082,51.623636024676,6.03588374661959
189.806653255216,51.9175121591468,16.0656148781517
189.645122111687,52.2049993686733,28.689022137384
189.479041993832,52.4761502988179,45
189.400770185062,51.1681400794283,0
189.256514006787,51.4613175977606,5.77305097506477
189.11386634516,51.7459881408787,15.7459784547121
188.978527908789,52.021777425661,29.0341174449198
188.844303725371,52.2866247079334,45
188.636291591421,51.0334267352649,0
188.512944739429,51.3385622279018,6.22025814511371
188.384678552811,51.6368076863408,15.5525131409732
188.263606296113,51.9257201661169,28.5089111957369
188.163913395551,52.2034824542642,45
187.88248642695,50.9305820761219,0
187.782660387033,51.2582508582056,6.51944891793641
187.660770938521,51.5767795514134,16.3461372142998
187.54176398566,51.8876676502801,29.1584878404601
187.447799773117,52.1911685482154,45
187.148736336075,50.8635739985048,0
187.06397175764,51.1847528420556,7.04881216989256
186.952163732007,51.4974621901121,16.8440741716224
186.835551786927,51.8039728593348,28.7901439007744
186.731388243128,52.0964314896131,45
186.434537762368,50.8003056418684,0
186.341911320657,51.1033984485437,7.3288448900593
186.241144704867,51.3987983795643,17.6745362410132
186.141871851401,51.6898330524988,29.7167598101731
186.04284026876,51.9685235551039,45
185.709172688663,50.6963125629175,0
185.610055260329,50.996513066948,7.46480101330475
185.524872562033,51.2918299385921,17.8014799089919
185.442361991579,51.5813508738019,30.3003462166783
185.369740917968,51.8638750356258,45
184.944454648886,50.6040882341955,0
184.860217304391,50.9244503079256,7.57950046671479
184.800611860011,51.2409028621969,17.9976084588099
184.73158170767,51.5498106197749,30.9641534075989
184.667170912242,51.85555374102,45
184.218259498462,50.5160901949585,0
184.13560152364,50.8488202210325,6.05314517029349
184.08114217587,51.1769131149472,15.8219365018341
184.031736518837,51.4938453288742,29.7484415860892
183.96107873186,51.8048072361762,45
183.49788737689,50.4529505115543,0
183.433348260676,50.7824917533175,6.6251070871737
183.364609640729,51.1067389137937,15.8578039092535
183.319030929024,51.4207763615775,29.4328013228176
183.279962141545,51.7284032759049,45
182.748463384426,50.3997371172333,0
182.697693650165,50.7436853731435,7.71460983806527
182.652107213132,51.0837816880552,17.6742585339241
182.61854463477,51.4189344436433,29.8946141484771
182.592217504587,51.7453044162599,45
182.005149483829,50.3492135793935,0
181.972833085358,50.7086869070473,6.42383161744141
181.954971572963,51.0628631465685,16.2275461083262
181.925909263015,51.4086591806249,29.2732694467466
181.879089985422,51.7452699526123,45
181.28131218199,50.3381626261342,0
181.268317792663,50.6742006750881,5.97897963144502
181.246347523105,51.0044097007345,15.211852366841
181.228992072533,51.3290411927925,26.769513715682
181.192663481285,51.6264539779801,45
180.541910586154,50.3268740493731,0
180.544193617095,50.6450646543944,5.72671681422362
180.537143488112,50.9560842520614,15.2793128926708
180.536849132606,51.2615692273825,26.9999539384503
180.509327913961,51.5391327687655,45
179.764678834285,50.3437829704111,0
179.7859557219,50.6397720901971,6.22685376382102
179.810181505518,50.9286302115889,15.8067338310079
179.83984864529,51.2083042241471,28.3373137697896
179.833974123532,51.4706281649789,45
178.961409687968,50.3739055690813,0
179.016260211597,50.6650828003094,5.82923466741728
179.063685074257,50.9502840692795,14.8864310641786
179.119597781666,51.2221345191763,27.9665492731592
179.162354073088,51.4773531055694,45
178.140893973261,50.4704066655381,0
178.242963897915,50.7521029156218,6.51906909038814
178.339693646055,51.0285994834668,15.8146955739162
178.421078170869,51.2979652785791,28.0706501594268
178.492860280664,51.5470173623133,45
177.376734274459,50.6116498724608,0
177.513374256971,50.8803090508864,5.67107916549586
177.627726722931,51.1471822051713,14.0416133377701
177.737023476515,51.4014871786382,26.7562238299649
177.835992076578,51.6290887889593,45
176.690488566152,50.7791425976109,0
176.862730663433,51.052119597278,4.90841860243965
176.978921326117,51.3314055518865,12.731969290655
177.09648979681,51.5930146862468,26.0426787056746
177.22821715918,51.822310499969,45
176.062385307259,50.9586634961415,0
176.212943380318,51.2428463885143,6.1615148790973
176.34342003166,51.5257372898071,15.0423251819766
176.491329521797,51.8042218715843,24.3515100016203
176.609900536737,52.0313306001257,45
175.374671982367,51.0610237331847,0
175.505582150608,51.3423415603336,5.69251047631843
175.661656186462,51.6135853104642,14.0838336852731
175.810892829733,51.8774156376084,25.4465667293105
175.917958336409,52.1078762837899,45
174.692448279191,51.2027960167599,0
174.833368815326,51.4737633300249,5.51150573865228
174.98852715227,51.736221173291,13.8434552604769
175.125406518277,51.9894271824616,26.2078537734875
175.239027882681,52.2142186363313,45
174.000021981201,51.3380285318868,0
174.152323741371,51.5988789105749,5.94331068580084
174.302752259739,51.8533509963847,14.9096749507027
174.441666765537,52.0960431364042,28.0428348342025
174.563877581993,52.3230833560815,45
173.295893679069,51.5165394319651,0
173.464511590716,51.7554084767046,7.25180178970033
173.620178290639,51.9907179584837,17.0223199170389
173.763267413645,52.2163354068822,30.1470275353015
173.897568204057,52.4357691975962,45
172.574634149496,51.7266763448854,0
172.74511824628,51.9510470173021,6.2796379126119
172.929442563608,52.1541389292093,17.7512425290424
173.093532733704,52.3522770007701,31.7145132979617
173.272462893369,52.5500781492763,45
171.908678118538,51.9136639276869,0
172.13035880211,52.1659430636498,4.23113245661431
172.365802947849,52.4067731268439,11.7943146827102
172.589923176996,52.6260536996778,26.2592160316328
172.789967997712,52.8277671988816,45
171.270908628453,52.1627655668973,0
171.538587787763,52.4055551408536,4.51314559901738
171.77503756971,52.6525416662693,12.7701057575254
172.007296509221,52.8819765664212,26.3586683585864
172.219932618357,53.090525185855,45
170.717364143817,52.4464176985852,0
170.958316768634,52.6731093575952,5.17226362205266
171.175795124571,52.8986648118647,14.3533850633313
171.387248822434,53.1087659592032,27.9213581309965
171.585548000106,53.3032838076937,45
170.099446656844,52.6664373811876,0
170.314302040164,52.9068984892751,5.24673164134393
170.54056188168,53.1351937347432,14.1477342895077
170.767310541291,53.3439120885914,27.7965286065834
170.976426067138,53.5388505586842,45
169.389584948033,52.8497914234583,0
169.608677899345,53.105627978974,5.53307298134757
169.868290375388,53.3412350437374,14.0733987166535
170.125361425099,53.5588559519922,27.5724342804145
170.352630842971,53.76672836655,45
168.622037816967,53.1183098280372,0
168.906775177515,53.3490738242943,4.73227518115895
169.191597795396,53.574834399195,12.1483848626117
169.474982480013,53.7752055172886,25.6627019904613
169.708160346643,53.9635308976412,45
168.045550031968,53.4485966733094,0
168.356228300291,53.6634903484443,4.36546876511228
168.635079638755,53.887667861234,11.6353645074348
168.914700013426,54.088323284606,23.9486856192456
169.148718307394,54.2544006015685,45
167.57577570999,53.6749768200107,0
167.766997702886,53.9428519202812,4.37250926037018
168.040850795139,54.178489736133,11.5644117530374
168.326043191593,54.3893382542255,23.7571312157667
168.577906704888,54.5584215951257,45
166.966656994507,53.9685060010328,0
167.184734521465,54.2330173888161,4.55184226408931
167.468211892096,54.4703962536397,11.7236679874072
167.745521760738,54.6908918084425,23.839676457947
168.003991049282,54.8640958448022,45
166.400528357736,54.2413186250434,0
166.615124656864,54.5125550183268,4.67840651420333
166.89630455469,54.7581405204938,11.8084627448839
167.166134517412,54.9901837478216,23.8280977807619
167.429448627473,55.1701039155703,45
165.892828470848,54.4859749263774,0
166.084386887043,54.7713310812517,4.77821150105465
166.333597054851,55.0379819277614,11.8279222348353
166.590413475904,55.285632644273,23.7198720379211
166.848563991101,55.4794899269718,45
165.392929807826,54.7268718836062,0
165.579384802195,55.0232439007251,4.94856703941138
165.77978716156,55.3138248986683,11.8553122870951
166.018215970361,55.579070389307,23.6108761107993
166.267008529757,55.7892332282919,45
164.878304622641,54.9748654278876,0
165.097958711529,55.2743526932552,5.33043981946406
165.238773208631,55.586554381734,11.9453950504553
165.449909766108,55.8718059839172,23.5699382385429
165.67758083699,56.1031693734148,45
164.371259931662,55.2192060650252,0
164.56325158991,55.538386120187,5.50417372240177
164.746756644971,55.857431275573,12.4707936096896
164.91007956805,56.165886743108,24.2531559212737
165.061160213298,56.4314823212851,45
