34     1.6060000000e+02     5.4400000000e+01   -5.921178e+04
35     1.6055000000e+02     5.4350000000e+01   -5.939381e+04
36     1.6050000000e+02     5.4300000000e+01   -5.959466e+04
37     1.6045000000e+02     5.4250000000e+01   -5.981011e+04
38     1.6010000000e+02     5.3850000000e+01   -5.984690e+04
39     1.5975000000e+02     5.3450000000e+01   -5.921342e+04
40     1.5970000000e+02     5.3400000000e+01   -5.930159e+04
41     1.5965000000e+02     5.3350000000e+01   -5.938145e+04
42     1.5960000000e+02     5.3300000000e+01   -5.945259e+04
43     1.5955000000e+02     5.3250000000e+01   -5.951514e+04
44     1.5950000000e+02     5.3200000000e+01   -5.956987e+04
45     1.5945000000e+02     5.3150000000e+01   -5.961843e+04
46     1.5940000000e+02     5.3100000000e+01   -5.966328e+04
47     1.5935000000e+02     5.3050000000e+01   -5.970763e+04
48     1.5930000000e+02     5.3000000000e+01   -5.975529e+04
49     1.5925000000e+02     5.2950000000e+01   -5.981041e+04
50     1.5920000000e+02     5.2900000000e+01   -5.987716e+04
51     1.5915000000e+02     5.2850000000e+01   -5.995935e+04
52     1.5880000000e+02     5.2450000000e+01   -5.953946e+04
53     1.5875000000e+02     5.2400000000e+01   -5.969116e+04
54     1.5870000000e+02     5.2350000000e+01   -5.981151e+04
55     1.5865000000e+02     5.2300000000e+01   -5.988816e+04
56     1.5825000000e+02     5.1950000000e+01   -5.996601e+04
57     1.5805000000e+02     5.1800000000e+01   -5.982677e+04
58     1.5785000000e+02     5.1650000000e+01   -5.962624e+04
59     1.5765000000e+02     5.1500000000e+01   -5.964868e+04
60     1.5745000000e+02     5.1350000000e+01   -5.994026e+04
61     1.5715000000e+02     5.1100000000e+01   -5.978595e+04
62     1.5685000000e+02     5.0850000000e+01   -5.995238e+04
63     1.5655000000e+02     5.0600000000e+01   -5.986164e+04
64     1.5630000000e+02     5.0400000000e+01   -5.995821e+04
65     1.5590000000e+02     5.0050000000e+01   -5.994724e+04
66     1.5585000000e+02     5.0000000000e+01   -5.979380e+04
67     1.5580000000e+02     4.9950000000e+01   -5.964269e+04
68     1.5540000000e+02     4.9600000000e+01   -5.976981e+04
69     1.5500000000e+02     4.9300000000e+01   -5.995474e+04
70     1.5480000000e+02     4.9150000000e+01   -5.971819e+04
71     1.5460000000e+02     4.9000000000e+01   -5.978614e+04
72     1.5435000000e+02     4.8800000000e+01   -5.989809e+04
73     1.5395000000e+02     4.8450000000e+01   -5.999251e+04
74     1.5390000000e+02     4.8400000000e+01   -5.981306e+04
75     1.5385000000e+02     4.8350000000e+01   -5.965528e+04
76     1.5380000000e+02     4.8300000000e+01   -5.951657e+04
77     1.5375000000e+02     4.8250000000e+01   -5.939389e+04
78     1.5370000000e+02     4.8200000000e+01   -5.928366e+04
79     1.5365000000e+02     4.8150000000e+01   -5.918170e+04
80     1.5360000000e+02     4.8100000000e+01   -5.908301e+04
81     1.5355000000e+02     4.8050000000e+01   -5.898160e+04
82     1.5315000000e+02     4.7700000000e+01   -5.965437e+04
83     1.5275000000e+02     4.7400000000e+01   -5.976704e+04
84     1.5240000000e+02     4.7150000000e+01   -5.999327e+04
85     1.5215000000e+02     4.6950000000e+01   -5.972967e+04
86     1.5190000000e+02     4.6750000000e+01   -5.944567e+04
87     1.5155000000e+02     4.6500000000e+01   -5.941057e+04
88     1.5140000000e+02     4.6400000000e+01   -5.931285e+04
89     1.5115000000e+02     4.6250000000e+01   -5.969249e+04
90     1.5090000000e+02     4.6100000000e+01   -5.999598e+04
91     1.5075000000e+02     4.6000000000e+01   -5.964967e+04
92     1.5025000000e+02     4.5700000000e+01   -5.999560e+04
93     1.4990000000e+02     4.5500000000e+01   -5.920998e+04
94     1.4980000000e+02     4.5450000000e+01   -5.925149e+04
95     1.4970000000e+02     4.5400000000e+01   -5.921569e+04
96     1.4925000000e+02     4.5200000000e+01   -5.997651e+04
97     1.4880000000e+02     4.5000000000e+01   -5.977574e+04
98     1.4870000000e+02     4.4950000000e+01   -5.934617e+04
99     1.4825000000e+02     4.4750000000e+01   -5.993562e+04
100     1.4815000000e+02     4.4700000000e+01   -5.992999e+04
101     1.4780000000e+02     4.4500000000e+01   -5.907298e+04
102     1.4770000000e+02     4.4450000000e+01   -5.939457e+04
103     1.4760000000e+02     4.4400000000e+01   -5.972162e+04
104     1.4725000000e+02     4.4200000000e+01   -5.951755e+04
105     1.4715000000e+02     4.4150000000e+01   -5.993699e+04
106     1.4690000000e+02     4.4000000000e+01   -5.988002e+04
107     1.4595000000e+02     4.3550000000e+01   -5.958771e+04
108     1.4580000000e+02     4.3500000000e+01   -5.940813e+04
109     1.4565000000e+02     4.3450000000e+01   -5.925188e+04
110     1.4550000000e+02     4.3400000000e+01   -5.919614e+04
111     1.4535000000e+02     4.3350000000e+01   -5.925502e+04
112     1.4520000000e+02     4.3300000000e+01   -5.941691e+04
113     1.4505000000e+02     4.3250000000e+01   -5.967447e+04
114     1.4480000000e+02     4.3150000000e+01   -5.944257e+04
115     1.4455000000e+02     4.3050000000e+01   -5.966334e+04
116     1.4445000000e+02     4.3000000000e+01   -5.941147e+04
117     1.4435000000e+02     4.2950000000e+01   -5.929763e+04
118     1.4425000000e+02     4.2900000000e+01   -5.933028e+04
119     1.4415000000e+02     4.2850000000e+01   -5.950574e+04
120     1.4405000000e+02     4.2800000000e+01   -5.980430e+04
121     1.4380000000e+02     4.2650000000e+01   -5.971623e+04
122     1.4355000000e+02     4.2500000000e+01   -5.970755e+04
123     1.4320000000e+02     4.2300000000e+01   -5.989369e+04
124     1.4305000000e+02     4.2200000000e+01   -5.962939e+04
125     1.4290000000e+02     4.2100000000e+01   -5.962846e+04
126     1.4275000000e+02     4.2000000000e+01   -5.993897e+04
127     1.4270000000e+02     4.1950000000e+01   -5.967788e+04
128     1.4265000000e+02     4.1900000000e+01   -5.948715e+04
129     1.4260000000e+02     4.1850000000e+01   -5.936606e+04
130     1.4255000000e+02     4.1800000000e+01   -5.931373e+04
131     1.4250000000e+02     4.1750000000e+01   -5.932915e+04
132     1.4245000000e+02     4.1700000000e+01   -5.941116e+04
133     1.4240000000e+02     4.1650000000e+01   -5.955870e+04
134     1.4235000000e+02     4.1600000000e+01   -5.977062e+04
135     1.4220000000e+02     4.1400000000e+01   -5.999274e+04
136     1.4215000000e+02     4.1300000000e+01   -5.977359e+04
137     1.4210000000e+02     4.1200000000e+01   -5.971148e+04
138     1.4205000000e+02     4.1100000000e+01   -5.979321e+04
139     1.4195000000e+02     4.0850000000e+01   -5.985693e+04
140     1.4190000000e+02     4.0700000000e+01   -5.990035e+04
141     1.4185000000e+02     4.0500000000e+01   -5.971348e+04
142     1.4180000000e+02     4.0300000000e+01   -5.970755e+04
143     1.4175000000e+02     4.0100000000e+01   -5.982179e+04
144     1.4170000000e+02     3.9850000000e+01   -5.966443e+04
145     1.4165000000e+02     3.9650000000e+01   -5.986079e+04
146     1.4160000000e+02     3.9400000000e+01   -5.966833e+04
147     1.4155000000e+02     3.9200000000e+01   -5.975574e+04
148     1.4150000000e+02     3.9000000000e+01   -5.974966e+04
149     1.4140000000e+02     3.8650000000e+01   -5.984201e+04
150     1.4135000000e+02     3.8500000000e+01   -5.997118e+04
151     1.4125000000e+02     3.8200000000e+01   -5.997059e+04
152     1.4110000000e+02     3.7800000000e+01   -5.992003e+04
153     1.4095000000e+02     3.7450000000e+01   -5.993493e+04
154     1.4075000000e+02     3.7000000000e+01   -5.966810e+04
155     1.4070000000e+02     3.6900000000e+01   -5.973056e+04
156     1.4065000000e+02     3.6800000000e+01   -5.978782e+04
157     1.4060000000e+02     3.6700000000e+01   -5.983738e+04
158     1.4055000000e+02     3.6600000000e+01   -5.986913e+04
159     1.4050000000e+02     3.6500000000e+01   -5.986388e+04
160     1.4030000000e+02     3.6150000000e+01   -5.994966e+04
161     1.4015000000e+02     3.5900000000e+01   -5.979577e+04
162     1.4010000000e+02     3.5800000000e+01   -5.967862e+04
163     1.4005000000e+02     3.5700000000e+01   -5.991344e+04
164     1.4000000000e+02     3.5450000000e+01   -5.995972e+04
165     1.4000000000e+02     3.5400000000e+01   -5.993975e+04
166     1.4005000000e+02     3.5050000000e+01   -5.992591e+04
167     1.4010000000e+02     3.5000000000e+01   -5.821097e+04
168     1.4015000000e+02     3.5000000000e+01   -5.603380e+04
169     1.4020000000e+02     3.5000000000e+01   -5.388310e+04
170     1.4025000000e+02     3.5000000000e+01   -5.175510e+04
171     1.4030000000e+02     3.5000000000e+01   -4.964769e+04
172     1.4035000000e+02     3.5000000000e+01   -4.756064e+04
173     1.4040000000e+02     3.5000000000e+01   -4.549564e+04
174     1.4045000000e+02     3.5000000000e+01   -4.345630e+04
175     1.4050000000e+02     3.5000000000e+01   -4.144806e+04
176     1.4055000000e+02     3.5000000000e+01   -3.947787e+04
177     1.4060000000e+02     3.5000000000e+01   -3.755387e+04
178     1.4065000000e+02     3.5000000000e+01   -3.568482e+04
179     1.4070000000e+02     3.5000000000e+01   -3.387959e+04
180     1.4075000000e+02     3.5000000000e+01   -3.214651e+04
181     1.4080000000e+02     3.5000000000e+01   -3.049282e+04
182     1.4085000000e+02     3.5000000000e+01   -2.892416e+04
183     1.4090000000e+02     3.5000000000e+01   -2.744420e+04
184     1.4095000000e+02     3.5000000000e+01   -2.605449e+04
185     1.4100000000e+02     3.5000000000e+01   -2.475441e+04
186     1.4105000000e+02     3.5000000000e+01   -2.354138e+04
187     1.4110000000e+02     3.5000000000e+01   -2.241115e+04
188     1.4115000000e+02     3.5000000000e+01   -2.135829e+04
189     1.4120000000e+02     3.5000000000e+01   -2.037662e+04
190     1.4125000000e+02     3.5000000000e+01   -1.945967e+04
191     1.4130000000e+02     3.5000000000e+01   -1.860115e+04
192     1.4135000000e+02     3.5000000000e+01   -1.779525e+04
193     1.4140000000e+02     3.5000000000e+01   -1.703679e+04
194     1.4145000000e+02     3.5000000000e+01   -1.632141e+04
195     1.4150000000e+02     3.5000000000e+01   -1.564548e+04
196     1.4155000000e+02     3.5000000000e+01   -1.500603e+04
197     1.4160000000e+02     3.5000000000e+01   -1.440062e+04
198     1.4165000000e+02     3.5000000000e+01   -1.382721e+04
199     1.4170000000e+02     3.5000000000e+01   -1.328399e+04
200     1.4175000000e+02     3.5000000000e+01   -1.276930e+04
201     1.4180000000e+02     3.5000000000e+01   -1.228157e+04
202     1.4185000000e+02     3.5000000000e+01   -1.181932e+04
203     1.4190000000e+02     3.5000000000e+01   -1.138114e+04
204     1.4195000000e+02     3.5000000000e+01   -1.096577e+04
205     1.4200000000e+02     3.5000000000e+01   -1.057210e+04
206     1.4205000000e+02     3.5000000000e+01   -1.019924e+04
207     1.4210000000e+02     3.5100000000e+01   -9.977132e+03
208     1.4215000000e+02     3.5200000000e+01   -9.824196e+03
209     1.4240000000e+02     3.5650000000e+01   -1.035307e+04
210     1.4295000000e+02     3.6350000000e+01   -1.273844e+04
211     1.4330000000e+02     3.6750000000e+01   -1.222456e+04
212     1.4335000000e+02     3.6800000000e+01   -1.203039e+04
213     1.4350000000e+02     3.7050000000e+01   -1.167407e+04
214     1.4355000000e+02     3.7150000000e+01   -1.154730e+04
215     1.4360000000e+02     3.7250000000e+01   -1.138970e+04
216     1.4365000000e+02     3.7350000000e+01   -1.120424e+04
217     1.4370000000e+02     3.7450000000e+01   -1.099436e+04
218     1.4375000000e+02     3.7550000000e+01   -1.076403e+04
219     1.4380000000e+02     3.7650000000e+01   -1.051770e+04
220     1.4385000000e+02     3.7750000000e+01   -1.026000e+04
221     1.4390000000e+02     3.7900000000e+01   -1.006665e+04
222     1.4395000000e+02     3.8050000000e+01   -9.861019e+03
223     1.4400000000e+02     3.8300000000e+01   -9.777456e+03
224     1.4405000000e+02     3.8600000000e+01   -9.776082e+03
225     1.4410000000e+02     3.8850000000e+01   -9.775473e+03
226     1.4650000000e+02     4.2000000000e+01   -9.990767e+03
227     1.4660000000e+02     4.2050000000e+01   -1.002146e+04
228     1.4670000000e+02     4.2100000000e+01   -1.004498e+04
229     1.4680000000e+02     4.2150000000e+01   -1.005894e+04
230     1.4690000000e+02     4.2200000000e+01   -1.005914e+04
231     1.4700000000e+02     4.2250000000e+01   -1.004111e+04
232     1.4710000000e+02     4.2300000000e+01   -1.000190e+04
233     1.4720000000e+02     4.2350000000e+01   -9.941528e+03
234     1.4730000000e+02     4.2400000000e+01   -9.863564e+03
235     1.4755000000e+02     4.2550000000e+01   -9.818306e+03
236     1.4780000000e+02     4.2700000000e+01   -9.803339e+03
237     1.4805000000e+02     4.2850000000e+01   -9.856401e+03
238     1.4830000000e+02     4.3000000000e+01   -9.922074e+03
239     1.4845000000e+02     4.3100000000e+01   -1.001562e+04
240     1.4860000000e+02     4.3200000000e+01   -1.009328e+04
241     1.4875000000e+02     4.3300000000e+01   -1.015915e+04
242     1.4900000000e+02     4.3450000000e+01   -1.014903e+04
243     1.4915000000e+02     4.3550000000e+01   -1.022923e+04
244     1.4940000000e+02     4.3700000000e+01   -1.030057e+04
245     1.4975000000e+02     4.3900000000e+01   -1.045368e+04
246     1.4985000000e+02     4.3950000000e+01   -1.046084e+04
247     1.4995000000e+02     4.4000000000e+01   -1.047154e+04
248     1.5005000000e+02     4.4050000000e+01   -1.048396e+04
249     1.5015000000e+02     4.4100000000e+01   -1.049651e+04
250     1.5025000000e+02     4.4150000000e+01   -1.050777e+04
251     1.5035000000e+02     4.4200000000e+01   -1.051649e+04
252     1.5045000000e+02     4.4250000000e+01   -1.052176e+04
253     1.5055000000e+02     4.4300000000e+01   -1.052321e+04
254     1.5065000000e+02     4.4350000000e+01   -1.052122e+04
255     1.5075000000e+02     4.4400000000e+01   -1.051692e+04
256     1.5085000000e+02     4.4450000000e+01   -1.051211e+04
257     1.5095000000e+02     4.4500000000e+01   -1.050889e+04
258     1.5140000000e+02     4.4700000000e+01   -1.036507e+04
259     1.5150000000e+02     4.4750000000e+01   -1.038616e+04
260     1.5160000000e+02     4.4800000000e+01   -1.040911e+04
261     1.5170000000e+02     4.4850000000e+01   -1.043233e+04
262     1.5215000000e+02     4.5050000000e+01   -1.030948e+04
263     1.5225000000e+02     4.5100000000e+01   -1.029670e+04
264     1.5235000000e+02     4.5150000000e+01   -1.026613e+04
265     1.5270000000e+02     4.5350000000e+01   -1.014723e+04
266     1.5280000000e+02     4.5400000000e+01   -1.001930e+04
267     1.5295000000e+02     4.5500000000e+01   -9.956339e+03
268     1.5310000000e+02     4.5600000000e+01   -9.867854e+03
269     1.5345000000e+02     4.5850000000e+01   -9.659722e+03
270     1.5370000000e+02     4.6050000000e+01   -9.522852e+03
271     1.5395000000e+02     4.6250000000e+01   -9.336362e+03
272     1.5425000000e+02     4.6500000000e+01   -9.152085e+03
273     1.5465000000e+02     4.6850000000e+01   -8.975498e+03
274     1.5500000000e+02     4.7150000000e+01   -8.812752e+03
275     1.5530000000e+02     4.7400000000e+01   -8.698087e+03
276     1.5550000000e+02     4.7550000000e+01   -8.599097e+03
277     1.5570000000e+02     4.7700000000e+01   -8.558847e+03
278     1.5590000000e+02     4.7850000000e+01   -8.583294e+03
279     1.5610000000e+02     4.8000000000e+01   -8.676184e+03
280     1.5630000000e+02     4.8150000000e+01   -8.833965e+03
281     1.5665000000e+02     4.8400000000e+01   -9.098498e+03
282     1.5700000000e+02     4.8650000000e+01   -9.231715e+03
283     1.5715000000e+02     4.8750000000e+01   -9.191909e+03
284     1.5730000000e+02     4.8850000000e+01   -9.141678e+03
285     1.5745000000e+02     4.8950000000e+01   -9.100328e+03
286     1.5795000000e+02     4.9250000000e+01   -8.898146e+03
287     1.5830000000e+02     4.9450000000e+01   -8.702383e+03
288     1.5850000000e+02     4.9600000000e+01   -8.751658e+03
289     1.5890000000e+02     4.9900000000e+01   -8.866512e+03
290     1.5910000000e+02     5.0050000000e+01   -8.922328e+03
291     1.5915000000e+02     5.0100000000e+01   -8.996182e+03
292     1.5920000000e+02     5.0150000000e+01   -9.068424e+03
293     1.5925000000e+02     5.0200000000e+01   -9.138808e+03
294     1.5930000000e+02     5.0250000000e+01   -9.207157e+03
295     1.5970000000e+02     5.0600000000e+01   -9.399236e+03
296     1.5975000000e+02     5.0650000000e+01   -9.438017e+03
297     1.6015000000e+02     5.1000000000e+01   -9.367441e+03
298     1.6020000000e+02     5.1050000000e+01   -9.380935e+03
299     1.6025000000e+02     5.1100000000e+01   -9.396461e+03
300     1.6030000000e+02     5.1150000000e+01   -9.415227e+03
301     1.6035000000e+02     5.1200000000e+01   -9.438260e+03
302     1.6075000000e+02     5.1550000000e+01   -9.527143e+03
303     1.6100000000e+02     5.1750000000e+01   -9.489172e+03
304     1.6125000000e+02     5.1950000000e+01   -9.325043e+03
305     1.6130000000e+02     5.2000000000e+01   -9.319379e+03
306     1.6170000000e+02     5.2350000000e+01   -9.021189e+03
307     1.6175000000e+02     5.2400000000e+01   -9.015972e+03
308     1.6180000000e+02     5.2450000000e+01   -9.013017e+03
309     1.6185000000e+02     5.2500000000e+01   -9.011543e+03
310     1.6190000000e+02     5.2550000000e+01   -9.010460e+03
311     1.6195000000e+02     5.2600000000e+01   -9.008449e+03
312     1.6200000000e+02     5.2650000000e+01   -9.004067e+03
313     1.6205000000e+02     5.2700000000e+01   -8.995855e+03
314     1.6210000000e+02     5.2750000000e+01   -8.982431e+03
315     1.6215000000e+02     5.2800000000e+01   -8.962579e+03
316     1.6220000000e+02     5.2850000000e+01   -8.935308e+03
317     1.6225000000e+02     5.2900000000e+01   -8.899892e+03
318     1.6230000000e+02     5.2950000000e+01   -8.855889e+03
319     1.6235000000e+02     5.3000000000e+01   -8.803129e+03
320     1.6240000000e+02     5.3050000000e+01   -8.741697e+03
321     1.6275000000e+02     5.3450000000e+01   -8.233009e+03
322     1.6280000000e+02     5.3500000000e+01   -8.122370e+03
323     1.6285000000e+02     5.3550000000e+01   -8.011232e+03
324     1.6310000000e+02     5.3850000000e+01   -7.596687e+03
325     1.6335000000e+02     5.4200000000e+01   -7.417940e+03
326     1.6345000000e+02     5.4350000000e+01   -7.408415e+03
327     1.6355000000e+02     5.4500000000e+01   -7.416975e+03
328     1.6365000000e+02     5.4650000000e+01   -7.443559e+03
329     1.6390000000e+02     5.5000000000e+01   -7.494730e+03
330     1.6405000000e+02     5.5200000000e+01   -7.474586e+03
331     1.6400000000e+02     5.5250000000e+01   -7.944401e+03
332     1.6365000000e+02     5.5500000000e+01   -1.298855e+04
333     1.6345000000e+02     5.5650000000e+01   -1.813156e+04
334     1.6325000000e+02     5.5800000000e+01   -2.524421e+04
335     1.6290000000e+02     5.6050000000e+01   -4.193920e+04
336     1.6270000000e+02     5.6200000000e+01   -5.353785e+04
337     1.6260000000e+02     5.6250000000e+01   -5.839931e+04
338     1.4909966402e+02     4.5133556878e+01   -5.996470e+04
339     1.4894966406e+02     4.5066889779e+01   -5.987294e+04
340     1.4954966188e+02     4.5333558157e+01   -5.962698e+04
341     1.4939966192e+02     4.5266891059e+01   -5.987252e+04
342     1.4854966662e+02     4.4883555283e+01   -5.939321e+04
343     1.4839966665e+02     4.4816888183e+01   -5.957429e+04
344     1.4951641123e+02     4.3766808107e+01   -1.033391e+04
345     1.4963307772e+02     4.3833475037e+01   -1.038821e+04
346     1.5109967301e+02     4.4566897564e+01   -1.044812e+04
347     1.5124967300e+02     4.4633564656e+01   -1.039940e+04
348     1.4803306967e+02     4.4633470519e+01   -5.951592e+04
349     1.4791640320e+02     4.4566803587e+01   -5.925189e+04
350     1.5013305966e+02     4.5633474913e+01   -5.988447e+04
351     1.5001639320e+02     4.5566807983e+01   -5.963206e+04
352     1.4927484615e+02     4.3625081461e+01   -1.025233e+04
353     1.5184966904e+02     4.4916899702e+01   -1.040199e+04
354     1.5199966902e+02     4.4983566792e+01   -1.036287e+04
355     1.5062449732e+02     4.5925247239e+01   -5.989634e+04
356     1.5049933040e+02     4.5850328970e+01   -6.007396e+04
357     1.5037449828e+02     4.5775246216e+01   -6.013467e+04
358     1.4887484760e+02     4.3375080918e+01   -1.014956e+04
359     1.4748307250e+02     4.4333469302e+01   -5.962489e+04
360     1.4736640602e+02     4.4266802369e+01   -5.955525e+04
361     1.5246639638e+02     4.5216814287e+01   -1.025671e+04
362     1.5258306286e+02     4.5283481214e+01   -1.021907e+04
363     1.5102483044e+02     4.6175082781e+01   -5.982350e+04
364     1.4702484349e+02     4.4075077890e+01   -5.987018e+04
365     1.5127482942e+02     4.6325083031e+01   -5.954055e+04
366     1.4817485013e+02     4.2925079933e+01   -9.887955e+03
367     1.4676343601e+02     4.3936249002e+01   -6.080258e+04
368     1.4662715562e+02     4.3872318030e+01   -6.157560e+04
369     1.4649115862e+02     4.3808208125e+01   -6.199481e+04
370     1.4635544480e+02     4.3743920329e+01   -6.203893e+04
371     1.4622001391e+02     4.3679455683e+01   -6.159984e+04
372     1.4608486573e+02     4.3614815227e+01   -6.074362e+04
373     1.4792485095e+02     4.2775079567e+01   -9.819923e+03
374     1.5321631109e+02     4.5683488650e+01   -9.813251e+03
375     1.5333297729e+02     4.5766822313e+01   -9.746740e+03
376     1.4767485177e+02     4.2625079195e+01   -9.797854e+03
377     1.5178296746e+02     4.6666816708e+01   -5.961929e+04
378     1.5166630131e+02     4.6583483043e+01   -5.961694e+04
379     1.5357476535e+02     4.5950091735e+01   -9.598921e+03
380     1.4742485257e+02     4.2475078818e+01   -9.840828e+03
381     1.5202475953e+02     4.6850088240e+01   -5.964782e+04
382     1.5382476336e+02     4.6150091957e+01   -9.429869e+03
383     1.5227475752e+02     4.7050088461e+01   -5.979796e+04
384     1.5404967985e+02     4.6333452305e+01   -9.274379e+03
385     1.5414967936e+02     4.6416785883e+01   -9.210369e+03
386     1.5263295754e+02     4.7316817970e+01   -5.973860e+04
387     1.5251629141e+02     4.7233484305e+01   -5.980014e+04
388     1.5434948620e+02     4.6587680796e+01   -9.110134e+03
389     1.5444931378e+02     4.6675241579e+01   -9.064518e+03
390     1.5454948447e+02     4.6762681573e+01   -9.016698e+03
391     1.5304955719e+02     4.7625169056e+01   -5.997606e+04
392     1.5294941038e+02     4.7550224967e+01   -6.006643e+04
393     1.5284955838e+02     4.7475168395e+01   -5.998223e+04
394     1.5476620472e+02     4.6950163825e+01   -8.916947e+03
395     1.5488287050e+02     4.7050164228e+01   -8.859334e+03
396     1.4492490116e+02     4.3200072609e+01   -5.951012e+04
397     1.5509966751e+02     4.7233453174e+01   -8.765358e+03
398     1.5519966699e+02     4.7316786753e+01   -8.723958e+03
399     1.5344946586e+02     4.7962675210e+01   -5.937581e+04
400     1.5334928906e+02     4.7875233093e+01   -5.965425e+04
401     1.5324946773e+02     4.7787674431e+01   -5.975444e+04
402     1.4467490134e+02     4.3100072338e+01   -5.948303e+04
403     1.5539985132e+02     4.7475058675e+01   -8.639028e+03
404     1.4392485049e+02     4.2725073257e+01   -5.970999e+04
405     1.4367485122e+02     4.2575072858e+01   -5.972966e+04
406     1.4343308819e+02     4.2433459176e+01   -5.978566e+04
407     1.4331642170e+02     4.2366792237e+01   -5.983402e+04
408     1.5559985037e+02     4.7625058750e+01   -8.568219e+03
409     1.5579984940e+02     4.7775058820e+01   -8.559706e+03
410     1.5599984844e+02     4.7925058886e+01   -8.618077e+03
411     1.5424944903e+02     4.8712675860e+01   -5.979208e+04
412     1.5414926667e+02     4.8625233960e+01   -5.976813e+04
413     1.5404945098e+02     4.8537675080e+01   -5.982771e+04
414     1.4227488327e+02     4.1500026950e+01   -5.978497e+04
415     1.4199990345e+02     4.0975013272e+01   -5.974630e+04
416     1.5619984746e+02     4.8075058947e+01   -8.744967e+03
417     1.5447473812e+02     4.8900089773e+01   -5.976041e+04
418     1.4187496146e+02     4.0600003950e+01   -5.977950e+04
419     1.4182496180e+02     4.0400003927e+01   -5.968988e+04
420     1.5641627099e+02     4.8233492190e+01   -8.919854e+03
421     1.5653293709e+02     4.8316825855e+01   -9.013883e+03
422     1.5469984302e+02     4.9075056758e+01   -5.970108e+04
423     1.4177496213e+02     4.0200003904e+01   -5.974977e+04
424     1.4172495277e+02     3.9975004444e+01   -5.973284e+04
425     1.5489984202e+02     4.9225056812e+01   -5.982265e+04
426     1.5676626671e+02     4.8483492453e+01   -9.163947e+03
427     1.5688293280e+02     4.8566826118e+01   -9.210966e+03
428     1.4167496287e+02     3.9750003855e+01   -5.975845e+04
429     1.4417157853e+02     3.8949347514e+01   -9.374594e+03
430     1.4424336397e+02     3.9048641136e+01   -8.994191e+03
431     1.4431535766e+02     3.9147880402e+01   -8.631009e+03
432     1.4438756094e+02     3.9247064845e+01   -8.268547e+03
433     1.4445997514e+02     3.9346193996e+01   -7.904417e+03
434     1.4453260162e+02     3.9445267385e+01   -7.529625e+03
435     1.4460544174e+02     3.9544284538e+01   -7.140340e+03
436     1.4467849685e+02     3.9643244979e+01   -6.741117e+03
437     1.4475176834e+02     3.9742148229e+01   -6.339843e+03
438     1.4482525759e+02     3.9840993808e+01   -5.946045e+03
439     1.4489896597e+02     3.9939781232e+01   -5.570680e+03
440     1.4497289490e+02     4.0038510016e+01   -5.225546e+03
441     1.4504704575e+02     4.0137179672e+01   -4.922147e+03
442     1.4512141996e+02     4.0235789707e+01   -4.670622e+03
443     1.4519601892e+02     4.0334339630e+01   -4.478979e+03
444     1.4527084408e+02     4.0432828943e+01   -4.352687e+03
445     1.4534589685e+02     4.0531257148e+01   -4.294669e+03
446     1.4542117868e+02     4.0629623745e+01   -4.305730e+03
447     1.4549669102e+02     4.0727928228e+01   -4.385300e+03
448     1.4557243532e+02     4.0826170092e+01   -4.532237e+03
449     1.4564841304e+02     4.0924348827e+01   -4.745345e+03
450     1.4572462566e+02     4.1022463922e+01   -5.023301e+03
451     1.4580107465e+02     4.1120514861e+01   -5.364107e+03
