"V1","V2","V3"
278.837004449398,-6.67701384921387,9.22119674832544
279.371546809344,-6.53168438418995,22.5756359913225
279.899747218316,-6.38129197037749,38.7285258550925
280.423007753719,-6.21111801969138,55
278.147148992929,-6.34526224024836,0
278.703668344631,-6.21936597876999,9.0948782111975
279.257680544321,-6.10761851100182,22.1028481679557
279.80324590727,-5.98309926174089,38.2905941186426
280.344255894771,-5.84030509668765,55
278.057960667867,-5.83374885048211,0
278.60742612019,-5.75627852675946,8.5098398067534
279.152315126239,-5.68202335170704,20.407612768955
279.684546906724,-5.58889787184116,37.3722652853979
280.202266835146,-5.43728026020761,55
278.002620436803,-5.34754536274339,0
278.534745135258,-5.30258284009022,7.42947071854916
279.060047440391,-5.24207664054673,18.6799001347882
279.569619418504,-5.1639841913349,36.4200505041546
280.068498180832,-5.04322517075634,55
278.015495338757,-4.87791218048603,0
278.508671293148,-4.84613717171684,8.38175011456177
278.997469512268,-4.79306893861643,20.2163061566225
279.476679523753,-4.75212861748377,37.1924940003612
279.954155406447,-4.71710065918013,55
278.049875520663,-4.39413388979658,0
278.557440087586,-4.39845584403485,11.6301734475952
279.061821567395,-4.34727263712633,24.6062439256668
279.562787394727,-4.32459252299544,40.5697929439127
280.065391271846,-4.37176104186292,55
278.097810112802,-3.85738401258053,0
278.597559982418,-3.9372840365778,13.4864184558293
279.109482777866,-3.96187122033312,25.1637807199354
279.615495158625,-3.92861134004018,39.4549100020036
280.121697030443,-3.93578913432617,55
278.309564340672,-3.41378608031066,0
278.74799649855,-3.52713716609651,12.0525480713796
279.197304628481,-3.53926899840695,25.414672581147
279.645035180702,-3.51704723537532,40.6557599166688
280.094715510393,-3.47815767501489,55
278.417918568005,-2.99786074553345,0
278.817466508418,-3.05973140911989,11.8981942881644
279.21624044017,-3.09964101809058,25.4580257446232
279.611617379149,-3.08879086054007,41.1039812323414
280.009928508614,-3.04423578450145,55
278.432226031648,-2.55432931977841,0
278.814085648908,-2.58282192656135,10.1068940485759
279.185794569111,-2.62490812495132,23.9914121511003
279.554781443816,-2.64895172864613,39.5133133518987
279.922777918632,-2.62666234925502,55
278.446798902714,-2.10257028662084,0
278.813768910541,-2.13151242311739,9.3104106183366
279.169946033885,-2.17746149150948,22.2881828603471
279.517388711795,-2.22187486821852,38.3846499328164
279.864686809094,-2.2163139251703,55
278.462728370643,-1.60875692032448,0
278.818817730291,-1.66695865738914,8.81649342048269
279.164277395043,-1.72716236125359,21.8036183262441
279.500186055537,-1.78642965324381,37.9406321564338
279.836628210167,-1.8072801931604,55
278.604165053624,-1.11899039263084,0
278.929239231647,-1.19524741532605,9.18585823749361
279.242972455393,-1.27331062012366,22.3623542750807
279.547400514344,-1.35053054950273,38.2666182435483
279.853192753638,-1.40377181519468,55
278.704744156433,-0.619510671579817,0
279.026480409863,-0.707077788303989,9.12086800848662
279.333518414068,-0.807955474395012,22.2167993148443
279.628110650366,-0.917739166881832,37.9128543283538
279.917362411331,-1.02754727735805,55
278.857106078065,-0.127990141047932,0
279.202011331233,-0.254648911046079,8.19596110558228
279.528353692836,-0.40113770901062,19.7373879138377
279.84420038148,-0.545597142882055,35.1115799160998
280.130679773271,-0.703894034578931,55
279.057266790486,0.292474132233741,0
279.419209322612,0.115264157371792,6.52575207843246
279.770802406881,-0.065762890197517,16.606317899519
280.119985847183,-0.211989964108983,33.0065732737147
280.429205082255,-0.383492160861513,55
279.257317452661,0.694625824522043,0
279.632357996172,0.501292313422749,5.67199281129698
280.00557409621,0.320152840027607,15.7717027017776
280.370682897598,0.167099604955862,33.1586003984061
280.710318016657,-0.00115194469510064,55
279.465320393588,1.09317911492666,0
279.822287628533,0.898266604555337,6.68349815786985
280.185277073426,0.735759697000158,18.4439102144194
280.537768842293,0.578119283778491,34.5982634634323
280.880325576778,0.436642842849325,55
279.722007480531,1.50627624270193,0
280.04305229096,1.29637104627978,8.00788869279774
280.381725323246,1.13227530525135,20.358056338912
280.715688803328,0.980335155460777,36.1072040646907
281.039266821785,0.832559573618837,55
280.040997755413,1.86270080671198,0
280.327003832944,1.65129480349784,8.79387866847322
280.639294410956,1.49122220299492,20.6447612262996
280.95156025119,1.35272542412479,35.9388525076995
281.246580694998,1.21266570972371,55
280.341911337069,2.18238989448516,0
280.60917254777,1.99834449534394,9.14926523193455
280.893975555472,1.85783997883793,21.3282574541228
281.17617103309,1.73519189313838,36.8133921070556
281.445364746141,1.61111083244098,55
280.603739505813,2.52664969188248,0
280.861329784378,2.36434436443452,9.67365921228861
281.128318304567,2.23951571183711,22.6302051871945
281.390400634687,2.12260047259212,38.010538079416
281.642902299668,2.00110623308811,55
280.844956052559,2.88560497059985,0
281.09994507431,2.73724919609723,10.0233867631137
281.358604758965,2.61793181947118,23.1011241248749
281.61386224017,2.50831690810849,38.4128766313007
281.852871497113,2.3779880755821,55
281.089939615583,3.24858196918495,0
281.346351076228,3.10127701131934,9.7855390294211
281.605136187137,2.98127738266229,22.4773582873068
281.86218810285,2.87454314012357,37.6857104319215
282.09693507419,2.74460383307935,55
281.329296791234,3.60754135071284,0
281.590369397783,3.46164942410261,8.84552166364619
281.852436099918,3.34512332014731,21.5967116310732
282.113974559185,3.24906255404695,37.0969749079925
282.345421424042,3.11786397331172,55
281.56217316576,3.96014354286154,0
281.839060752477,3.81881746967561,8.40720752892212
282.112204798842,3.70260233610381,21.063302184969
282.388039892155,3.6104615311059,36.4368614742101
282.624696230934,3.47351976171942,55
281.744317791466,4.29808215880414,0
282.053016642368,4.17269313888531,8.11715844937701
282.357606844415,4.06018809307631,19.8229314613362
282.65726020511,3.97198912992077,35.3175273389274
282.920323098773,3.84735098709306,55
281.850912926996,4.6520544497545,0
282.19061402309,4.55449294400029,8.32423563873786
282.522710773972,4.45830496742974,19.9457526317396
282.851190191182,4.38447606962981,34.7556253865392
283.146586889975,4.28005374551174,55
281.944974258554,5.00504677462306,0
282.291719753831,4.91669353710556,7.90021460621303
282.636117239156,4.85485883076975,19.2751813373503
282.977108852111,4.82297711349256,33.5078421541689
283.281553017692,4.76258570263961,55
282.033111339584,5.3358066728011,0
282.37649681554,5.28729915249869,8.00902938996036
282.714592232606,5.27523444479555,19.8374724940113
283.049098038624,5.27972786047758,33.160318995508
283.342857101004,5.25422805541587,55
282.046141109317,5.63601675292182,0
282.396334939753,5.67256616309832,8.00840350943925
282.737843474358,5.70220547481469,20.4113963706115
283.077301550309,5.73355027749536,33.6399945289648
283.381508611082,5.75520779062913,55
281.957217092853,5.93817225030367,0
282.297276568115,6.04122543382528,7.61672450229683
282.634476090684,6.115675582081,19.9329066736256
282.973188385008,6.17118978862618,33.2587411441542
283.268314593531,6.24728949677571,55
281.850384137175,6.26794495076948,0
282.169430084472,6.4060825548213,8.25185780567013
282.492596765302,6.51218083119621,19.8769529211903
282.819748159905,6.59209885835855,33.0070866793971
283.095458578664,6.69536976932141,55
281.676913426514,6.57986584643977,0
281.990388732426,6.74612043140957,7.40852266224212
282.306210346639,6.88990102017402,18.6618288175741
282.625670097803,7.00544102458272,32.689227207375
282.898674913319,7.12944179515321,55
281.490668792859,6.91475578438153,0
281.802194512808,7.08830064005381,7.68222256254532
282.107401382106,7.25691198707164,19.1520906638792
282.415316346506,7.4050977428975,33.1399506000896
282.684978761372,7.54944295976609,55
281.300698674128,7.25634447841284,0
281.610521139213,7.42871501697877,7.84300584863092
281.902127061504,7.61362066390698,19.6774907619832
282.18755661359,7.79804677510542,33.5671026686817
282.453936901231,7.94947939558359,55
