304 99 323 322
305 95 308 307
306 98 316 313
307 106 344 340
308 101 329 324
309 30 241 243
310 34 215 218
311 43 148 150
312 39 177 179
313 38 190 192
314 28 255 257
315 14 355 356
316 13 365 361
317 22 300 303
318 26 272 275
319 6 416 419
320 41 167 165
321 43 155 152
322 37 195 193
323 35 209 207
324 44 144 149
325 39 181 177
326 39 184 181
327 32 229 232
328 34 213 215
329 32 227 229
330 28 257 260
331 23 295 292
332 26 270 272
333 30 243 246
334 23 292 290
335 11 379 375
336 9 393 389
337 9 394 393
338 8 402 405
339 1 445 442
340 8 405 404
341 6 419 418
342 3 436 431
343 11 375 373
344 17 337 333
345 9 389 387
346 24 284 286
347 13 361 359
348 19 325 320
349 21 309 306
350 19 320 318
351 15 347 345
352 17 333 330
353 232 236 234
354 214 216 212
355 136 140 139
356 162 168 166
357 198 196 195
358 246 250 248
359 346 349 348
360 369 367 370
361 297 299 295
362 269 271 268
363 422 421 417
364 159 161 162
365 157 156 159
366 187 189 190
367 201 203 204
368 139 142 137
369 171 173 176
370 185 183 187
371 228 230 226
372 204 208 206
373 218 222 220
374 256 258 254
375 298 296 300
376 260 264 262
377 242 244 240
378 286 287 289
379 383 381 384
380 397 395 398
381 403 400 401
382 408 407 403
383 439 440 444
384 417 413 414
385 431 427 428
386 442 438 443
387 370 371 374
388 341 339 342
389 384 385 388
390 275 279 277
391 356 357 360
392 330 327 332
393 312 310 314
394 314 315 317
395 342 343 346
396 326 328 331
397 240 238 237
398 223 219 221
399 143 141 138
400 172 170 167
401 199 197 201
402 254 252 251
403 351 350 347
404 360 363 362
405 306 302 304
406 278 274 276
407 428 424 429
408 158 160 155
409 149 153 151
410 186 188 184
411 200 202 198
412 152 147 148
413 166 169 164
414 176 180 178
415 237 233 235
416 212 210 209
417 226 224 223
418 265 261 263
419 289 293 291
420 268 266 265
421 251 247 249
422 283 285 281
423 374 377 376
424 388 391 390
425 398 399 402
426 414 410 415
427 433 437 432
428 411 412 416
429 425 426 430
430 430 434 433
431 366 368 365
