366 35 168 178
367 41 180 169
368 36 150 146
369 31 251 258
370 38 185 186
371 34 224 241
372 9 345 324
373 8 405 389
374 18 322 330
375 12 353 328
376 41 158 155
377 39 143 144
378 28 292 282
379 17 375 399
380 34 226 224
381 22 316 337
382 34 233 226
383 14 406 430
384 33 162 167
385 30 187 194
386 33 167 161
387 29 231 246
388 26 275 256
389 29 234 225
390 26 256 262
391 23 278 273
392 28 277 281
393 21 269 280
394 28 282 277
395 18 310 322
396 14 430 431
397 8 407 425
398 8 390 407
399 3 314 334
400 4 464 452
401 5 402 382
402 1 445 446
403 8 424 405
404 7 459 473
405 8 425 424
406 17 399 408
407 12 327 356
408 11 411 434
409 17 408 414
410 18 330 309
411 15 349 350
412 18 299 310
413 22 343 329
414 21 280 288
415 22 329 316
416 19 387 392
417 145 147 138
418 144 153 145
419 210 196 208
420 175 164 170
421 213 230 221
422 227 212 210
423 186 203 189
424 382 364 383
425 383 385 404
426 400 374 369
427 389 368 390
428 137 142 143
429 169 159 158
430 301 296 306
431 354 366 346
432 178 193 195
433 279 295 284
434 198 206 213
435 414 423 400
436 188 179 175
437 211 205 197
438 197 183 191
439 221 229 211
440 273 267 283
441 204 209 219
442 219 235 228
443 237 250 255
444 246 259 254
445 255 265 253
446 262 266 274
447 346 335 321
448 476 466 465
449 429 428 409
450 356 371 353
451 339 338 317
452 446 449 463
453 377 379 401
454 401 415 413
455 452 439 453
456 434 444 429
457 472 456 457
458 421 416 403
459 350 352 325
460 431 432 410
461 471 454 443
462 394 365 388
463 410 395 394
464 288 297 286
465 313 318 332
466 298 293 287
467 283 294 300
468 332 359 354
469 170 156 168
470 176 165 163
471 171 182 185
472 152 157 162
473 247 240 233
474 218 214 232
475 238 220 218
476 319 342 340
477 347 367 345
478 388 380 406
479 326 348 347
480 139 141 136
481 163 160 171
482 274 285 279
483 403 384 387
484 189 192 176
485 320 305 301
486 195 201 188
487 465 442 461
488 191 184 198
489 225 215 231
490 174 177 187
491 257 244 251
492 228 252 236
493 194 202 190
494 248 242 234
495 236 243 222
496 268 264 257
497 287 276 278
498 254 260 248
499 369 358 375
500 468 467 477
501 457 441 459
502 409 393 398
503 376 361 377
504 419 437 418
505 340 362 339
506 418 417 402
507 404 420 419
508 475 462 469
509 453 455 470
510 443 435 447
511 398 372 397
512 469 450 468
513 461 458 474
514 315 341 349
515 397 396 411
516 321 307 311
517 300 308 298
518 311 303 313
519 284 290 275
520 363 360 343
521 156 148 147
522 165 166 153
523 182 181 196
524 157 154 164
525 240 245 230
526 214 199 212
527 220 223 203
528 342 344 364
529 367 386 385
530 380 357 374
531 348 351 368
532 141 149 142
533 160 151 159
534 285 289 296
535 384 378 366
536 192 207 193
537 305 312 295
538 201 216 206
539 442 427 423
540 184 173 179
541 215 200 205
542 177 172 183
543 244 239 229
544 252 263 267
545 202 217 209
546 242 249 235
547 243 261 250
548 264 270 259
549 276 272 265
550 260 271 266
551 358 331 335
552 467 448 466
553 441 426 428
554 393 391 371
555 361 336 338
556 437 451 449
557 362 381 379
558 417 436 415
559 420 422 439
560 462 460 444
561 455 440 456
562 435 412 416
563 372 355 352
564 450 433 432
565 458 438 454
566 341 333 365
567 396 370 395
568 307 302 297
569 308 323 318
570 303 291 293
571 290 304 294
572 360 373 359
573 150 140 148
574 178 168 166
575 169 180 181
576 146 150 154
577 258 251 245
578 186 185 199
579 241 224 223
580 324 345 344
581 389 405 386
582 330 322 357
583 328 353 351
584 155 158 149
585 144 143 151
586 282 292 289
587 399 375 378
588 224 226 207
589 337 316 312
590 226 233 216
591 430 406 427
592 167 162 173
593 194 187 200
594 161 167 172
595 246 231 239
596 256 275 263
597 225 234 217
598 262 256 249
599 273 278 261
600 281 277 270
601 280 269 272
602 277 282 271
603 322 310 331
604 431 430 448
605 425 407 426
606 407 390 391
607 334 314 336
608 452 464 451
609 382 402 381
610 446 445 436
611 405 424 422
612 473 459 460
613 424 425 440
614 408 399 412
615 356 327 355
616 434 411 433
617 414 408 438
618 309 330 333
619 350 349 370
620 310 299 302
621 329 343 323
622 288 280 291
623 316 329 304
624 392 387 373
625 147 44 138
626 153 49 145
627 196 58 208
628 164 50 170
629 230 70 221
630 212 60 210
631 203 62 189
632 364 105 383
633 385 116 404
634 374 99 369
635 368 108 390
636 142 47 143
637 159 47 158
638 296 88 306
639 366 103 346
640 193 64 195
641 295 87 284
642 206 66 213
643 423 115 400
644 179 52 175
645 205 56 197
646 183 55 191
647 229 65 211
648 267 82 283
649 209 67 219
650 235 72 228
651 250 79 255
652 259 78 254
653 265 77 253
654 266 81 274
655 335 92 321
656 466 128 465
657 428 117 409
658 371 108 353
659 338 93 317
660 449 131 463
661 379 114 401
662 415 120 413
663 439 124 453
664 444 127 429
665 456 126 457
666 416 113 403
667 352 95 325
668 432 118 410
669 454 119 443
670 365 101 388
671 395 109 394
672 297 85 286
673 318 98 332
674 293 83 287
675 294 90 300
676 359 107 354
677 156 49 168
678 165 48 163
679 182 60 185
680 157 52 162
681 240 66 233
682 214 69 232
683 220 61 218
684 342 104 340
685 367 105 345
686 380 115 406
687 348 106 347
688 141 43 136
689 160 53 171
690 285 84 279
691 384 107 387
692 192 54 176
693 305 84 301
694 201 57 188
695 442 125 461
696 184 57 198
697 215 65 231
698 177 56 187
699 244 70 251
700 252 76 236
701 202 59 190
702 242 67 234
703 243 68 222
704 264 73 257
705 276 79 278
706 260 75 248
707 358 103 375
708 467 135 477
709 441 127 459
710 393 111 398
711 361 102 377
712 437 121 418
713 362 102 339
714 417 114 402
715 420 122 419
716 462 130 469
717 455 132 470
718 435 123 447
719 372 110 397
720 450 129 468
721 458 133 474
722 341 109 349
723 396 118 411
724 307 86 311
725 308 89 298
726 303 89 313
727 290 82 275
728 360 98 343
729 148 44 147
730 166 49 153
731 181 58 196
732 154 50 164
733 245 70 230
734 199 60 212
735 223 62 203
736 344 105 364
737 386 116 385
738 357 99 374
739 351 108 368
740 149 47 142
741 151 47 159
742 289 88 296
743 378 103 366
744 207 64 193
745 312 87 295
746 216 66 206
747 427 115 423
748 173 52 179
749 200 56 205
750 172 55 183
751 239 65 229
752 263 82 267
753 217 67 209
754 249 72 235
755 261 79 250
756 270 78 259
757 272 77 265
758 271 81 266
759 331 92 335
760 448 128 466
761 426 117 428
762 391 108 371
763 336 93 338
764 451 131 449
765 381 114 379
766 436 120 415
767 422 124 439
768 460 127 444
769 440 126 456
770 412 113 416
771 355 95 352
772 433 118 432
773 438 119 454
774 333 101 365
775 370 109 395
776 302 85 297
777 323 98 318
778 291 83 293
779 304 90 294
780 373 107 359
781 140 44 148
782 168 49 166
783 180 58 181
784 150 50 154
785 251 70 245
786 185 60 199
787 224 62 223
788 345 105 344
789 405 116 386
790 322 99 357
791 353 108 351
792 158 47 149
793 143 47 151
794 292 88 289
795 375 103 378
796 226 64 207
797 316 87 312
798 233 66 216
799 406 115 427
800 162 52 173
801 187 56 200
802 167 55 172
803 231 65 239
804 275 82 263
805 234 67 217
806 256 72 249
807 278 79 261
808 277 78 270
809 269 77 272
810 282 81 271
811 310 92 331
812 430 128 448
813 407 117 426
814 390 108 391
815 314 93 336
816 464 131 451
817 402 114 381
818 445 120 436
819 424 124 422
820 459 127 460
821 425 126 440
822 399 113 412
823 327 95 355
824 411 118 433
825 408 119 438
826 330 101 333
827 349 109 370
828 299 85 302
829 343 98 323
830 280 83 291
831 329 90 304
832 387 107 373
